date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2019-12-14,0.400481,0.226428,0.217573,0.139041,0,0,0.306887,0,0,0.448509,0,0,0,0,0,0.39878,0.442947,0.292235,0.426346,0,0.17299,0.11857,0.192509,0,0.156054,0.042704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-15,0.411452,0.271469,0.283642,0.137054,0,0,0.390321,0,0,0.440837,0,0,0,0,0,0.347265,0.441374,0.295671,0.424832,0,0.154242,0.118426,0.178471,0,0.151985,0.150809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-16,0.435637,0.329455,0.387156,0.294611,0,0,0.382927,0,0,0.439703,0,0,0,0,0,0.445505,0.432604,0.305113,0.479985,0,0.16633,0.053644,0.192729,0,0.203688,0.072182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-17,0.508305,0.403269,0.313459,0.35255,0,0,0.229209,0,0,0.530776,0,0,0,0,0,0.451042,0.437328,0.347231,0.365266,0,0.32078,0.10092,0.18892,0,0.268199,0.073419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-18,0.417418,0.413443,0.293076,0.270583,0,0,0.256575,0,0,0.503993,0,0,0,0,0,0.486754,0.508413,0.41982,0.452785,0,0.257813,0.085093,0.277961,0,0.223185,0.07467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-19,0.415429,0.447857,0.411205,0.309048,0,0,0.284686,0,0,0.50889,0,0,0,0,0,0.446601,0.479243,0.36724,0.478042,0,0.220413,0.120014,0.282805,0,0.152767,0.033021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-20,0.45107,0.363741,0.397889,0.324566,0,0,0.337359,0,0,0.505587,0,0,0,0,0,0.424224,0.465094,0.39659,0.451283,0,0.290191,0.133578,0.236679,0,0.282303,0.060243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-21,0.395548,0.38048,0.331644,0.273963,0,0,0.2557,0,0,0.552459,0,0,0,0,0,0.456496,0.569326,0.34756,0.478512,0,0.294869,0.152763,0.18949,0,0,0.0953,0,0,0.136307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-22,0.433298,0.407154,0.311457,0.243077,0,0,0.273918,0,0,0.549004,0,0,0,0,0,0.314421,0.589232,0.30973,0.444051,0,0.325706,0.135593,0.202533,0,0,0.096731,0,0,0.131119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-23,0.424776,0.350449,0.361342,0.309086,0,0,0.414867,0,0,0.517474,0,0,0,0,0,0.537097,0.515571,0.25282,0.440595,0,0.25106,0.125712,0.197544,0,0,0.059467,0,0,0.027555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-24,0.440819,0.391923,0.348849,0.401789,0,0,0,0,0,0.55748,0,0,0,0,0,0.551897,0.456836,0.307069,0.479475,0,0.324597,0.100465,0.291838,0,0.159362,0.040786,0,0,0.147496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-25,0.329519,0.336557,0.368181,0.235902,0,0,0.202694,0,0,0.46788,0,0,0,0,0,0.425128,0.470909,0.266118,0.42052,0,0.342452,0.053867,0.212078,0,0.126255,0.068543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-26,0.384328,0.317922,0.289134,0.223898,0,0,0.118681,0,0,0.472636,0,0,0,0,0,0.428138,0.391668,0.241677,0.401165,0,0.307109,0.141886,0.234858,0,0.139684,0.064871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-27,0.357004,0.215914,0.296689,0.262275,0,0,0.120896,0,0,0.461339,0,0,0,0,0,0.38976,0.366275,0.272721,0.306622,0,0.152291,0.058249,0.229659,0,0.137196,0.039877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-28,0.321481,0.304679,0.408394,0.174413,0,0,0.178308,0,0,0.421273,0,0,0,0,0,0.470378,0.362026,0.316601,0.327567,0,0.294512,0.073394,0.240905,0,0.152294,0.039737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-29,0.366777,0.296241,0.38899,0.245661,0,0,0.275872,0,0,0.430837,0,0,0,0,0,0.473528,0.341854,0.277569,0.252239,0,0.215898,0.080481,0.265705,0,0.120937,0.036486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-30,0.324467,0.236688,0.48344,0.234173,0,0,0.28273,0,0,0.468224,0,0,0,0,0,0.436107,0.382671,0.26857,0.295151,0,0.225973,0.051575,0.229716,0,0.087991,0.04431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-31,0.395281,0.206525,0.326419,0.216367,0,0,0.21375,0,0,0.454402,0,0,0,0,0,0.384555,0.338082,0.248463,0.334373,0,0.263317,0.06272,0.250059,0,0.061192,0.04498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-01,0.297537,0.300898,0.391599,0.243938,0,0,0.12856,0,0,0.436228,0,0,0,0,0,0.408567,0.403676,0.334526,0.349358,0,0.431129,0.055941,0.274232,0,0.058516,0.050725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02,0.310324,0.313546,0.249831,0.173873,0,0,0.132295,0,0,0.480747,0,0,0,0,0,0.362753,0.356239,0.372788,0.298732,0,0.436122,0.053146,0.278308,0,0.094936,0.048593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03,0.389439,0.254,0.309097,0.169981,0,0,0.138575,0,0,0.439617,0,0,0,0,0,0.434117,0.462087,0.283963,0.340114,0,0.343456,0.054895,0.290982,0,0.050281,0.048773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04,0.372821,0.291416,0.299798,0.159961,0,0,0.112054,0,0,0.456094,0,0,0,0,0,0.413664,0.426578,0.361088,0.384513,0,0.2466,0.036042,0.253734,0,0.082435,0.102897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-05,0.374462,0.300565,0.34054,0.195056,0,0,0.210849,0,0,0.48701,0,0,0,0,0,0.441063,0.46118,0.286755,0.385614,0,0.369915,0.045606,0.256112,0,0.096135,0.10641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-06,0.3758,0.375857,0.379211,0.251746,0,0,0.192802,0,0,0.456633,0,0,0,0,0,0.417695,0.345152,0.305454,0.375548,0,0.345441,0.053895,0.233954,0,0.091051,0.057354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-07,0.375042,0.245571,0.344023,0.253867,0,0,0.113224,0,0,0.48784,0,0,0,0,0,0.391096,0.35656,0.274061,0.259672,0,0.340696,0.051681,0.202426,0,0.114737,0.102158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-08,0.3823,0.363005,0.374793,0.306961,0,0,0.083049,0,0,0.416772,0,0,0,0,0,0.416598,0.388234,0.146388,0.310895,0,0.347078,0.059463,0.140399,0,0.049381,0.068211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-09,0.374956,0.361631,0.499127,0.261252,0,0,0.122494,0,0,0.449587,0,0,0,0,0,0.526919,0.364816,0.319981,0.399049,0,0.340451,0.055019,0.2294,0,0.09214,0.091701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-10,0.355115,0.327216,0.385807,0.326449,0,0,0.156728,0,0,0.45858,0,0,0,0,0,0.573222,0.384178,0.342086,0.338158,0,0.427553,0.163243,0.214902,0,0.126005,0.102651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-11,0.325887,0.341427,0.479625,0.313059,0,0,0.182384,0,0,0.453301,0,0,0,0,0,0.426477,0.35294,0.267812,0.340426,0,0.370639,0.086552,0.158706,0,0.171205,0.070377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-12,0.355518,0.39383,0.3477,0.193211,0,0,0.139402,0,0,0.455546,0,0,0,0,0,0.414675,0.412358,0.293584,0.367354,0,0.367134,0.072528,0.108218,0,0.162658,0.068083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-13,0.321092,0.346185,0.331153,0.200548,0,0,0.178956,0,0,0.457655,0,0,0,0,0,0.432686,0.368194,0.29441,0.314664,0,0.422551,0.075382,0.105901,0,0.162758,0.082388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-14,0.301556,0.341467,0.197404,0.242768,0,0,0.220826,0,0,0.416429,0,0,0,0,0,0.47893,0.476737,0.365975,0.394733,0,0.448421,0.088204,0.122285,0,0.19563,0.090755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15,0.361267,0.287163,0.289742,0.406583,0,0.362752,0.198798,0,0,0.389788,0.20244,0,0,0,0,0.488042,0.492293,0.301123,0.374503,0,0.513215,0.168305,0.100292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16,0.353957,0.233874,0.219469,0.338876,0,0.401109,0.246457,0,0,0.420381,0.18868,0,0,0,0,0.500352,0.486887,0.394382,0.288138,0,0.535686,0.16646,0.130905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-17,0.343115,0.237544,0.295271,0.401489,0,0.292455,0.256134,0,0,0.477554,0.188083,0,0,0,0,0.413108,0.42387,0.295356,0.333547,0,0.557477,0.174001,0.071795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-18,0.311532,0.368382,0.430768,0.392461,0,0,0.175324,0,0,0.511137,0.140724,0,0,0,0,0.48768,0.41792,0.32686,0.447811,0,0.5073,0.132962,0.102036,0,0,0,0.335103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-19,0.394084,0.30579,0.240183,0.384591,0,0.205782,0.190854,0,0,0.416576,0.16631,0,0,0,0,0.54175,0.434054,0.285975,0.399543,0,0.446891,0.08335,0.099971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20,0.428362,0.368635,0.296707,0.354093,0,0.300756,0.223358,0,0,0.427284,0.178534,0,0,0,0,0.572367,0.500802,0.331902,0.40636,0,0.438212,0.088962,0.082742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21,0.438871,0.32762,0.414914,0.338825,0,0.208521,0.160229,0,0,0.43847,0.170294,0,0,0,0,0.566243,0.408438,0.329422,0.277601,0,0.434083,0.203026,0.067862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22,0.44829,0.240536,0.430957,0.398942,0,0.290233,0.165687,0,0,0.447799,0.181096,0,0,0,0,0.3926,0.369239,0.320723,0.389685,0,0.415987,0.161358,0.068109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23,0.406124,0.320221,0.490868,0.28703,0,0.220403,0.202848,0,0,0.481221,0.19024,0,0,0,0,0.396434,0.443599,0.29651,0.370856,0,0.427571,0.176116,0.074776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24,0.348634,0.387153,0.429886,0.29308,0,0.225236,0.254587,0,0,0.41183,0.167554,0,0,0,0,0.354213,0.422871,0.323697,0.372662,0,0.426718,0.174424,0.065054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-25,0.378845,0.353335,0.385915,0.243643,0,0.178962,0.205043,0,0,0.426516,0.160472,0,0,0,0,0.36233,0.337023,0.265798,0.34623,0,0.413784,0.167531,0.060754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-26,0.369334,0.2713,0.258364,0.282566,0,0.194017,0.188399,0,0,0.317891,0.111512,0,0,0,0,0.395127,0.412226,0.256146,0.35459,0,0.398043,0.185675,0.057013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-27,0.35978,0.325249,0.314582,0.285427,0,0.27506,0.194301,0,0,0.350968,0.119307,0,0,0,0,0.386058,0.387224,0.283183,0.227459,0,0.338562,0.114832,0.061483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-28,0.340614,0.33666,0.380989,0.324339,0,0.279455,0.208382,0,0,0.353753,0.179295,0,0,0,0,0.337426,0.324318,0.235383,0.337971,0,0.348873,0.108808,0.077405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-29,0.335178,0.328182,0.411582,0.267643,0,0.26773,0.210111,0,0,0.344852,0.185666,0,0,0,0,0.403153,0.295165,0.242638,0.320342,0,0.341403,0.105646,0.063386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-30,0.351133,0.363778,0.399797,0.297661,0,0.211976,0.230414,0,0,0.381405,0.172372,0,0,0,0,0.413685,0.420655,0.24603,0.332677,0,0.302361,0.101729,0.065904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-31,0.357969,0.370085,0.5026,0.207849,0,0.239433,0.219335,0,0,0.355001,0.165386,0,0,0,0,0.432043,0.390437,0.267201,0.354244,0,0.375521,0.106595,0.073639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-01,0.412712,0.353683,0.359624,0.211645,0,0.315671,0.222114,0,0,0.350525,0.141101,0,0,0,0,0.30839,0.327941,0.423926,0.225893,0,0.32867,0.10216,0.081652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-02,0.443582,0.392828,0.391895,0.192921,0,0.188382,0.19633,0,0,0.341577,0.145592,0,0,0,0,0.319233,0.397128,0.348993,0.357468,0,0.328851,0.098796,0.074194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-03,0.38073,0.385793,0.315175,0.19869,0,0.218295,0.231042,0,0,0.349425,0.188508,0,0,0,0,0.412124,0.403876,0.483634,0.391859,0,0.233344,0.092163,0.074094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-04,0.484443,0.39734,0.432468,0.232839,0,0.223967,0.189586,0,0,0.367424,0.189662,0,0,0,0,0.34036,0.394841,0.472697,0.338537,0,0.250213,0.081202,0.063015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-05,0.428867,0.439061,0.411218,0.214052,0,0.339156,0.209844,0,0,0.379977,0.230683,0,0,0,0,0.375471,0.354785,0.425141,0.349434,0,0.260281,0.083651,0.04943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-06,0.430462,0.412591,0.319503,0.230339,0,0.310305,0.216534,0,0,0.377301,0.187214,0,0,0,0,0.406294,0.339259,0.470007,0.377903,0,0.292085,0.145839,0.053586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-07,0.473485,0.286958,0.502847,0.154413,0,0,0.210997,0,0,0.454123,0.091244,0,0,0,0,0.351108,0.343485,0.238908,0.338855,0,0.197221,0.10217,0.055977,0,0,0,0.275298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-08,0.51076,0.297307,0.327859,0.250154,0,0,0.19036,0,0,0.450762,0.108277,0,0,0,0,0.338968,0.353292,0.259264,0.360419,0,0.203028,0.103829,0.056609,0,0,0,0.277356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-09,0.522944,0.320865,0.330075,0.254078,0,0,0.244064,0,0,0.522637,0.10168,0,0,0,0,0.354388,0.388867,0.28714,0.39858,0,0.211887,0.105222,0.061768,0,0,0,0.273871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-10,0.449083,0.335167,0.407739,0.236003,0,0,0.189854,0,0,0.423864,0.118287,0,0,0,0,0.33636,0.389968,0.246909,0.385395,0,0.196691,0.13796,0.073236,0,0,0,0.326354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-11,0.479597,0.373493,0.31667,0.256086,0,0,0.248257,0,0,0.42354,0.094126,0,0,0,0,0.42281,0.430474,0.349822,0.358292,0,0.152379,0.124938,0.072377,0,0,0,0.36097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-12,0.465944,0.387968,0.359976,0.250061,0,0,0.332358,0,0,0.445201,0.128564,0,0,0,0,0.441675,0.437321,0.344943,0.377346,0,0.193569,0.131127,0.077145,0,0,0,0.367423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13,0.460063,0.390309,0.380179,0.154317,0,0,0.301913,0,0,0.455661,0.138359,0,0,0,0,0.39872,0.421663,0.290038,0.429377,0,0.169447,0.11183,0.072951,0,0,0,0.368371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-14,0.527999,0.430881,0.301771,0.303064,0,0,0.256985,0,0,0.499076,0.097014,0,0,0,0,0.292743,0.412547,0.338901,0.394651,0,0.319321,0.108183,0.084715,0,0,0,0.363185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-15,0.55165,0.499037,0.252935,0.356837,0,0,0.270548,0,0,0.535531,0.181775,0,0,0,0,0.381244,0.441577,0.350936,0.456805,0,0.264313,0.120277,0.159972,0,0,0,0.33677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-16,0.554358,0.519102,0.28188,0.345655,0,0,0.176584,0,0,0.534704,0,0,0,0,0,0.397004,0.528471,0.35524,0.401738,0,0.464001,0.091961,0.099527,0,0,0,0.370301,0.295479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-17,0.523694,0.410172,0.477087,0.336481,0,0,0.312008,0,0,0.458475,0.174734,0,0,0,0,0.346877,0.475337,0.430172,0.430457,0,0.322481,0.120208,0.096194,0,0,0,0.342315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-18,0.372718,0.354143,0.233407,0.265568,0,0,0.190152,0,0,0.42061,0,0,0,0,0,0.395675,0.368836,0.382431,0.421943,0,0.23885,0.122736,0.08635,0,0,0,0.257408,0.165967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-19,0.383735,0.256036,0.375165,0.279468,0,0,0.329979,0,0,0.43397,0,0,0,0,0,0.396485,0.424208,0.307885,0.434851,0,0.201065,0.090025,0.101981,0,0,0,0.249143,0.222116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-20,0.520168,0.371882,0.360621,0.238627,0,0,0.224373,0,0,0.49054,0,0,0,0,0,0.451279,0.474361,0.26666,0.331214,0,0.284917,0.079812,0.098455,0,0,0,0.280612,0.213653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-21,0.486506,0.386952,0.393593,0.265706,0,0,0.22288,0,0,0.444698,0,0,0,0,0,0.455758,0.444891,0.287608,0.352604,0,0.333059,0.148908,0.105262,0,0,0,0.139041,0.218711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-22,0.494445,0.381316,0.402098,0.252699,0,0,0.380238,0,0,0.488714,0.193543,0,0,0,0,0.505416,0.464081,0.304346,0.253006,0,0.468185,0.061443,0.076076,0,0,0,0.194465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-23,0.412487,0.371915,0.399713,0.20896,0,0,0.386818,0,0,0.464916,0.155485,0,0,0,0,0.451667,0.474844,0.273191,0.314529,0,0.417772,0.146704,0.075247,0,0,0,0.185725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-24,0.516365,0.36838,0.422175,0.214344,0,0,0.325221,0,0,0.460482,0,0,0,0,0,0.4534,0.49195,0.295723,0.218399,0,0.423536,0.118377,0.130586,0,0,0,0.275578,0.251079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-25,0.442652,0.504491,0.481398,0.315492,0,0,0.368257,0,0,0.549543,0.209474,0,0,0,0,0.503885,0.554014,0.356857,0.486657,0,0.493515,0.109358,0.17153,0,0,0,0.362628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-26,0.537381,0.494683,0.334368,0.308924,0,0,0.30041,0,0,0.572581,0,0,0,0,0,0.435468,0.607536,0.432746,0.463448,0,0.458151,0.119893,0.199178,0,0,0,0.220859,0.31959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-27,0.535903,0.490737,0.33375,0.321037,0,0,0.332142,0,0,0.584966,0,0,0,0,0,0.334872,0.651338,0.417675,0.404573,0,0.470624,0.11345,0.172595,0,0,0,0.21396,0.30494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-28,0.568428,0.421809,0.424305,0.345772,0,0,0.416194,0,0,0.60764,0,0,0,0,0,0.335803,0.733502,0.471504,0.578232,0,0.427627,0.063674,0.187846,0,0,0,0.18687,0.274107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-29,0.546623,0.524755,0.355891,0.32576,0,0,0.523711,0,0,0.587496,0,0,0,0,0,0.331702,0.730684,0.454164,0.583763,0,0.482768,0.129658,0.309339,0,0,0,0.185438,0.296795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-01,0.506997,0.528232,0.543319,0.394048,0,0,0.327986,0,0,0.550808,0,0,0,0,0,0.310047,0.725409,0.493473,0.62759,0,0.536912,0.135523,0.19086,0,0,0,0.291742,0.413682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,0.507274,0.54719,0.506638,0.437236,0,0,0.326538,0,0,0.599506,0,0,0,0,0,0.352093,0.788025,0.510726,0.47245,0,0.42683,0.237186,0.191291,0,0,0,0.187728,0.409843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,0.584825,0.557778,0.538854,0.383056,0,0,0.428393,0,0,0.585637,0,0,0,0,0,0.444719,0.697214,0.352383,0.493658,0,0.367671,0.238261,0.368404,0,0,0,0.287647,0.249056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,0.670134,0.551041,0.547648,0.398429,0,0,0.271939,0,0,0.557564,0,0,0,0,0,0.539834,0.682682,0.366599,0.443243,0,0.365248,0.212668,0.15049,0,0,0,0.266059,0.243526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,0.615758,0.574417,0.529295,0.374128,0,0,0.400119,0,0,0.543643,0,0,0,0,0,0.57643,0.699775,0.464243,0.396647,0,0.330704,0.276949,0.147358,0,0,0,0.284765,0.219422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,0.622366,0.479001,0.50048,0.262608,0,0,0.281951,0,0,0.572129,0,0,0,0,0,0.564976,0.683315,0.405744,0.421615,0,0.365832,0.197856,0.21314,0,0,0,0.122321,0.167674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07,0.681414,0.491817,0.486768,0.360562,0,0,0.357952,0,0,0.531748,0,0,0,0,0,0.51702,0.663266,0.400051,0.404021,0,0.313244,0.245065,0.210592,0,0,0,0.173133,0.200146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-08,0.642793,0.644581,0.756544,0.488201,0,0,0,0,0,0.65862,0,0,0,0,0,0.575389,0.873776,0.473154,0.590628,0,0.615653,0.371557,0.211947,0,0,0.091188,0.22561,0,0,0.118451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09,0.802053,0.663439,0.645779,0.436433,0,0,0,0,0,0.715529,0,0,0,0,0,0.623985,0.863438,0.631707,0.611492,0,0.654764,0.444723,0.17689,0,0,0.119801,0.16634,0,0,0.123214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-10,0.613233,0.575006,0.622543,0.371213,0,0,0.404547,0,0,0.656006,0,0,0,0,0,0.408947,0.777395,0.393236,0.38225,0,0.576609,0.213185,0.285602,0,0,0.046561,0.262834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-11,0.553229,0.679079,0.510724,0.39829,0,0,0.469078,0,0,0.662017,0,0,0,0,0,0.370467,0.751715,0.484187,0.528334,0,0.469991,0.202468,0.23223,0,0,0.095402,0.295481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,0.986556,1.072089,0.858119,0.748193,0,0,0.805488,0,0,0.896997,0,0,0,0,0,0.914632,1.118606,0.690487,0.981453,0,0.659474,0.559973,0.529768,0,0,0.064054,0.550318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-13,1.070353,1.095108,1.127311,0.816915,0,0,0,0,0,1.080491,0,0,0,0,0,0.913887,1.195761,0.986406,1.042766,0,0.812326,0.749739,0.486066,0,0,0.098972,0.759526,0,0,0.092676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-14,0.934311,1.085973,1.173934,0.823771,0,0,0,0,0,0.951851,0,0,0,0,0,0.980499,1.140115,0.84592,0.975222,0,0.930302,0.551441,0.402222,0,0,0.07794,0.524132,0,0,0,0.423453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-15,0.888553,1.054829,1.052037,0.802195,0,0,0,0,0,1.058861,0,0,0,0,0,0.958662,1.134255,0.624697,0.964071,0,0.930327,0.628748,0.397239,0,0,0.083528,0.480895,0,0,0,0.592789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
