date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2016-05-23,0.043102,0.019001,0.027664,0.028766,0.039791,0.0049,0.011433,0.028594,0.05355,0.004431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-24,0.041931,0.015676,0.051845,0.026893,0.044178,0.008481,0.012495,0.02346,0.054378,0.023737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-25,0.042239,0.012721,0.027211,0.015657,0.020028,0.058951,0.011458,0.017462,0.055505,0.028621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-26,0.0284,0.028275,0.026423,0.006765,0.024644,0.056251,0.012186,0.017716,0.15416,0.005967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-27,0.029749,0.012189,0.051907,0.008892,0.018293,0.055991,0.010953,0.015256,0.061407,0.022208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-28,0.045607,0.006561,0.064079,0.007609,0.030373,0.019585,0.013152,0.005995,0.033564,0.013054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-29,0.031619,0.040174,0.059923,0.008463,0.025802,0.008795,0.032048,0.004726,0.025329,0.012325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-30,0.035656,0.020433,0.065386,0.020527,0.038184,0.03449,0.020158,0.007138,0.042099,0.0124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-31,0.028366,0.020419,0.047596,0.038876,0.026118,0.024925,0.023849,0.004967,0.041307,0.014026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-01,0.057637,0.013285,0.064039,0.036029,0.009044,0.003744,0.022611,0.003204,0.03748,0.016309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-02,0.054764,0.013022,0.048573,0.043045,0.015091,0.017397,0.020616,0.02307,0.015846,0.017732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-03,0.058941,0.015623,0.059263,0.039589,0.033199,0.021922,0.022627,0.02463,0.037816,0.012275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-04,0.061772,0.016465,0.061438,0.036481,0.031703,0.021793,0.02268,0.026153,0.03886,0.014208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-05,0.050137,0.014798,0.068883,0.033858,0.014824,0.021479,0.022959,0.01859,0.131606,0.013676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-06,0.047349,0.014773,0.029204,0.032241,0.012818,0.017315,0.031943,0.015003,0.006345,0.035372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-07,0.063742,0.012557,0.026303,0.028645,0.020948,0.007087,0.022603,0.059352,0.131847,0.017106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-08,0.053545,0.018761,0.025746,0.031361,0.0192,0.02378,0.022694,0.012595,0.132826,0.017923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-09,0.025514,0.011696,0.056948,0.033995,0.012542,0.025181,0.022309,0.012125,0.015663,0.007142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-10,0.029202,0.010318,0.072703,0.037035,0.018474,0.02335,0.019568,0.016555,0.02191,0.04391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-11,0.055766,0.022234,0.030695,0.014015,0.019975,0.015171,0.018642,0.018062,0.01308,0.047629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12,0.054401,0.029911,0.015343,0.025417,0.02377,0.029541,0.016042,0.043574,0.010363,0.045556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13,0.052631,0.017394,0.032819,0.025065,0.01987,0.01688,0.03079,0.017272,0.024105,0.02284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-14,0.04876,0.013367,0.028608,0.020274,0.023678,0.013691,0.03073,0.048054,0.02739,0.016079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-15,0.051087,0.018842,0.012799,0.028562,0.019382,0.012506,0.029949,0.050847,0.023134,0.01766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-16,0.047736,0.009598,0.019314,0.026694,0.019622,0.015525,0.030851,0.012431,0.02658,0.017562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-17,0.119777,0.007266,0.020733,0.028145,0.031668,0.028432,0.024843,0.017039,0.008574,0.019361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-18,0.028439,0.011995,0.032104,0.018568,0.018962,0.032903,0.014991,0.011641,0.006007,0.034435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-19,0.032387,0.010756,0.031218,0.007873,0.029327,0.024975,0.01672,0.021157,0.008879,0.026457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-20,0.047352,0.015825,0.010263,0.004329,0.022537,0.017668,0.015895,0.022413,0.012472,0.036938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-21,0.035445,0.023344,0.029881,0.012976,0.021682,0.030765,0.013857,0.019225,0.007867,0.023238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-22,0.056181,0.020001,0.034221,0.049984,0.044898,0.007484,0.019869,0.030028,0.006411,0.023179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-23,0.059904,0.026252,0.009568,0.022175,0.039665,0.015233,0.028624,0.028391,0.045971,0.029388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-24,0.055492,0.029945,0.20669,0.039732,0.01169,0.005772,0.022702,0.029992,0.050922,0.022899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-25,0.048783,0.012819,0.027273,0.034857,0.026094,0.005919,0.028191,0.02934,0.0451,0.020004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-26,0.085013,0.080022,0.037001,0.037044,0.012266,0.022711,0.022985,0.030323,0.065953,0.02377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-27,0.022829,0.005379,0.104348,0.008979,0.01221,0.016302,0.016327,0.03606,0.032484,0.021121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-28,0.025053,0.019656,0.073458,0.00851,0.009554,0.0058,0.021089,0.036113,0.071993,0.04434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-29,0.030371,0.027256,0.064348,0.024269,0.015963,0.016833,0.031345,0.034935,0.054292,0.043072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-30,0.03339,0.012742,0.022045,0.03815,0.013912,0.033387,0.049006,0.040554,0.007962,0.041784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01,0.033847,0.057981,0.021538,0.027103,0.013267,0.032349,0.036453,0.056358,0.018323,0.027244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02,0.034548,0.044717,0.022287,0.026392,0.021777,0.009559,0.03968,0.052816,0.02403,0.012355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,0.006977,0.011603,0.032472,0.014303,0.044657,0.020753,0.033937,0.046502,0.026174,0.040421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,0.044735,0.018181,0.035464,0.013904,0.04576,0.014155,0.042575,0.043117,0.030429,0.018288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-05,0.065511,0.014095,0.0372,0.014624,0.067429,0.01237,0.055558,0.046837,0.008976,0.02651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-06,0.040547,0.013004,0.030037,0.016633,0.064709,0.013781,0.015747,0.050433,0.0407,0.029704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-07,0.086232,0.013031,0.026462,0,0.068184,0.012634,0.05779,0.055049,0.007035,0.016449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-08,0.067394,0.005549,0.006896,0,0.059951,0.033491,0.035148,0.050336,0.007888,0.031071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-09,0.069184,0.011642,0.005001,0.029313,0.052588,0.00899,0.036697,0.049265,0.007429,0.031139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-10,0.064966,0.005955,0.0112,0.025057,0.037609,0.009647,0.041338,0.048717,0.00712,0.03079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-11,0.06529,0.003509,0.00422,0.026956,0.058318,0.011533,0.02632,0.047609,0.008146,0.030246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-12,0.069907,0.017657,0.015657,0.025399,0.061475,0.009117,0.048886,0.047296,0.030652,0.034106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-13,0.065913,0.01726,0.015497,0.028621,0.073218,0.007326,0.048014,0.045782,0.009045,0.03189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-14,0.101928,0.00892,0.026169,0.027962,0.07339,0.007171,0.029174,0.047468,0.01145,0.032814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-15,0.073331,0.008214,0.0152,0.029642,0.039283,0.007273,0.030575,0.04774,0.011223,0.030492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-16,0.069606,0.010655,0.017015,0.046504,0.083089,0.007183,0.031794,0.038343,0.010225,0.027719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-17,0.09955,0.008341,0.01906,0.046824,0.075699,0.006982,0.030619,0.03867,0.010355,0.033249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-18,0.115573,0.013824,0.014574,0.028225,0.034847,0.006434,0.02648,0.046088,0.036524,0.030455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-19,0.116271,0.005302,0.012724,0.028535,0.017195,0.006441,0.030648,0.047583,0.029658,0.03613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-20,0.096752,0.007569,0.014507,0.029191,0.028532,0.006644,0.038532,0.048576,0.012059,0.030581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-21,0.043028,0.020111,0.017635,0.033686,0.032622,0.006147,0.037683,0.048435,0.028572,0.032745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-22,0.041844,0.004453,0.018337,0.033119,0.041767,0.006614,0.025423,0.048057,0.011468,0.0378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-23,0.074175,0.006848,0.013478,0.029054,0.018487,0.006421,0.018975,0.04206,0.011441,0.022905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-24,0.076097,0.008431,0.015783,0.058543,0.027089,0.003337,0.021185,0.02436,0.011073,0.021856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-25,0.074725,0.022031,0.014074,0.054796,0.026897,0.006804,0.033017,0.021272,0.039918,0.031089,0.219453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-26,0.075908,0.100994,0.014163,0.067257,0.030502,0.045037,0.031079,0.019693,0.038092,0.026353,0.58678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-27,0.078824,0.008234,0.017122,0.042261,0.091209,0.054385,0.037136,0.018435,0.011618,0.032364,0.341973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-28,0.086252,0.009265,0.01789,0.037153,0.033721,0.035172,0.025777,0.019117,0.012135,0.031489,0.527932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-29,0.062221,0.041519,0.091135,0.033546,0.035426,0.035638,0.00927,0.021867,0.035615,0.061242,0.189475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-30,0.058374,0.049833,0.020159,0.030179,0.012266,0.033861,0.018939,0.022473,0.038529,0.037552,0.324982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-31,0.021748,0.040846,0.025494,0.030365,0.020849,0.034823,0.066919,0.010518,0.0137,0.058764,0.158006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01,0.017855,0.0347,0.0924,0.02958,0.016408,0.034234,0.017391,0.01674,0.013009,0.03245,0.175334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-02,0.079997,0.027803,0.028152,0.089764,0.049122,0.019179,0.016316,0.03316,0.013422,0.072984,0.238256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-03,0.018383,0.033775,0.046796,0.034482,0.085405,0.014833,0.034418,0.011868,0.010851,0.074497,0.101393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-04,0.016327,0.028013,0.036845,0.025255,0.099262,0.01453,0.033325,0.040475,0.011619,0.057024,0.144957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-05,0.018098,0.034161,0.040224,0.034012,0.104043,0.034169,0.025868,0.040911,0.108219,0.064932,0.128084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-06,0.070284,0.035371,0.028039,0.041871,0.107153,0.032235,0.030262,0.003962,0.017362,0.060148,0.128761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-07,0.033195,0.042583,0.027472,0.043081,0.091954,0.078659,0.074798,0.00567,0.017117,0.060713,0.130463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-08,0.066443,0.041071,0.023505,0.042793,0.079324,0.077717,0.018877,0.004965,0.017665,0.05737,0.129563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-09,0.131121,0.041283,0.020717,0.04038,0.073178,0.080995,0.009665,0.039155,0.01328,0.060111,0.120206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-10,0.130448,0.006186,0.0951,0.034748,0.013074,0.077873,0.029167,0.027655,0.013408,0.051047,0.054008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-11,0.113148,0.038852,0.095139,0.041381,0.084281,0.076091,0.032051,0.029853,0.013932,0.067493,0.055538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-12,0.100487,0.011975,0.032602,0.042944,0.00811,0.062121,0.054556,0.033267,0.01525,0.04638,0.043705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-13,0.09826,0.011733,0.063269,0.044277,0.094727,0.047138,0.010895,0.024819,0.015988,0.062008,0.022523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-14,0.146584,0.035684,0.050822,0.038319,0.040146,0.105126,0.021783,0.030612,0.094731,0.054925,0.025695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-15,0.127401,0.006001,0.093766,0.041239,0.067687,0.089696,0.011432,0.041978,0.013387,0.032499,0.034027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-16,0.166866,0.008977,0.046026,0.039137,0.074766,0.029399,0.02119,0.044992,0.015646,0.04875,0.029682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-17,0.072263,0.033171,0.048344,0.042083,0.028105,0.027929,0.009202,0.031078,0.013576,0.06214,0.03575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-18,0.047235,0.053584,0.042679,0.040232,0.025024,0.037744,0.027113,0.041923,0.014724,0.068064,0.023993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-19,0.149529,0.038386,0.04849,0.027013,0.038632,0.031734,0.032991,0.027473,0.059899,0.081802,0.033763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-20,0.136338,0.053206,0.056198,0.034538,0.03426,0.028942,0.042008,0.059938,0.011389,0.049876,0.036309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-21,0.120566,0.044244,0.092651,0.029277,0.051308,0.034005,0.027354,0.060234,0.012902,0.05052,0.03295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-22,0.017208,0.061612,0.068361,0.035405,0.010396,0.039027,0.023689,0.064786,0.015598,0.083843,0.040861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-23,0.09074,0.022359,0.107379,0.027132,0.035446,0.015193,0.081556,0.052921,0.04459,0.056863,0.070906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-24,0.103531,0.023064,0.167129,0.029826,0.030077,0.033671,0.039075,0.017246,0.05249,0.047333,0.055203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-25,0.103872,0.024745,0.122758,0.035711,0.042296,0.026929,0.015539,0.021321,0.044098,0.061169,0.068321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-26,0.071985,0.009462,0.12001,0.030643,0.028168,0.031291,0.019155,0.014169,0.045317,0.057,0.060375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-27,0.080953,0.020408,0.139914,0.037699,0.020509,0.024415,0.049338,0.004641,0.050471,0.080859,0.022452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-28,0.15991,0.017281,0.124336,0.044334,0.046216,0.04524,0.011034,0.026858,0.019735,0.071705,0.021293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-29,0.059439,0.025482,0.141081,0.034708,0.048649,0.008699,0.01996,0.014989,0.019883,0.018304,0.070654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-30,0.161878,0.047235,0.148863,0.045364,0.064285,0.020336,0.022657,0.005013,0.035854,0.03505,0.021415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-31,0.100139,0.037686,0.141294,0.030441,0.047233,0.021409,0.027302,0.030747,0.013915,0.046971,0.026009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-01,0.111443,0.037486,0.141274,0.019735,0.00857,0.022016,0.029503,0.034455,0.015849,0.063174,0.024029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
