date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2015-05-18,0.002374,0.000437,0.006191,0.000512,0.000618,0.007938,0.002131,0.004218,0.002756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-19,0.004804,0.001116,0.012851,0.004818,0.014443,0.006227,0.006085,0.005001,0.002097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-20,0.001345,0.004466,0.012394,0.00837,0.014186,0.003467,0.020003,0.005148,0.002224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-21,0.013253,0.002567,0.005763,0.001482,0.014917,0.003702,0.001955,0.002459,0.040593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-22,0.008595,0.019643,0.032023,0.000955,0.001184,0.003862,0.035787,0.000451,0.04126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-23,0.007497,0.001776,0.013121,0,0.008046,0.000789,0.001086,0.000593,0.015282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-24,0.009489,0.001648,0.012099,0.001301,0.114891,0.001315,0.005307,0.002817,0.018308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-25,0.013857,0.003067,0.028997,0.001934,0.012864,0.014414,0.036164,0.00132,0.010905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-26,0.01575,0.003832,0.015692,0.002892,0.017154,0.009713,0.015661,0.035818,0.016024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-27,0.016899,0.016569,0.034504,0.004625,0.017518,0.010586,0.021373,0.005237,0.015642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-28,0.003148,0.002023,0.024389,0.004445,0.018818,0.023306,0.013965,0.009812,0.01536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-29,0.014128,0.002477,0.019932,0.017789,0.015397,0.017073,0.000675,0.008974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-30,0.000852,0.002734,0.004002,0.019073,0.015019,0.006724,0.005372,0.036891,0.000118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-31,0,0.011921,0.000632,0.013012,0.015107,0.006048,0.008156,0.011819,0.002409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-01,0.000386,0.015722,0.008226,0.013463,0.012746,0.002074,0.004169,0.003631,0.002068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-02,0,0.002124,0.003793,0.010111,0.009008,0.004254,0.004322,0.049672,0.001344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-03,0.038268,0.000861,0.006183,0.012162,0.002546,0.003374,0.010021,0.003184,0.002568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-04,0.022661,0.014313,0.004478,0.007059,0.003712,0.004849,0.011126,0.001193,0.001178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-05,0.004029,0.010659,0.008379,0.007888,0.008807,0.005649,0.003087,0.001224,0.002269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-06,0.002894,0.001299,0.003377,0.004614,0.001565,0.00203,0.001784,0.001423,0.005732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-07,0.00201,0.00126,0.00393,0.003887,0.016253,0.003643,0.002856,0.000652,0.001727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-08,0.002775,0.01223,0.006305,0.03005,0.001202,0.001082,0.00231,0.004569,0.004896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-09,0.001279,0.008664,0.006348,0.042525,0.009571,0.002645,0.008077,0.037687,0.001378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-10,0.001519,0.00661,0.009074,0.032965,0.013783,0.003472,0.001162,0.001048,0.000724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-11,0.00073,0.004571,0.010294,0.024711,0.013038,0.002251,0.003946,0,0.000815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-12,0.010507,0.004774,0.007118,0.002232,0.001428,0.001612,0.003162,0.001578,0.001345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-13,0,0.005227,0.002708,0.003467,0.009475,0.005558,0.005092,0.002275,0.001139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-14,0.006279,0.002508,0.013942,0.028382,0.010984,0.027807,0.003212,0.000673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-15,0.000559,0.022178,0.010399,0.033722,0.004577,0.016335,0.002077,0.001552,0.00065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-16,0.006918,0.01494,0.024032,0.041579,0.008175,0.006222,0.011359,0.002864,0.001261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-17,0.002965,0.003888,0.025408,0.019227,0.000415,0.002224,0.00902,0.002098,0.001064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-18,0.002307,0.00872,0.020569,0.019365,0.011215,0.008399,0.006873,0.050489,0.000806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-19,0.001964,0.0056,0.005868,0.036209,0.000411,0.001071,0.00942,0.017188,0.016064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-20,0.000233,0.004655,0.017912,0.000595,0.000472,0.001389,0.008434,0.00101,0.002331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-21,0.000626,0.02864,0.011655,0.006149,0.011181,0.01758,0.039472,0.004047,0.003624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-22,0.005692,0.004365,0.007511,0.005104,0.001627,0.012921,0.001158,0.005476,0.000392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-23,0.010326,0.007052,0.002905,0.005062,0.0099,0.003041,0.004137,0.001834,0.002553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-24,0.004808,0.000684,0.00238,0.000242,0.010323,0.001673,0.002165,0.004758,0.002165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-25,0.008159,0.011664,0.004312,0.005165,0.010048,0.002174,0.001282,0.01282,0.001704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-26,0.002967,0.01067,0.003993,0.007789,0.005452,0.002199,0.002213,0.020648,0.005075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-27,0.014933,0.004107,0.005559,0.002411,0.001684,0.002846,0.002787,0.027577,0.004626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-28,0.002242,0.002741,0.005032,0.008319,0.002074,0.002601,0.00425,0.000423,0.004783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-29,0.017527,0.008135,0.007794,0.017711,0.00165,0.00295,0.001182,0.057124,0.00194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-30,0.008582,0.01201,0.003454,0.005667,0.000737,0.020193,0.008593,0.001334,0.003605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-01,0.016713,0.015094,0.002876,0.014738,0.001236,0.002875,0.003838,0.005851,0.003621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-02,0.005477,0.016492,0.00783,0.000119,0.001168,0.030176,0.003894,0.000799,0.002102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-03,0.012794,0.004948,0.008596,0.001268,0.009715,0.033703,0.002927,0.000664,0.004335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-04,0.001992,0.002598,0.015297,0.001701,0.002565,0.003983,0.000682,0.001172,0.003511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-05,0.006492,0.004473,0.001647,0.000926,0.01459,0.010071,0.001462,0.001977,0.000831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-06,0.004865,0.00242,0.040953,0.001611,0.006431,0.012268,0.005713,0.011036,0.000939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-07,0.003695,0.004553,0.004625,0.004327,0.005861,0.01194,0.002737,0.002067,0.00133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-08,0.026316,0.009596,0.005772,0.010568,0.001771,0.031588,0.002129,0.000274,0.000824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-09,0.025979,0.018297,0.004037,0.010907,0.003691,0.022617,0.004002,0.001919,0.007447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-10,0.000824,0.006254,0.004233,0.006571,0.008792,0.004918,0.007443,0.00202,0.002508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-11,0.002273,0.003674,0.001956,0.000593,0.006172,0.080969,0.000726,0.003537,0.00484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-12,0.009342,0.002142,0.002952,0.013239,0.008475,0.020287,0.004216,0.003221,0.004885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-13,0.007382,0.012605,0,0.001346,0.01058,0.007306,0.001448,0.002411,0.002665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-14,0.002204,0.013645,0.001163,0.009229,0.002627,0.015094,0.003844,0.001867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-15,0.001193,0.012602,0,0.007202,0.001282,0.017362,0.000808,0.003318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-16,0.037971,0.013568,0.000845,0.006989,0.005114,0.00342,0.00042,0.002179,0.000642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-17,0.020557,0.003631,0.004224,0.015337,0.000612,0.013593,0.003503,0.008885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-18,0.001642,0.002425,0.003074,0.010799,0.042443,0.000436,0.000253,0.001222,0.002822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-19,0.002366,0.005013,0.001483,0.003619,0.005642,0.009644,0.003471,0.003586,0.003557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-20,0.002143,0.003698,0.00274,0.002479,0.025368,0.002517,0.004433,0.004915,0.002633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-21,0.011486,0.000985,0.011487,0.007862,0.002868,0.014246,0.000972,0.000594,0.007943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-22,0.002297,0.002203,0.001525,0,0.002519,0.001227,0.005604,0.00421,0.003518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-23,0.00219,0.001025,0.002458,0.002307,0.001808,0.004689,0.00285,0.005243,0.000337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-24,0.002074,0.001118,0.006159,0.002777,0.003289,0.004511,0.000776,0.002859,0.00265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-25,0.013248,0.002523,0.001832,0.001942,0.009122,0.01338,0.015409,0.012059,0.005257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-26,0.003953,0.062641,0.001128,0.002627,0.034249,0.00466,0.011447,0.00358,0.016482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-27,0.002044,0.075546,0.01291,0.0029,0.030932,0.014613,0.019764,0.010214,0.001619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-28,0.001028,0.051663,0.000439,0.005024,0.032964,0.004012,0.018681,0.006447,0.015687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-29,0.000538,0.073052,0.002403,0.001637,0.029584,0.004902,0.001446,0.004943,0.050362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-30,0.018226,0.0245,0.000929,0.001001,0.001837,0.005589,0.011727,0.037471,0.002425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-31,0.028261,0.007208,0.007082,0.007895,0.011897,0.006074,0.007356,0.01679,0.021663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-01,0.000369,0.016453,0.001407,0.007012,0.017314,0.001631,0.03638,0.036914,0.018947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-02,0.001072,0.021328,0.000964,0.010155,0.009425,0.004158,0.001016,0.033826,0.017058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-03,0.002428,0.01664,0.000885,0.002605,0.011126,0.005064,0.012617,0.031829,0.010264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-04,0.001527,0.026388,0.00675,0.003035,0.00216,0.003341,0.000805,0.036307,0.002818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-05,0.004374,0.024618,0.00254,0.000972,0.002093,0.008971,0.000383,0.001692,0.007278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-06,0.001614,0.011135,0.003559,0.003052,0.01346,0.002239,0.001541,0.024105,0.018659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-07,0.002609,0.001656,0.003177,0.004268,0.015655,0.004837,0.005719,0.007575,0.01331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-08,0.001607,0.006136,0.006316,0.007552,0.014718,0.001359,0.00071,0.000587,0.010588,0.00461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-09,0.000867,0.007166,0.003408,0.004999,0.003007,0.00165,0.001,0.000157,0.015234,0.009415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-10,0.00035,0.009939,0.00315,0.006793,0.014757,0.000371,0.000584,0.015146,0.011108,0.007462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-11,7e-04,0.010047,0.00077,0.018488,0.007073,0.001479,0.003446,0.000875,0.01699,0.015437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-12,0.000607,0.014672,0.001219,0.011086,0.002063,0.002841,0.005218,0.034844,0.00632,0.004173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-13,0.002388,0.013192,0.001502,0.014354,0.001532,0.001334,0.002577,0.004943,0.006632,0.003687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-14,0.000893,0.010284,0.002871,0.003901,0.001226,0,0.002826,0.005458,0.009298,0.00844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-15,0.003089,0.005156,0.003365,0.003041,0.001702,0.000782,0.003786,0.004892,0.001805,0.011484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-16,0.001873,0.007184,0.007158,0.006694,0.010005,0.002325,0.002829,0.00092,0.00295,0.010847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-17,0.003709,0.003733,0.006339,0.002838,0.002181,0.000653,0.004678,0.001481,0.00152,0.002586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-18,0.006798,0.00346,0.006535,0.005802,0.001095,0.002129,0.00795,0.001706,0.015542,0.00623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-19,0.023861,0.004096,0.007189,0.005247,0.003206,0.000728,0.005539,0.003619,0.002363,0.010602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-20,0.00613,0.002984,0.003457,0.00341,0.016232,0.001258,0.005034,0.011876,0.008401,0.007406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-21,0.003463,0.004309,0.012131,0.002246,0.004305,0.010799,0.059824,0.012766,0.00657,0.006337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-22,0.002632,0.001769,0.024124,0.072547,0.015285,0.013686,0.004183,0.003358,0.007687,0.004138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-23,0.009424,0.011622,0.004124,0.050928,0.002269,0.009823,0.00251,0.006857,0.014418,0.001606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-24,0.007145,0.002293,0.01458,0.103969,0.002709,0.01051,0.000935,0.003089,0.015686,0.00609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-25,0.009644,0.00064,0.038777,0.10863,0.011924,0.006144,0.003066,0.001095,0.003786,0.020492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-26,0.003976,0.002358,0.008547,0.0068,0.003155,0.006046,0.002789,0.009579,0.009123,0.014571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-27,0.003474,0.009628,0.010668,0.009378,0.002369,0.006614,0.004723,0.001704,0.006352,0.01929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-28,0.025958,0.003466,0.008491,0.012105,0.003971,0.004155,0.027873,0.006179,0.005549,0.00882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-29,0.019915,0.00511,0.00887,0.095713,0.005912,0.013622,0.004455,0.001511,0.006975,0.260802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-30,0.002614,0.008413,0.003491,0.023981,0.002723,0.009996,0.024344,0.006877,0.003065,0.273318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
