date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2018-03-03,0.028238,0.133565,0.017662,0.022065,0,0.071167,0.051713,0,0.123458,0.063103,0.160614,0.043024,0,0,0.025438,0.029396,0.05983,0,0.036164,0,0.02298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,0.073463,0.156067,0.05002,0.016702,0,0.047951,0.07474,0,0.040657,0.032377,0.192113,0.03333,0,0,0.027966,0.059324,0.052664,0,0.032505,0,0.035254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,0.05088,0.099686,0.053226,0.039536,0,0.025979,0.020078,0,0.034576,0.043683,0.139594,0.033337,0,0,0.031962,0.05481,0.047472,0,0.035833,0,0.081774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-06,0.099816,0.092373,0.059548,0.029076,0,0.039743,0.06501,0,0.01075,0.050714,0.090963,0.020773,0,0,0.03211,0.016745,0.040272,0,0.03053,0,0.036654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-07,0.028064,0.058409,0.064382,0.02143,0,0.035642,0.09625,0,0.02544,0.086367,0.058977,0.039293,0,0,0.039214,0.030014,0.036889,0,0.03069,0,0.038091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-08,0.0227,0.117288,0.148222,0.07141,0,0.036025,0.072375,0,0.021214,0.021707,0.076675,0.005732,0,0,0.034164,0.006512,0.032887,0,0.033097,0,0.080141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,0.030498,0.069607,0.041927,0.021323,0,0.056313,0.028803,0,0.023148,0.054802,0.077644,0.039427,0,0,0.084181,0.017938,0.034343,0,0.04001,0,0.040675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-10,0.025871,0.091619,0.138226,0.037943,0,0.033428,0.016686,0,0.027166,0.070293,0.071325,0.036128,0,0,0.026151,0.093033,0.029036,0,0.02773,0,0.040881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,0.068022,0.045398,0.012652,0.027014,0,0.017454,0.031929,0,0.02273,0.1551,0.073794,0.027655,0,0,0.022977,0.021055,0.053018,0,0.020702,0,0.096528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-12,0.078216,0.096865,0.059716,0.029184,0,0.041738,0.043961,0,0.009555,0.138135,0.072969,0.039822,0,0,0.021393,0.050824,0.026448,0,0.017835,0,0.02363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,0.078334,0.130255,0.054602,0.055842,0,0.033923,0.115389,0,0.005492,0.148978,0.053627,0.027444,0,0,0.023427,0.037326,0.023036,0,0.024112,0,0.0318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,0.069315,0.151061,0.039223,0.023349,0,0.079655,0.026464,0,0.04226,0.061036,0.03345,0.060429,0,0,0.014833,0.025944,0.146627,0,0.043082,0,0.036758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,0.034974,0.100808,0.032012,0.019277,0,0.039221,0.083052,0,0.050786,0.074292,0.053221,0.027758,0,0,0.015542,0.098365,0.09056,0,0.029682,0,0.038141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,0.044881,0.146964,0.018104,0.052374,0,0.097789,0.02809,0,0.042977,0.057942,0.031714,0.027573,0,0,0.013525,0.031129,0.04808,0,0.041145,0,0.032864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-17,0.046198,0.147167,0.032517,0.153622,0,0.061543,0.021978,0,0.009617,0.189301,0.081742,0.069802,0,0,0.124705,0.098324,0.042272,0,0.050538,0,0.027457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,0.02846,0.131832,0.016248,0.04261,0,0.070465,0.040263,0,0.017556,0.073761,0.012534,0.053272,0,0,0.116455,0.050638,0.050392,0,0.042301,0,0.045282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,0.027728,0.047363,0.104214,0.036824,0,0.042731,0.017406,0,0.028557,0.01976,0.063708,0.072443,0,0,0.134935,0.193084,0.042373,0,0.10713,0,0.018172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-20,0.019877,0.035407,0.108555,0.012374,0,0.065027,0.079249,0,0.026323,0.029069,0.082744,0.091156,0,0,0.13454,0.060474,0.054492,0,0.150368,0,0.042103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-21,0.049707,0.033577,0.051768,0.16536,0,0.049205,0.050431,0,0.016519,0.017112,0.063694,0.098549,0,0,0.060255,0.11425,0.032375,0,0.030984,0,0.03757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-22,0.038106,0.048468,0.077725,0.145711,0,0.048577,0.035844,0,0.020392,0.05992,0.056315,0.039714,0,0,0.043865,0.041237,0.034471,0,0.047946,0,0.06075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-23,0.11412,0.02947,0.043221,0.159382,0,0.051396,0.062098,0,0.025839,0.08668,0.031395,0.039731,0,0,0.208195,0.048996,0.04619,0,0.030637,0,0.039992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-24,0.027349,0.100992,0.095283,0.114283,0,0.029008,0.045442,0,0.020764,0.049158,0.050191,0.122499,0,0,0.012444,0.103461,0.055072,0,0.086849,0,0.069405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-25,0.023495,0.064797,0.067459,0.038253,0,0.030851,0.037369,0,0.054151,0.035684,0.050493,0.021536,0,0,0.200587,0.045228,0.089326,0,0.129895,0,0.033606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-26,0.027577,0.124131,0.073051,0.030633,0,0.020494,0.042234,0,0.02117,0.078916,0.02322,0.028608,0,0,0.197237,0.037156,0.056074,0,0.028817,0,0.041644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,0.041473,0.091809,0.031972,0.051339,0,0.024667,0.036835,0,0.020794,0.069548,0.028402,0.054951,0,0,0.016911,0.023221,0.042774,0,0.077864,0,0.044331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,0.036462,0.04057,0.033913,0.122517,0,0.088795,0.038444,0,0.022636,0.041675,0.121031,0.06205,0,0,0.140377,0.031382,0.058847,0,0.011513,0,0.098117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-29,0.013272,0.040292,0.023173,0.088077,0,0.142517,0.024079,0,0.047925,0.039514,0.180626,0.046434,0,0,0.038865,0.030446,0.035593,0,0.094016,0,0.168638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,0.022164,0.071013,0.027249,0.080887,0,0.208841,0.029668,0,0.014976,0.056055,0.223012,0.154334,0,0,0.058322,0.033201,0.057159,0,0.071101,0,0.048634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-31,0.037696,0.021386,0.048845,0.146336,0,0.052066,0.05284,0,0.082375,0.033393,0.137212,0.027739,0,0,0.056273,0.032233,0.044144,0,0.019076,0,0.023116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-01,0.066154,0.051005,0.040662,0.126552,0,0.041271,0.075057,0,0.032794,0.136299,0.129592,0.092081,0,0,0.062751,0.046947,0.041579,0,0.015046,0,0.233753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-02,0.031914,0.055329,0.058953,0.094002,0,0.080226,0.034275,0,0.021916,0.078581,0,0.080656,0,0,0.043858,0.020892,0.057959,0.070692,0.048799,0,0.02618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-03,0.025422,0.064499,0.04263,0.043615,0,0.041826,0.057307,0,0.031849,0.052838,0,0.053569,0,0,0.130355,0.024824,0.058475,0.060376,0.043829,0,0.021804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-04,0.165625,0.092714,0.167231,0.014736,0,0.178886,0.026203,0,0.032196,0.167283,0,0.101666,0,0,0.027834,0.068583,0.071059,0.040333,0.062333,0,0.022221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-05,0.117423,0.116143,0.038084,0.017384,0,0.037563,0.021628,0,0.034012,0.063962,0,0.089612,0,0,0.028925,0.035741,0.082805,0.085068,0.034652,0,0.016512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-06,0.027033,0.092077,0.050927,0.024095,0,0.034561,0.066591,0,0.019062,0.042277,0,0.075629,0,0,0.103995,0.128216,0.064592,0.076029,0.032291,0,0.06097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-07,0.024343,0.064752,0.014879,0.100454,0,0.193884,0.017048,0,0.032278,0.030603,0,0.02175,0,0,0.209106,0.015002,0.094864,0.058362,0.031001,0,0.025067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-08,0.019803,0.018116,0.015697,0.022928,0,0.019851,0.08931,0,0.062082,0.017468,0.072098,0.019174,0,0,0.06266,0.022063,0.110117,0,0.012246,0,0.01829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-09,0.032621,0.204186,0.021157,0.097987,0,0.136565,0.022193,0,0.032772,0.088829,0,0.070543,0,0,0.065456,0.055818,0.062626,0.124287,0.020499,0,0.026527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-10,0.038964,0.053653,0.024412,0.08054,0,0.048456,0.063822,0,0.05608,0.054282,0,0.085805,0,0,0.089847,0.014167,0.060836,0.045536,0.012325,0,0.026925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-11,0.029195,0.017225,0.014774,0.029314,0,0.091559,0.069125,0,0.04457,0.08569,0.119149,0.046421,0,0,0.015741,0.024631,0.06417,0,0.018743,0,0.023089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-12,0.051107,0.110007,0.020827,0.033492,0,0.116198,0.033856,0,0.024467,0.03647,0.119943,0.131637,0,0,0.023925,0.019379,0.14298,0,0.080492,0,0.033047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-13,0.038525,0.014341,0.221999,0.052825,0,0.112305,0.176521,0,0.012417,0.068789,0.216858,0.066649,0,0,0.029759,0.027905,0.069254,0,0.025977,0,0.099872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-14,0.039796,0.065085,0.203578,0.074338,0,0.115207,0.162759,0,0.020769,0.10256,0.240281,0.038252,0,0,0.061025,0.021056,0.053674,0,0.018309,0,0.159483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,0.025134,0.119577,0.174707,0.034825,0,0.032294,0.029287,0,0.023858,0.147933,0.162873,0.13511,0,0,0.019559,0.01436,0.05284,0,0.025261,0,0.169177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-16,0.029694,0.091875,0.193061,0.053977,0,0.086019,0.032386,0,0.016749,0.042206,0.06679,0.062318,0,0,0.036567,0.057145,0.039384,0,0.030995,0,0.168454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-17,0.038616,0.093219,0.029496,0.051566,0,0.069795,0.026742,0,0.017136,0.169992,0.159696,0.048172,0,0,0.05018,0.01513,0.041154,0,0.01941,0,0.17267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-18,0.031902,0.057475,0.060023,0.029043,0,0.075199,0.018839,0,0.026869,0.054634,0.129947,0.045946,0,0,0.045442,0.119375,0.056853,0,0.017001,0,0.059258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-19,0.00547,0.057978,0.109408,0.031791,0,0.038017,0.052136,0,0.070746,0.035284,0.205115,0.056542,0,0,0.034108,0.112159,0.024129,0,0.015866,0,0.115574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-20,0.022937,0.023809,0.032961,0.024816,0,0.013988,0.042467,0,0.115765,0.023547,0.223872,0.047221,0,0,0.056577,0.142624,0.032089,0,0.097047,0,0.112699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-21,0.008452,0.062613,0.045076,0.013581,0,0.030113,0.20511,0,0.077427,0.067568,0.042823,0.070445,0,0,0.045777,0.054689,0.018121,0,0.075445,0,0.016724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-22,0.029244,0.053605,0.051553,0.015625,0,0.193238,0.071642,0,0.166665,0.074306,0.056174,0.028225,0,0,0.109355,0.050933,0.0534,0,0.118852,0,0.124635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-23,0.02659,0.071095,0.091771,0.117654,0,0.031828,0.040549,0,0.042088,0.059236,0.057101,0.058753,0,0,0.062247,0.030511,0.062726,0,0.132371,0,0.13016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-24,0.032121,0.016948,0.029499,0.144258,0,0.057886,0.036476,0,0.186713,0.060125,0.063916,0.080065,0,0,0.16624,0.046687,0.043948,0,0.077173,0,0.088006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-25,0.009983,0.089016,0.084233,0.082104,0,0.095066,0.030125,0,0.237039,0.080852,0.058979,0.086456,0,0,0.067668,0.057392,0.055848,0,0.070193,0,0.100908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,0.045986,0.05097,0.039943,0.143912,0,0.05576,0.207651,0,0.094579,0.10219,0.049566,0.135695,0,0,0.05455,0.167685,0.075439,0,0.120954,0,0.062168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-27,0.023303,0.085729,0.018066,0.221539,0,0.025915,0.115174,0,0.189568,0.102956,0.040825,0.042393,0,0,0.072504,0.083534,0.079437,0,0.038215,0,0.077703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-28,0.066359,0.071218,0.082961,0.021353,0,0.049579,0.136048,0,0.162156,0.058845,0.085613,0.213204,0,0,0.035696,0.089553,0.161879,0,0.095482,0,0.020403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-29,0.072836,0.144521,0.025815,0.118426,0,0.024938,0.118848,0,0.146142,0.088544,0.154234,0.140145,0,0,0.041265,0.024397,0.054566,0,0.071893,0,0.014559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-30,0.065152,0.058303,0.088296,0.017513,0,0.092521,0.074411,0,0.159867,0.08633,0.104528,0.219958,0,0,0.040757,0.036221,0.105179,0,0.069354,0,0.013594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01,0.194007,0.119122,0.05497,0.01701,0,0.032053,0.028503,0,0.084186,0.072302,0.035597,0.193943,0,0,0.041391,0.047375,0.099828,0,0.06428,0,0.029629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-02,0.077505,0.078978,0.11345,0.014069,0,0.02682,0.03949,0,0.21507,0.141126,0.062091,0.034788,0,0,0.042803,0.097465,0.105731,0,0.090344,0,0.040034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-03,0.131689,0.114293,0.018545,0.135842,0,0.036938,0.075828,0,0.142559,0.122981,0.069089,0.056952,0,0,0.04977,0.043013,0.08287,0,0.129946,0,0.039641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-04,0.081124,0.073457,0.104521,0.12789,0,0.015249,0.066719,0,0.11887,0.075517,0.161637,0.042254,0,0,0.043578,0.04884,0.050238,0,0.05941,0,0.020726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-05,0.067787,0.045613,0.085052,0.104107,0,0.015145,0.20778,0,0.238512,0.077232,0.160281,0.030708,0,0,0.045366,0.087167,0.02844,0,0.179423,0,0.026238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-06,0.113678,0.016048,0.077806,0.128157,0,0.047692,0.022805,0,0.262298,0.109131,0.160276,0.375025,0,0,0.061666,0.157852,0.028638,0,0.130056,0,0.071704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-07,0.046078,0.030245,0.056288,0.292103,0,0.052765,0.025942,0,0.118883,0.027604,0.253336,0.222317,0,0,0.036011,0.026851,0.092416,0,0.116038,0,0.055265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-08,0.131485,0.151728,0.046475,0.29121,0,0.075525,0.018191,0,0.062837,0.130679,0.254959,0.251229,0,0,0.027937,0.031694,0.038955,0,0.161836,0,0.07685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-09,0.036736,0.093437,0.044337,0.051335,0,0.105799,0.193257,0,0.087054,0.112054,0.057104,0.232909,0,0,0.045409,0.028655,0.039747,0,0.101742,0,0.053493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-10,0.04653,0.096494,0.014794,0.038053,0,0.204274,0.056,0,0.082837,0.070853,0.132862,0.287112,0,0,0.033628,0.066792,0.031299,0,0.062923,0,0.066749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-11,0.041759,0.092205,0.055693,0.142028,0,0.180587,0.027763,0,0.077892,0.141289,0.050235,0.231911,0,0,0.029461,0.022444,0.042056,0,0.073916,0,0.073827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-12,0.065814,0.089054,0.171002,0.153734,0,0.058385,0.035699,0,0.053647,0.083462,0.039354,0.095775,0,0,0.028047,0.026854,0.114431,0,0.076243,0,0.035924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-13,0.0939,0.08265,0.214169,0.069494,0,0.111714,0.046826,0,0.091583,0.136622,0.135941,0.102307,0,0,0.027179,0.112477,0.100747,0,0.048266,0,0.105357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-14,0.057801,0.102876,0.085748,0.036281,0,0.062754,0.054155,0,0.015832,0.141184,0.168729,0.212349,0,0,0.105244,0.066277,0.06561,0,0.228974,0,0.106229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-15,0.081545,0.098876,0.082635,0.079413,0,0.058105,0.045431,0,0.026416,0.038349,0.182554,0.041481,0,0,0.029251,0.014496,0.058765,0,0.191759,0,0.075539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-16,0.091016,0.087338,0.060859,0.117664,0,0.020516,0.019358,0,0.05443,0.039379,0.098757,0.067406,0,0,0.011063,0.018581,0.041426,0,0.049731,0,0.030466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-17,0.059845,0.117156,0.070131,0.067581,0,0.025907,0.033395,0,0.050659,0.039264,0.050788,0.041116,0,0,0.107232,0.019098,0.069625,0,0.031748,0,0.066487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-18,0.10348,0.075962,0.052873,0.039523,0,0.073217,0.062919,0,0.046081,0.026556,0.033625,0.103233,0,0,0.11098,0.008728,0.127522,0,0.088756,0,0.014029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-19,0.091793,0.052946,0.118961,0.117589,0,0.062863,0.026815,0,0.035749,0.030089,0.114659,0.044336,0,0,0.041783,0.020419,0.1681,0,0.020166,0,0.019212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-20,0.110888,0.065977,0.024147,0.072471,0,0.06681,0.051527,0,0.026469,0.031802,0.091667,0.032022,0,0,0.087275,0.020315,0.054335,0,0.12797,0,0.04844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-21,0.118391,0.028948,0.034284,0.100181,0,0.039981,0.008645,0,0.024674,0.026955,0.071341,0.022567,0,0,0.023749,0.026915,0.044906,0,0.100079,0,0.022593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-22,0.099276,0.019954,0.05784,0.067746,0,0.080629,0.027028,0,0.033538,0.085259,0.051232,0.025166,0,0,0.019936,0.02238,0.084486,0,0.213925,0,0.050986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-23,0.111411,0.064613,0.052043,0.097907,0,0.038337,0.074705,0,0.119075,0.084216,0.0824,0.149862,0,0,0.137534,0.020605,0.145,0,0.074007,0,0.03229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-24,0.031493,0.04445,0.184631,0.125532,0,0.124453,0.091227,0,0.021822,0.088827,0.030243,0.065381,0,0,0.007438,0.039896,0.105647,0,0.011907,0,0.070025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25,0.027944,0.059229,0.046699,0.094937,0,0.141818,0.089196,0,0.033476,0.022778,0.060319,0.130998,0,0,0.009161,0.03592,0.048475,0,0.017113,0,0.060979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26,0.088667,0.035601,0.053836,0.095968,0,0.030683,0.093884,0,0.097763,0.02494,0.058222,0.034146,0,0,0.18661,0.035438,0.036969,0,0.046663,0,0.034144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-27,0.041829,0.038352,0.007627,0.102152,0,0.04459,0.016584,0,0.088969,0.036445,0.036275,0.055354,0,0,0.157562,0.035596,0.040879,0,0.089069,0,0.017198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-28,0.055212,0.021466,0.027524,0.056265,0,0.143432,0.065101,0,0.079983,0.015747,0.029799,0.030683,0,0,0.020846,0.036872,0.064001,0,0.008745,0,0.038628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-29,0.078464,0.018679,0.025942,0.069874,0,0.018316,0.116116,0,0.042563,0.030087,0.015206,0.021754,0,0,0.0181,0.020801,0.105954,0,0.14989,0,0.028631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-30,0.029505,0.012196,0.033494,0.116223,0,0.041486,0.048857,0,0.046095,0.022448,0.032318,0.010301,0,0,0.066796,0.043375,0.067804,0,0.13178,0,0.025264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-31,0.041365,0.017625,0.017629,0.135314,0,0.08098,0.071409,0,0.039324,0.028526,0,0.131878,0,0,0.081792,0.030586,0.050911,0.042983,0.039639,0,0.084594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-01,0.123188,0.013262,0.0191,0.022497,0,0.014401,0.079544,0,0.015982,0.038192,0,0.019564,0,0,0.029974,0.020522,0.069759,0.220941,0.017794,0,0.072855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-02,0.088504,0.016319,0.041426,0.048947,0,0.06462,0.074247,0,0.059578,0.096104,0,0.011263,0,0,0.104547,0.027766,0.03505,0.04802,0.055373,0,0.032515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,0.109567,0.030859,0.02478,0.039457,0,0.017406,0.036067,0,0.07086,0.080306,0,0.089814,0,0,0.041595,0.01516,0.065237,0.025776,0.05384,0,0.120701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
