date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2017-05-11,1.032083,0.075082,0.219289,0.159494,0.098087,0.109033,0.089131,0.21965,0.078883,0.414726,0.037664,0.132361,0.076202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-12,1.076359,0.07532,0.149398,0.17776,0.085555,0.127674,0.150043,0.254225,0.081263,0.112894,0.059718,0.051896,0.060141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-13,0.990578,0.130941,0.136872,0.281089,0.076629,0.08394,0.096155,0.139661,0.062029,0.205775,0.05432,0.056011,0.126428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-14,1.004509,0.091437,0.190502,0.093198,0.12447,0.075122,0.1038,0.297967,0.052809,0.197762,0.048779,0.258247,0.076332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-15,1.229654,0.060362,0.221748,0.305867,0.130113,0.113269,0.109816,0.069939,0.123778,0.152983,0.035027,0.118109,0.359368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-16,1.296511,0.067253,0.09671,0.325686,0.155917,0.053844,0.116882,0.29819,0.074003,0.174035,0.071778,0.212953,0.112179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-17,1.181232,0.071546,0.087214,0.388016,0.273326,0.066838,0.103655,0.321858,0.045867,0.217144,0.293518,0.067539,0.191945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-18,1.222765,0.152371,0.104851,0.341215,0.123596,0.053566,0.046871,0.362747,0.069963,0.206893,0.103133,0.106242,0.363158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-19,0.923436,0.113533,0.049477,0.325582,0.269181,0.067891,0.065305,0.208652,0.161558,0.185069,0.174994,0.184378,0.218645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-20,0.170386,0.082446,0.472245,0.222628,0.033511,0.057586,0.080961,0.133189,0.246511,0.198054,0.163537,0.23839,0.136332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-21,0.867799,0.058007,0.268122,0.30469,0.311128,0.096134,0.084073,0.084752,0.075342,0.116349,0.156051,0.088026,0.086356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-22,0.355855,0.129927,0.143048,0.268479,0.19142,0.051184,0.065081,0.170901,0.079451,0.239771,0.206978,0.52798,0.343175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-23,0.360801,0.15955,0.223099,0.71543,0.225398,0.036474,0.144603,0.273967,0.119936,0.176406,0.179505,0.397493,0.234818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-24,0.502325,0.401487,0.176128,0.267461,0.039516,0.070171,0.220282,0.039438,0.229637,0.248518,0.062054,0.261619,0.23797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-25,0.146478,0.240713,0.05588,0.317669,0.036851,0.1438,0.4089,0.132595,0.156208,0.271139,0.17678,0.037518,0.650448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-26,0.190732,0.194151,0.109743,0.289016,0.079037,0.111141,0.250843,0.335175,0.610355,0.259219,0.142214,0.253889,0.391578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-27,0.393264,0.218441,0.02621,0.155153,0.150656,0.175704,0.146611,0.211467,0.274913,0.263243,0.186372,0.265212,0.330526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-28,0.240089,0.152418,0.047778,0.13449,0.080648,0.057702,0.113383,0.284401,0.068934,0.061872,0.120249,0.056551,0.223926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-29,0.150759,0.125248,0.017949,0.178742,0.074762,0.103221,0.111837,0.114309,0.205952,0.421741,0.116429,0.071449,0.319347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-30,0.180466,0.048819,0.118516,0.173647,0.161436,0.097636,0.144895,0.295696,0.083806,0.328131,0.188789,0.099371,0.531531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-31,0.122183,0.058516,0.044778,0.161942,0.155876,0.042536,0.105308,0.217743,0.078091,0.038088,0.035094,0.122805,0.522253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-01,0.098758,0.229876,0.109669,0.111686,0.280654,0.062127,0.082761,0.110566,0.168549,0.028796,0.129352,0.08349,0.462314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-02,0.253339,0.074317,0.223096,0.185187,0.151047,0.059632,0.140021,0.029284,0.367868,0.283808,0.041824,0.035747,0.287694,0.608961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-03,0.267615,0.066959,0.068907,0.182705,0.162015,0.033335,0.172918,0.152464,0.156883,0.308714,0.13389,0.101875,0.205404,1.047025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,0.253431,0.153687,0.21348,0.180555,0.161277,0.042942,0.120447,0.299405,0.128758,0.140683,0.196055,0.046925,0.515438,0.461037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-05,0.06308,0.076988,0.079758,0.176014,0.164781,0.014463,0.094488,0.268675,0.09631,0.066899,0.087569,0.050259,0.331923,0.799483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-06,0.076207,0.058918,0.090536,0.101529,0.120477,0.015338,0.110458,0.093786,0.33091,0.073025,0.244251,0.164482,0.327816,0.510234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-07,0.371513,0.093288,0.073782,0.333041,0.11439,0.099906,0.12036,0.100167,0.247501,0.318246,0.104558,0.096991,0.377595,0.721424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-08,0.421367,0.0652,0.111157,0.146969,0.14325,0.071677,0.153874,0.084635,0.238634,0.082345,0.228292,0.056706,0.36611,0.401463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-09,0.111131,0.047379,0.146491,0.109738,0.186097,0.087273,0.13719,0.050739,0.123721,0.126855,0.235582,0.070596,0.270929,0.770637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-10,0.340809,0.115215,0.132036,0.071227,0.267426,0.108265,0.10747,0.041451,0.138001,0.247461,0.120802,0.195197,0.115828,0.439362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-11,0.376103,0.050118,0.170626,0.083451,0.085365,0.10669,0.127287,0.034555,0.239424,0.307247,0.117768,0.076279,0.147755,0.458937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-12,0.014333,0.032143,0.069369,0.148744,0.116282,0.098195,0.131433,0.031937,0.110615,0.093054,0.052221,0.09423,0.101954,0.373337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-13,0.039766,0.085677,0.159196,0.21218,0.124668,0.109576,0.110114,0.060428,0.206133,0.089698,0.042006,0.120181,0.087573,0.518301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-14,0.116432,0.160655,0.117992,0.28701,0.070058,0.088315,0.065993,0.0501,0.338139,0.0702,0.042727,0.07652,0.106983,0.462588,0.361108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-15,0.242166,0.117585,0.101345,0.242166,0.082706,0.192948,0.103948,0.050827,0.040464,0.104796,0.104718,0.058756,0.078412,0.379823,0.481084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-16,0.197884,0.119337,0.13933,0.163767,0.062943,0.193331,0.086676,0.036248,0.264166,0.023231,0.082763,0.055322,0.144965,0.250432,0.501236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-17,0.091422,0.067821,0.247807,0.176021,0.130386,0.128623,0.068584,0.063092,0.21499,0.146184,0.084666,0.194831,0.257639,0.250801,0.762941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-18,0.217448,0.066812,0.173882,0.174932,0.134563,0.337947,0.099409,0.199534,0.056719,0.306747,0.083734,0.173624,0.216096,0.304749,0.42359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-19,0.167131,0.093499,0.105926,0.036986,0.119434,0.030498,0.08908,0.45812,0.217186,0.255621,0.078189,0.203013,0.287075,0.380524,0.522969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-20,0.088452,0.132024,0.075689,0.037718,0.15683,0.229613,0.099161,0.40301,0.232283,0.315755,0.180188,0.153276,0.12208,0.185016,0.515971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-21,0.072902,0.09575,0.146586,0.04616,0.063585,0.086774,0.084831,0.615759,0.097196,0.642178,0.064645,0.158364,0.019383,0.184874,0.638957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-22,0.121122,0.11291,0.165885,0.125436,0.081174,0.099011,0.1129,0.654248,0.118766,0.204315,0.062239,0.187255,0.133018,0.572013,0.6347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-23,0.067701,0.152328,0.128361,0.052601,0.090507,0.065344,0.099198,0.059014,0.147613,0.387062,0.071625,0.291757,0.170203,0.388705,0.586156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-24,0.173857,0.115045,0.042848,0.054493,0.116205,0.042071,0.147259,0.054593,0.14105,0.293365,0.059074,0.274448,0.135036,0.124973,0.268007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-25,0.122364,0.084811,0.2008,0.121898,0.100016,0.092967,0.142199,0.198843,0.185954,0.292551,0.090998,0.200488,0.210417,0.123649,0.273248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-26,0.086684,0.11779,0.081051,0.24317,0.142309,0.095979,0.145114,0.197465,0.079478,0.053372,0.110422,0.255192,0.098443,0.324949,0.546821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-27,0.189339,0.114584,0.152575,0.139111,0.154981,0.130175,0.080485,0.206863,0.089816,0.073706,0.030838,0.280156,0.078999,0.1887,0.22621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-28,0.230059,0.068205,0.157344,0.230803,0.064463,0.073834,0.06928,0.197629,0.109677,0.078239,0.05997,0.295452,0.079057,0.170282,0.384962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-29,0.201118,0.070111,0.13504,0.211995,0.229699,0.153264,0.094387,0.109911,0.126908,0.065404,0.097306,0.040393,0.08865,0.066193,0.320051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-30,0.104263,0.0976,0.131581,0.049532,0.078038,0.036696,0.097985,0.334209,0.254997,0.068943,0.052505,0.038916,0.277498,0.063758,0.467355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-01,0.173233,0.116019,0.131993,0.027509,0.079102,0.150044,0.137465,0.191059,0.206592,0.045912,0.060825,0.054404,0.0924,0.055706,0.329745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-02,0.035992,0.095718,0.094033,0.126888,0.064376,0.116169,0.106716,0.12685,0.213296,0.175917,0.053834,0.032031,0.154709,0.061119,0.254523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-03,0.19871,0.14548,0.116705,0.026642,0.041588,0.161993,0.150821,0.122355,0.117363,0.112558,0.058389,0.111348,0.098384,0,0.493499,0.29882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,0.204686,0.040033,0.096416,0.070084,0.023345,0.071017,0.118366,0.033419,0.111958,0.055409,0.253438,0.088885,0.032164,0,0.590315,0.348452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-05,0.048201,0.052634,0.162916,0.200304,0.028896,0.052586,0.078559,0.060352,0.145234,0.03926,0.162978,0.02342,0.073913,0,0.532165,0.53547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-06,0.051499,0.172355,0.044095,0.21275,0.029172,0.131163,0.191396,0.07607,0.049969,0.086096,0.248275,0.123799,0.065766,0,0.27279,0.307091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-07,0.037899,0.139757,0.203024,0.041964,0.066797,0.231928,0.145399,0.05384,0.110928,0.076621,0.220939,0.304059,0.214374,0,0.054885,0.463862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-08,0.172447,0.358354,0.034491,0.086938,0.092409,0.045609,0.238708,0.036849,0.070911,0.322679,0.098233,0.22179,0.077999,0,0.062966,0.949533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-09,0.300131,0.30897,0.150401,0.021283,0.045161,0.346742,0.165579,0.09168,0.076259,0.142677,0.17572,0.253716,0.029445,0,0.065693,0.275848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-10,0.095469,0.20946,0.082663,0.039463,0.061316,0.030598,0.056886,0,0.057967,0.079505,0.063869,0.070918,0.090962,0.070259,0.031956,0.527966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-11,0.13469,0.227445,0.066652,0.050093,0.272727,0.222342,0.220663,0.027177,0.069252,0.089615,0.174499,0.101201,0.111316,0,0.106198,0.431111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-12,0.162788,0.134637,0.048465,0.153768,0.142423,0.129091,0.062427,0.136992,0.080708,0.088581,0.285896,0.065369,0.065414,0,0.082029,0.548919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-13,0.236912,0.189643,0.039559,0.237557,0.173258,0.241086,0.040453,0.108089,0.085248,0.144695,0.17513,0.066706,0.042107,0,0.08137,0.561916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-14,0.085042,0.140627,0.064332,0.165778,0.061076,0.159307,0.227437,0.086201,0.092812,0.141805,0.210001,0.195607,0.10919,0,0.112997,0.198728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-15,0.061746,0.169726,0.047545,0.161184,0.143813,0.138156,0.139332,0.114539,0.267146,0.099804,0.29182,0.072957,0.04649,0,0.058859,0.246382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-16,0.287945,0.160496,0.047477,0.136233,0.138124,0.060349,0.128963,0.208039,0.088195,0.309663,0.282277,0.154222,0.075058,0,0.065956,0.294035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-17,0.092005,0.178334,0.061875,0.105116,0.199592,0.308214,0.144682,0.161221,0.060021,0.148266,0.170219,0.155946,0.049855,0,0.084264,0.267584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-18,0.1261,0.160277,0.393133,0.217596,0.302025,0.39804,0.120036,0.128024,0.084748,0.254362,0.338529,0.15084,0.047613,0,0.079539,0.324348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-19,0.033577,0.152147,0.237493,0.064495,0.32108,0.533433,0.263825,0.453886,0.044565,0.215324,0.192675,0.060393,0.102892,0,0.124094,0.392208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-20,0.077098,0.200262,0.078872,0.117631,0.179789,0.076784,0.081093,0.402697,0.10261,0.129684,0.096503,0.047289,0.05205,0,0.285778,0.306458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-21,0.088907,0.209082,0.106747,0.102279,0.23694,0.317488,0.111158,0.352207,0.081181,0.218674,0.386693,0.096339,0.267343,0,0.184318,0.11286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-22,0.19203,0.151767,0.0989,0.096494,0.216743,0.228018,0.075341,0,0.156109,0.107866,0.152199,0.175607,0.238271,0.37513,0.144609,0.312938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-23,0.096171,0.211796,0.347909,0.113487,0.293056,0.32042,0.221712,0.113848,0.052583,0.128024,0.073312,0.032166,0.048896,0,0.2155,0.329266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-24,0.098585,0.182054,0.086248,0.10113,0.294549,0.148249,0.206865,0.059141,0.078639,0.168564,0.124512,0.135868,0.276073,0,0.13206,0.062895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-25,0.087901,0.092405,0.080073,0.100744,0.355101,0.212638,0.058715,0.232362,0.082377,0.194766,0.129951,0.18884,0.055267,0,0.239748,0.238578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-26,0.125801,0.107919,0.10073,0.204919,0.260583,0.297014,0.095217,0.645647,0.145093,0.265217,0.615101,0.061733,0.079071,0,0.048982,0.080007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-27,0.161515,0.240027,0.121373,0.229879,0.24989,0.521921,0.169434,0.103042,0.13972,0.115607,0.303426,0.068882,0.053835,0,0.129338,0.130739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-28,0.096029,0.260567,0.147997,0.097032,0.188797,0.148809,0.104937,0.066128,0.123451,0.06232,0.311905,0.045481,0.058326,0,0.107132,0.114898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-29,0.098321,0.086295,0.097537,0.083263,0.241656,0.294665,0.128911,0.067799,0.090455,0.039477,0.520649,0.054037,0.079184,0,0.106194,0.295731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-30,0.105576,0.069409,0.220562,0.09156,0.137337,0.118509,0.060744,0.56721,0.092025,0.138248,0.578785,0.074218,0.055843,0,0.151343,0.248115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-31,0.101048,0.101093,0.085146,0.140956,0.137449,0.108517,0.170508,0.086028,0.127957,0.061815,0.126849,0.093494,0.054693,0,0.280538,0.098952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-01,0.106874,0.207387,0.185478,0.131089,0.198945,0.443573,0.084141,0,0.083528,0.068036,0.183596,0.070484,0.042569,0,0.188383,0.176103,0.145329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-02,0.050847,0.268214,0.121028,0.129732,0.170621,0.311992,0.073949,0,0.060944,0.177329,0.11554,0.055599,0.040791,0,0.062085,0.197607,0.508154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-03,0.078437,0.217292,0.062686,0.147173,0.160505,0.148671,0.085457,0,0.087837,0.131663,0.146941,0.069562,0.255078,0,0.089938,0.363947,0.552594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-04,0.061688,0.087364,0.107456,0.090333,0.161965,0.143512,0.116637,0,0.056758,0.168798,0.051106,0.10056,0.103267,0,0.232843,0.264825,0.460044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-05,0.02639,0.114026,0.075009,0.112532,0.175151,0.068922,0.065568,0,0.02648,0.117471,0.115863,0.170887,0.108615,0,0.060462,0.243425,0.525529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-06,0.033281,0.101107,0.08685,0.134621,0.214998,0.114758,0.072044,0,0.043811,0.09439,0.152684,0.050776,0.140062,0,0.096252,0.196015,0.067849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-07,0.061181,0.047174,0.066829,0.09545,0.184135,0.178173,0.106003,0,0.10074,0.123649,0.108478,0.042096,0.14145,0,0.084754,0.103794,0.11137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-08,0.035751,0.110353,0.065495,0.125179,0.144916,0.039868,0.081128,0,0.052629,0.068833,0.097932,0.065873,0.176638,0,0.098913,0.087594,0.034118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-09,0.038419,0.05919,0.097875,0.080586,0.110635,0.078814,0.052985,0,0.24992,0.060938,0.117281,0.150448,0.238752,0,0.112863,0.095855,0.033717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-10,0.090551,0.307309,0.115246,0.0536,0.10719,0.048848,0.232726,0,0.200949,0.026169,0.104012,0.105097,0.076238,0,0.066197,0.094582,0.094152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-11,0.051563,0.049201,0.076056,0.079133,0,0.197269,0.04745,0,0.140803,0.082687,0.111906,0.061366,0.064777,0.049667,0.035116,0.108068,0.018353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-12,0.095377,0.082227,0.06248,0.305914,0,0.121942,0.208493,0,0.07135,0.045671,0.061159,0.033415,0.059506,0.055954,0.134333,0.114752,0.027004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
