date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2018-05-20,0.006286,0.00388,0.003153,0.006724,0,0.006359,0.006586,0,0.005424,0.006828,0.004924,0.0042,0,0,0.015368,0.002378,0.008615,0,0.024158,0,0.003196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-21,0.017056,0.004267,0.003363,0.010466,0,0.003966,0.003842,0,0.006088,0.007182,0.00665,0.006694,0,0,0.005269,0.006483,0.008856,0,0.001311,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-22,0.006897,0.00332,0.002992,0.009568,0,0.00287,0.002204,0,0.007564,0.00165,0.00435,0.009896,0,0,0.003987,0.001224,0.017056,0,0.010039,0,0.008139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-23,0.004119,0.016994,0.024426,0.013868,0,0.005857,0.002326,0,0.00977,0.004899,0.00572,0.014365,0,0,0.003592,0.004304,0.005145,0,0.002847,0,0.005292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-24,0.001583,0.005448,0.012233,0.004875,0,0.012088,0.00144,0,0.003262,0.003346,0.010968,0.011672,0,0,0.000723,0.001836,0.00664,0,0.002629,0,0.003944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25,0.002716,0.004035,0.021606,0.018208,0,0.020674,0.002977,0,0.00339,0.002937,0.008802,0.024125,0,0,0.002201,0.002545,0.048878,0,0.003288,0,0.004629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26,0.00447,0.00712,0.01521,0.021961,0,0.003147,0.006915,0,0.003668,0.004003,0.004188,0.007462,0,0,0.001054,0.003275,0.001326,0,0.006814,0,0.003508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-27,0.005307,0.003489,0.001525,0.009672,0,0.009818,0.002751,0,0.004162,0.003109,0.008987,0.009009,0,0,0.001193,0.001597,0.001457,0,0.012798,0,0.00325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-28,0.003975,0.003433,0.001742,0.009562,0,0.007822,0.003692,0,0.003899,0.002284,0.00482,0.003299,0,0,0.004813,0.002545,0.001501,0,0.001095,0,0.005148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-29,0.003489,0.001965,0.003919,0.01347,0,0.010067,0.004855,0,0.004703,0.00395,0.00203,0.00321,0,0,0.00362,0.003503,0.003605,0,0.015129,0,0.005043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-30,0.004479,0.001966,0.003116,0.003015,0,0.003458,0.005606,0,0.00441,0.004048,0.00963,0.0033,0,0,0.002387,0.007645,0.002136,0,0.004711,0,0.001804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-31,0.001949,0.002215,0.003526,0.004313,0,0.005385,0.005084,0,0.004068,0.004351,0,0.014489,0,0,0.003356,0.004325,0.002491,0.001918,0.003728,0,0.003199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-01,0.014435,0.00751,0.00382,0.004612,0,0.007876,0.007935,0,0.005644,0.001109,0,0.003349,0,0,0.003031,0.002485,0.003192,0.00208,0.003797,0,0.005343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-02,0.012101,0.002999,0.002577,0.003768,0,0.007923,0.002785,0,0.00962,0.002895,0,0.002253,0,0,0.005278,0.006302,0.003141,0.002101,0.051705,0,0.005468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,0.006756,0.002944,0.00255,0.004643,0,0.003726,0.00464,0,0.008179,0.01382,0,0.001798,0,0,0.003916,0.0028,0.005109,0.002141,0.040733,0,0.002251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-04,0.006618,0.002301,0.005263,0.003555,0,0.004007,0.002895,0,0.008536,0.01081,0,0.003825,0,0,0.004964,0.004641,0.011685,0.005237,0.04216,0,0.003559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-05,0.006607,0.002679,0.002222,0.003376,0,0.00353,0.002786,0,0.002952,0.017552,0,0.003876,0,0,0.005262,0.005033,0.010602,0.005532,0.005427,0,0.002806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-06,0.004953,0.002889,0.002694,0.005233,0,0.004433,0.005091,0,0.004525,0.018551,0,0.004437,0,0,0.002746,0.002341,0.008007,0.000703,0.005199,0,0.004446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-07,0.00537,0.002851,0.002535,0.003256,0,0.003219,0.005877,0,0.003685,0.002795,0,0.007359,0,0,0.001177,0.003966,0.001814,0.00174,0.003191,0,0.002753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-08,0.001472,0.010285,0.002053,0.003693,0,0.003364,0.005734,0,0.004062,0.013387,0,0.005903,0,0,0.000782,0.005149,0.006352,0.006975,0.002979,0,0.004699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-09,0.007487,0.002345,0.004569,0.002725,0,0.002443,0.004278,0,0.003459,0.016606,0,0.022535,0,0,0.00274,0.003455,0.00461,0.006793,0.020081,0,0.004537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-10,0.0022,0.002826,0.002139,0.004352,0,0.004802,0.004109,0,0.005828,0.006848,0,0.018078,0,0,0.00241,0.00378,0.010646,0.004122,0.024915,0,0.002423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-11,0.003934,0.003199,0.002548,0.002292,0,0.00906,0.005473,0,0.003147,0.010981,0,0.003551,0,0,0.001248,0.004208,0.002567,0.002561,0.001481,0,0.002678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-12,0.005195,0.003052,0.003764,0.003617,0,0.010044,0.00402,0,0.004638,0.003855,0,0.001421,0,0,0.002212,0.00554,0.002089,0.004238,0.006667,0,0.013836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-13,0.005462,0.002169,0.00459,0.002061,0,0.004013,0.014359,0,0.004674,0.002674,0,0.001669,0,0,0.001751,0.003757,0.001512,0.00827,0.001287,0,0.002389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-14,0.00253,0.001678,0.007144,0.002228,0,0.002641,0.00633,0,0.002565,0.0057,0,0.002475,0,0,0.001192,0.004707,0.001869,0.00108,0.009756,0,0.003563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-15,0.003848,0.006971,0.004133,0.004217,0,0.005882,0.00839,0,0.005377,0.00258,0,0.002545,0,0,0.001703,0.004663,0.001844,0.00149,0.002392,0,0.002747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16,0.006215,0.007356,0.005177,0.005153,0,0.002704,0.009532,0,0.005328,0.000562,0,0.003357,0,0,0.002315,0.009864,0.002494,0.001703,0.001778,0,0.001761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17,0.001583,0.003498,0.008666,0.00194,0,0.002385,0.011816,0,0.010302,0.001776,0,0.00337,0,0,0.001585,0.017957,0.001893,0.001684,0.002276,0,0.001586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-18,0.003731,0.002546,0.003481,0.00278,0,0.003791,0.020752,0,0.007014,0.003839,0,0.002121,0,0,0.006675,0.019121,0.00265,0.001667,0.002512,0,0.002235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-19,0.002518,0.002977,0.002665,0.002052,0,0.001476,0.005261,0,0.001718,0.004237,0,0.007856,0,0,0.00286,0.005372,0.002241,0.001157,0.005843,0,0.003461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-20,0.005437,0.008576,0.003881,0.00371,0,0.002907,0.006352,0,0,0.001943,0.007053,0.005325,0,0,0.002982,0.007334,0.000794,0.001746,0.003113,0,0.003008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-21,0.009569,0.002262,0.002102,0.001358,0,0.002787,0.007678,0,0,0.002053,0.00365,0.002934,0,0,0.00117,0.00194,0.000832,0.004104,0.003529,0,0.002285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-22,0.001599,0.001986,0.001559,0.008369,0,0.002651,0.005183,0,0,0.004891,0.002004,0.003067,0,0,0.011146,0.00235,0.013926,0.004012,0.002905,0,0.008152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-23,0.010012,0.004744,0.002662,0.005615,0,0.002017,0.009515,0,0,0.008602,0.005424,0.005787,0,0,0.004052,0.003245,0.032218,0.003048,0.00244,0,0.001955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-24,0.002937,0.004667,0.004125,0.001418,0,0.001408,0.00966,0,0,0.008138,0.003195,0.008634,0,0,0.033926,0.00469,0.008627,0.003096,0.001844,0,0.001446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-25,0.003445,0.001633,0.002246,0.003703,0,0.002032,0.003865,0,0,0.004444,0.002582,0.007189,0,0,0.025041,0.012435,0.002017,0.003149,0.001483,0,0.012621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-26,0.003825,0.002578,0.002831,0.000827,0,0.002199,0.002153,0,0,0.005587,0.005621,0.006773,0,0,0.016445,0.018002,0.002329,0.003589,0.001793,0,0.011266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-27,0.004208,0.002818,0.003646,0.000705,0,0.007947,0.007261,0,0,0.004411,0.008051,0.007347,0,0,0.003376,0.00062,0.004995,0.002767,0.003594,0,0.006324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-28,0.012067,0.002504,0.003965,0.003286,0,0.001345,0.007179,0,0,0.002804,0.008661,0.008486,0,0,0.00291,0.002993,0.007755,0.002783,0.009403,0,0.006402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-29,0.006537,0.00252,0.002278,0.007518,0,0.001632,0.005894,0,0,0.003185,0.008931,0.009778,0,0,0.017987,0.001169,0.009365,0.001919,0.007317,0,0.002735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-30,0.002464,0.003149,0.004378,0.001837,0,0.001888,0.003266,0,0,0.004187,0.005252,0.010556,0,0,0.002126,0.023995,0.004097,0.001829,0.021284,0,0.002362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,0.002203,0.005447,0.003169,0.002064,0,0.001634,0.007001,0,0,0.003396,0.002837,0.011652,0,0,0.002873,0.001708,0.006061,0.004657,0.004847,0,0.002191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-02,0.001241,0.000748,0.002572,0.016185,0,0.014359,0.006439,0,0.005452,0.005339,0.004772,0.002642,0,0,0.001956,0.005202,0.005192,0,0.006923,0,0.00442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-03,0.003037,0.004045,0.004712,0.002832,0,0.015263,0.003913,0,0.002043,0.004659,0.003816,0.001718,0,0,0.030667,0.004941,0.005568,0,0.006034,0,0.004241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-04,0.003521,0.005079,0.002002,0.00675,0,0.00088,0.00233,0,0.001793,0.002192,0.003489,0.004146,0,0,0.000988,0.005103,0.009233,0,0.007233,0,0.009038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-05,0.031165,0.003146,0.005947,0.004075,0,0.000816,0.001461,0,0.002474,0.004319,0.001522,0.002969,0,0,0.002166,0.008838,0.007162,0,0.005403,0,0.002877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-06,0.00282,0.002366,0.003485,0.002351,0,0.00082,0.003364,0,0.003329,0.005764,0.003767,0.003232,0,0,0.000937,0.00591,0.009183,0,0.006773,0,0.001986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-07,0.008092,0.001614,0.004304,0.006993,0,0.002139,0.004001,0,0.001762,0.003456,0.00746,0.000375,0,0,0.003701,0.006497,0.009209,0,0.00209,0,0.00323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-08,0.001625,0.002697,0.005923,0.006516,0,0.002715,0.003271,0,0.007003,0.004558,0.007782,0.001007,0,0,0.003437,0.006144,0.009791,0,0.005893,0,0.003614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-09,0.003069,0.00849,0.003939,0.007374,0,0.003194,0.001685,0,0.006229,0.00334,0.00735,0.004539,0,0,0.001093,0.000873,0.0112,0,0.005442,0,0.003372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-10,0.003434,0.002368,0.001205,0.00338,0,0.001972,0.013172,0,0.006093,0.004099,0.002817,0.004995,0,0,0.004049,0.002396,0.00548,0,0.004847,0,0.002707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-11,0.009704,0.003993,0.003633,0.006307,0,0.002077,0.002905,0,0.009636,0.00748,0.004113,0.004067,0,0,0.003827,0.001777,0.002825,0,0.004513,0,0.001649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-12,0.004192,0.004412,0.003432,0.006422,0,0.002119,0.005063,0,0.001014,0.007875,0.005632,0.00496,0,0,0.005207,0.002769,0.001324,0,0.004289,0,0.002489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-13,0.001262,0.002047,0.003891,0.009323,0,0.001672,0.005064,0,0.001939,0.004113,0.005075,0.002598,0,0,0.001978,0.004481,0.005447,0,0.009133,0,0.002512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-14,0.001528,0.003612,0.002209,0.015811,0,0.001715,0.003763,0,0.002415,0.004076,0.008066,0.011291,0,0,0.003906,0.00211,0.001614,0,0.00681,0,0.002945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-15,0.003127,0.003208,0.00288,0.001829,0,0.002565,0.0033,0,0.001535,0.003386,0.004894,0.002775,0,0,0.001837,0.003063,0.001502,0,0.011091,0,0.006587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-16,0.004662,0.003165,0.015387,0.00294,0,0.002082,0.003433,0,0.000622,0.002971,0.003085,0.003044,0,0,0.002669,0.002127,0.003878,0,0.004921,0,0.004303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-17,0.00662,0.005,0.013703,0.002715,0,0.001994,0.003423,0,0.002335,0.002376,0.009374,0.001486,0,0,0.005604,0.000915,0.001709,0,0.006788,0,0.012007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-18,0.012067,0.002569,0.015365,0.002832,0,0.002048,0.003541,0,0.002236,0.00233,0.003446,0.005891,0,0,0.001591,0.003729,0.001923,0,0.00222,0,0.005419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-19,0.003439,0.005685,0.003178,0.002382,0,0.000999,0.002242,0,0.00304,0.004796,0.001788,0.001929,0,0,0.006829,0.001798,0.007108,0,0.006567,0,0.006119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-20,0.025887,0.007589,0.002101,0.005187,0,0.003656,0.00157,0,0.0019,0.003899,0.002314,0.002467,0,0,0.003439,0.002717,0.011744,0,0.002489,0,0.002863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-21,0.008911,0.008007,0.010785,0.006017,0,0.001668,0.003127,0,0.000986,0.016679,0.004778,0.002781,0,0,0.004933,0.003114,0.009638,0,0.002453,0,0.003427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-22,0.008915,0.006265,0.002119,0.004381,0,0.004738,0.001922,0,0.003304,0.011477,0.005402,0.0042,0,0,0.003999,0.008775,0.008182,0,0.002813,0,0.002943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-23,0.003832,0.00189,0.004806,0.002699,0,0.00378,0.003073,0,0.005494,0.004647,0.002124,0.005859,0,0,0.002135,0.003342,0.001046,0,0.003339,0,0.004316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-24,0.002088,0.007425,0.002832,0.007118,0,0.009262,0.002404,0,0.004813,0.00297,0.002766,0.00555,0,0,0.007358,0.004215,0.006855,0,0.001925,0,0.003513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-25,0.002023,0.002961,0.003738,0.002421,0,0.006708,0.001767,0,0.004519,0.002932,0.001836,0.005164,0,0,0.002106,0.001295,0.004049,0,0.002283,0,0.004145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-26,0.006053,0.004223,0.003763,0.004606,0,0.001543,0.001821,0,0.004502,0.003524,0.003101,0.002891,0,0,0.005925,0.002952,0.001363,0,0.01243,0,0.006081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-27,0.002744,0.001993,0.003189,0.004464,0,0.005213,0.001605,0,0.003558,0.002286,0.003406,0.004929,0,0,0.009948,0.006175,0.004991,0,0.002749,0,0.015696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-28,0.004611,0.004976,0.016083,0.003814,0,0.002083,0.002715,0,0.002235,0.001892,0.003061,0.003467,0,0,0.011038,0.004659,0.001619,0,0.001675,0,0.003118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-29,0.001316,0.005433,0.012796,0.002271,0,0.005576,0.003733,0,0.001907,0.002131,0.00104,0.005444,0,0,0.006516,0.00277,0.008332,0,0.002027,0,0.004879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-30,0.002955,0.001436,0.003688,0.003085,0,0.006782,0.001899,0,0.002091,0.015885,0.004427,0.001981,0,0,0.006347,0.001858,0.00156,0,0.002846,0,0.005506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-31,0.00553,0.00114,0.003138,0.002424,0,0.00277,0.002364,0,0.002307,0.001165,0.001812,0.002701,0,0,0.004429,0.002025,0.001465,0,0.004383,0,0.004809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01,0.0047,0.004725,0.015037,0.046901,0,0.002023,0.01565,0,0.002084,0.002633,0.003674,0.010606,0,0,0.001071,0.000744,0.001087,0,0.003379,0,0.002973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-02,0.004884,0.001023,0.016869,0.001061,0,0.002251,0.003234,0,0.001993,0.003179,0.003521,0.00225,0,0,0.00575,0.001814,0.003551,0,0.002783,0,0.002306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-03,0.004555,0.007236,0.005158,0.010389,0,0.002628,0.015689,0,0.003031,0.002082,0.004549,0.003447,0,0,0.001429,0.000608,0.001968,0,0.004051,0,0.00341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-04,0.002997,0.001462,0.005942,0.010907,0,0.002526,0.003846,0,0,0.00209,0.02027,0.006907,0,0,0.002595,0.00451,0.00217,0.002396,0.001286,0,0.002193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-05,0.002472,0.002127,0.001397,0.009963,0,0.003539,0.004404,0,0.004259,0.000996,0.002418,0.005586,0,0,0.001738,0.000907,0.001916,0,0.005373,0,0.003097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-06,0.001112,0.00548,0.006048,0.011333,0,0.00598,0.002058,0,0,0.002529,0.005366,0.0043,0,0,0.005762,0.01259,0.001624,0.00229,0.002664,0,0.01744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-07,0.00164,0.001404,0.006869,0.007022,0,0.002851,0.006817,0,0,0.002699,0.013892,0.002751,0,0,0.005521,0.008432,0.002282,0.002466,0.001971,0,0.003179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-08,0.001561,0.00166,0.00913,0.002503,0,0.007206,0.001241,0,0,0.007084,0.006511,0.002182,0,0,0.006018,0.002552,0.002971,0.011322,0.00447,0,0.006668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-09,0.002621,0.002597,0.010441,0.008949,0,0.005345,0.001246,0,0,0.004165,0.002431,0.001648,0,0,0.007437,0.002254,0.003394,0.009861,0.003519,0,0.003867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-10,0.003853,0.002969,0.005259,0.008016,0,0.00305,0.004163,0,0,0.004378,0.006424,0.005199,0,0,0.006951,0.003304,0.002987,0.00257,0.003527,0,0.006977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-11,0.00089,0.002323,0.00916,0.002023,0,0.001804,0.004523,0,0,0.002959,0.003944,0.01878,0,0,0.001728,0.00174,0.0079,0.003649,0.006072,0,0.003051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-12,0.004637,0.003284,0.006228,0.004079,0,0.001714,0.004624,0,0,0.002048,0.003476,0.005516,0,0,0.003794,0.001943,0.007235,0.003745,0.003307,0,0.004936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-13,0.002742,0.002731,0.007604,0.002333,0,0.001289,0.004786,0,0,0.001662,0.003563,0.005152,0,0,0.003163,0.002102,0.007716,0.006263,0.003242,0,0.003327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-14,0.004093,0.001171,0.003835,0.004297,0,0.001253,0.004622,0,0.009345,0.001799,0.003108,0.003568,0,0,0.005952,0.003103,0.002814,0,0.003267,0,0.001278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-15,0.002399,0.004598,0.005771,0.004458,0,0.003829,0.004289,0,0.005485,0.001616,0.001065,0.0023,0,0,0.000957,0.001382,0.004129,0,0.004606,0,0.001859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-16,0.002698,0.003876,0.005614,0.043491,0,0.00182,0.009291,0,0,0.001633,0.001917,0.005546,0,0,0.005363,0.002697,0.001237,0.004016,0.005644,0,0.003716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-17,0.002418,0.003265,0.00384,0.005429,0,0.002292,0.008512,0,0.002174,0.003127,0.066274,0.001466,0,0,0.00516,0.004965,0.003713,0,0.003639,0,0.005384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-18,0.004063,0.005822,0.006699,0.004406,0,0.009032,0.005914,0,0.001629,0.003721,0.012738,0.006159,0,0,0.009538,0.003266,0.005203,0,0.002427,0,0.004119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-19,0.00219,0.006867,0.004668,0.048671,0,0.003438,0.009251,0,0.001941,0.003688,0.045992,0.003082,0,0,0.008225,0.003652,0.002539,0,0.00379,0,0.005296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-20,0.00316,0.026538,0.003739,0.004043,0,0.002417,0.011198,0,0,0.003932,0.074911,0.004337,0,0,0.003151,0.004614,0.000771,0.015035,0.029618,0,0.010462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
