date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2018-07-19,0.716553,0.794077,0.848264,0.904827,0,0.928044,1.374309,0,1.225052,0.956628,2.251779,1.156384,0,0,2.41661,1.972541,1.442516,0,0.984052,0,1.25358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-20,0.716553,0.773913,0.848264,1.096149,0,0.835268,1.369142,0,1.375694,0.964274,2.784588,1.156384,0,0,2.416546,1.972539,1.090889,0,1.099237,0,1.053521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-21,0.716553,0.745074,0.848264,1.096149,0,0.835268,1.369142,0,1.253871,0.964274,2.13867,1.156384,0,0,2.416642,1.972539,1.324328,0,1.064227,0,0.985942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-22,0.716553,0.745074,0.859185,1.260861,0,0.689537,1.712987,0,1.253871,0.903113,2.78488,1.156384,0,0,2.424595,1.980438,1.324328,0,1.04651,0,1.053521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-23,0.766669,0.792559,0.832891,1.155405,0,1.061607,1.373468,0,1.225052,0.846314,2.526116,1.156384,0,0,2.500792,1.694473,1.231659,0,0.96991,0,1.233987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-24,0.732063,0.847344,0.820319,1.076861,0,1.76871,1.021196,0,1.225052,0.896415,1.477549,1.323381,0,0,2.684368,1.509096,1.132487,0,1.176896,0,1.437018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-25,0.752084,0.847344,0.859185,1.08059,0,1.967651,0.888837,0,0.871732,1.058229,1.477554,1.526396,0,0,2.573414,1.509099,1.298656,0,1.236549,0,1.233987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-26,0.713318,0.738401,0.862909,1.053411,0,1.377039,0.998144,0,0.871732,1.06771,2.448232,1.672177,0,0,2.678468,1.509101,1.22573,0,1.351914,0,1.233987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-27,0.713318,0.847344,0.862909,1.067647,0,1.967651,1.105378,0,0.871732,1.12544,2.448181,1.672177,0,0,2.678482,1.509101,1.061219,0,1.36463,0,1.233987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-28,0.711806,0.711376,0.862909,1.257703,0,0.673902,1.091614,0,1.165838,1.072313,2.562757,1.537463,0,0,2.678365,2.786151,1.059241,0,1.098115,0,1.233987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-29,0.711806,0.847344,0.862909,1.518062,0,0.681266,0.99214,0,0.893636,1.028714,2.448213,1.672177,0,0,2.651581,2.78615,1.060957,0,1.346529,0,1.247537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-30,0.711806,1.074739,1.069853,1.474743,0,1.281714,1.28555,0,1.657612,1.04162,2.56286,1.698782,0,0,2.651592,1.790641,1.077261,0,1.214868,0,1.280663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-31,0.799876,0.960814,1.069853,1.300969,0,1.112756,1.436606,0,1.30159,0.978286,3.15246,1.523221,0,0,2.65153,1.860628,1.063571,0,1.18278,0,1.392072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01,0.648079,0.997736,0.978173,1.518062,0,1.308735,1.431129,0,1.215721,1.084839,2.244767,2.112168,0,0,2.398522,1.637627,1.063475,0,0.890498,0,1.427749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-02,0.653513,0.720679,0.993857,1.518062,0,1.760427,1.592843,0,1.31633,1.091131,1.716925,2.112168,0,0,3.045098,1.858902,1.055932,0,0.882691,0,0.981415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-03,0.727698,0.991888,0.873578,1.555349,0,1.217325,1.24494,0,0.898363,1.137554,2.048285,1.760479,0,0,2.779972,1.687837,1.043102,0,1.097972,0,1.494462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-04,0.802149,1.352135,1.078305,1.165367,0,1.24956,1.14759,0,0,1.037281,2.220751,1.885825,0,0,1.418336,1.611227,1.057829,1.122829,0.933147,0,1.339223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-05,0.78446,0.913921,1.024343,1.165367,0,1.291303,1.127464,0,1.215721,1.095991,2.38463,1.760479,0,0,2.27403,2.215161,0.92107,0,0.889067,0,1.087156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-06,1.120962,0.658655,1.062626,1.165367,0,1.775617,1.14759,0,0,0.983482,1.606736,1.632764,0,0,2.469719,1.611192,1.024056,1.122829,0.933147,0,1.18871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-07,1.03419,0.999672,1.124293,1.165367,0,0.699356,1.05205,0,0,0.931945,3.396021,1.632764,0,0,2.445842,1.61219,1.043102,1.122829,0.89337,0,1.071688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-08,1.120962,1.881975,1.124293,1.563873,0,0.699356,1.042481,0,0,0.946386,2.010808,1.452871,0,0,1.845062,1.395742,1.056203,1.122829,0.89337,0,1.18871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-09,0.823229,1.51354,1.124293,1.563873,0,0.699356,1.14759,0,0,0.965434,2.187212,1.780347,0,0,1.495323,1.963284,1.024056,1.711537,0.933147,0,1.119219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-10,0.823229,1.0899,0.831489,1.563873,0,0.708953,1.048176,0,0,0.97913,2.187278,1.753489,0,0,1.822586,2.233378,1.025426,1.79306,0.933147,0,1.071688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-11,0.826757,1.087992,0.917406,1.563873,0,0.850437,1.019628,0,0,0.961221,2.187238,1.457342,0,0,1.529731,2.18695,1.025426,1.711537,0.933147,0,1.071688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-12,0.673425,1.246617,1.132105,1.576,0,0.746159,1.033313,0,0,0.978701,2.450686,1.457342,0,0,2.011821,1.473871,1.02019,1.708525,1.103367,0,1.181289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-13,0.640166,1.108069,1.159265,2.121195,0,1.011327,1.154862,0,0,0.969588,1.77781,1.461419,0,0,1.703822,1.352481,1.164662,1.392114,0.931583,0,1.378919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-14,0.807867,1.311063,1.124794,1.225264,0,1.003993,1.481789,0,1.405661,1.283601,1.890112,1.709013,0,0,1.716611,1.427755,1.054085,0,1.017663,0,1.734998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-15,0.807867,1.288463,1.547064,1.168319,0,0.90427,1.432876,0,1.134451,1.101797,2.056094,1.774217,0,0,1.524905,1.550566,1.088909,0,1.01859,0,1.884767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-16,0.807867,1.776601,1.485671,2.209654,0,0.969099,1.460587,0,0,0.998866,1.957543,1.588373,0,0,1.971677,1.790892,1.082615,1.237427,1.041261,0,1.303444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-17,1.071316,1.695168,1.168939,1.149405,0,1.288441,1.086216,0,1.387508,1.058584,2.42672,1.535085,0,0,2.32951,1.736698,1.12702,0,0.980413,0,1.999634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-18,1.066025,1.222378,1.184285,1.149405,0,1.217469,1.051068,0,1.387508,1.058584,1.844351,1.673626,0,0,2.458286,1.748125,1.088909,0,1.035726,0,1.993891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-19,1.122444,1.281993,1.184285,1.909107,0,1.217469,1.086216,0,1.960285,1.058584,2.426748,1.673626,0,0,2.325342,1.686495,1.088909,0,1.009141,0,1.999634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-20,1.098179,1.554694,1.33253,2.31969,0,1.614155,1.271694,0,0,0.908751,2.808414,1.480784,0,0,2.331745,1.665475,1.144005,1.090047,1.065714,0,1.553738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-21,1.105304,1.306854,1.289149,1.987869,0,1.082003,1.201236,0,0,0.995286,2.808409,1.572791,0,0,2.372254,1.665485,1.141182,1.105148,1.065714,0,1.553738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-22,1.151723,1.158944,1.484982,1.900669,0,1.082003,1.559205,0,0,1.066706,2.680497,1.522046,0,0,2.410312,1.609255,1.216674,1.105148,1.065714,0,1.394469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-23,1.16339,1.184251,1.501284,1.872989,0,1.082003,2.193355,0,0,1.012165,2.764298,1.58143,0,0,2.410431,1.609263,1.203289,1.015949,1.065714,0,1.608838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-24,1.169557,1.06699,1.326387,1.232523,0,1.05448,1.419843,0,0,0.975965,2.03627,1.625016,0,0,2.803601,1.609263,1.109058,1.090047,1.065714,0,1.60381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-25,1.074111,1.242303,1.080048,1.686516,0,1.082003,1.270078,0,0,0.957752,1.874396,1.581477,0,0,2.803601,1.328862,1.089202,1.011623,1.896988,0,1.578865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-26,1.074111,1.075474,1.080048,1.487504,0,1.082003,1.133281,0,0,0.957752,2.301572,1.140763,0,0,2.599533,2.100843,1.032566,2.846538,2.183455,0,1.60381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-27,0.88039,0.971967,1.076074,1.299909,0,0.894339,1.08592,0,0,0.951959,1.789497,1.455256,0,0,2.675624,1.707184,1.159944,2.78968,2.114616,0,1.594115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-28,0.705825,0.873478,1.027261,1.299909,0,1.05448,1.08896,0,0,0.926653,1.74001,1.373118,0,0,2.449402,1.536137,1.139789,1.047523,1.117018,0,1.527438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-29,0.955789,0.985526,1.001455,1.299909,0,1.05448,1.08592,0,0,0.869747,1.739709,1.575699,0,0,2.815407,1.610341,1.131154,2.03415,1.09512,0,1.625952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-30,0.955789,1.007613,0.906778,1.299909,0,1.05448,1.345773,0,0,0.951959,2.081648,1.575699,0,0,2.615439,1.470956,1.083457,2.03415,1.09512,0,1.354172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-31,0.590564,0.924809,0.775634,1.234057,0,1.05448,0.99928,0,0,1.033277,2.523894,1.575699,0,0,2.207063,1.610416,1.162137,1.692465,1.103863,0,1.313782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-01,0.590564,1.209441,0.837506,1.234057,0,1.05448,1.054067,0,0,0.915613,1.739773,2.11186,0,0,1.971319,1.428679,1.047094,1.044819,1.0828,0,1.162718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-02,0.610973,1.165177,1.033372,1.234057,0,1.130097,1.119327,0,0,1.067762,2.46576,1.813831,0,0,1.971319,1.428647,1.101741,1.044819,1.088202,0,1.045972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-03,0.620773,1.165177,0.896244,1.234057,0,1.136288,1.119327,0,0,1.188848,2.465769,2.396002,0,0,2.124936,1.020026,1.069765,2.12223,1.068018,0,1.309564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,0.610641,1.26445,0.783558,1.452558,0,1.928081,1.252782,0,0.892859,1.014939,2.052743,1.958049,0,0,1.834836,1.03481,0.970371,0,1.21326,0,1.695732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-05,0.570958,0.97245,0.844071,1.234057,0,1.201482,1.041231,0,0,1.103341,2.46578,1.976172,0,0,1.830667,1.637966,1.114259,2.169777,1.165163,0,1.51523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-06,1.215031,0.97245,0.823294,1.71764,0,1.201482,0.981336,0,0,1.103341,2.465761,1.884515,0,0,1.600278,1.096612,1.05534,1.623105,1.077345,0,1.29925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-07,1.215031,1.165177,0.837611,1.727811,0,1.243007,1.005594,0,0,1.018275,2.788656,1.423919,0,0,2.241569,1.524331,1.121653,1.580869,1.067993,0,1.29925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-08,1.215031,0.960689,0.837611,1.742629,0,1.243007,1.005594,0,0,0.959932,2.465812,1.252115,0,0,2.037771,1.513441,1.150387,1.988932,1.029347,0,1.29925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-09,1.215031,1.165177,0.76126,1.548239,0,1.243007,1.005594,0,0,0.959932,2.484594,1.209006,0,0,1.84652,1.713725,1.141077,2.138434,1.101359,0,1.07171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-10,1.215031,1.180546,0.793981,1.548239,0,1.463487,1.005611,0,0,0.988194,2.484576,1.369035,0,0,2.071195,1.246393,1.033904,2.127367,1.145449,0,1.07171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-11,1.071854,1.188891,0.753204,1.727811,0,1.368086,1.113401,0,0,1.189496,1.91711,1.369035,0,0,2.071195,1.300478,1.03296,1.639249,1.00718,0,1.29925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-12,1.071854,1.188891,0.762238,1.351627,0,1.484505,1.042267,0,0,1.099823,1.616171,1.171894,0,0,2.071195,1.150315,1.026014,1.462068,1.085983,0,1.314047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-13,1.056071,1.188891,0.762238,1.214136,0,1.402229,1.113401,0,0,1.140445,1.616187,1.504635,0,0,2.153928,1.184171,1.005579,1.659341,1.085983,0,1.314047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-14,0.960038,1.30442,0.797416,1.049506,0,1.624324,1.26895,0,0,1.127997,1.936457,2.015818,0,0,1.764357,1.244306,0.958184,0,1.073685,0,1.297928,0.727861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-15,0.919449,1.395521,0.765016,1.049506,0,1.431368,1.26895,0,0,1.127997,1.887638,1.920487,0,0,1.968759,1.175868,1.178675,0,1.073685,0,1.297928,1.913158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-16,0.960038,1.672813,0.765016,1.112474,0,1.431368,1.407248,0,0,1.127997,1.93649,2.015818,0,0,1.968759,1.175868,1.077947,0,1.073685,0,1.296566,2.378906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-17,0.964341,1.30442,0.821352,1.112474,0,1.547065,1.26895,0,0,1.099047,1.664335,1.840529,0,0,2.870353,1.242752,0.958184,0,1.073685,0,1.901148,1.492242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-18,0.960038,1.395521,0.821352,0.9262,0,1.547065,1.184775,0,0,1.259428,1.880167,1.736584,0,0,2.043219,1.13656,0.958184,0,1.24903,0,1.293188,2.349377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-19,0.960038,1.652902,0.821352,1.011563,0,1.326229,0.835736,0,0,1.289046,1.887644,1.406179,0,0,2.175443,1.149953,0.905288,0,1.073903,0,1.259131,0.809714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-20,0.964341,1.81985,0.831769,1.52541,0,1.547065,0.950932,0,0,1.145332,1.819283,1.350019,0,0,2.243043,1.192286,0.900641,0,1.073903,0,1.297928,0.852692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-21,0.964341,1.180546,0.864555,1.044165,0,1.373905,0.950932,0,0,1.237671,1.745374,1.168848,0,0,2.207728,1.202456,1.034316,1.484869,1.018898,0,1.267294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-22,0.960038,1.180546,0.872091,1.477813,0,1.373905,0.950932,0,0,1.237671,1.745377,1.168848,0,0,2.207728,1.151772,1.039194,1.053949,0.993074,0,1.084126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-23,0.872086,1.168571,0.831769,1.156419,0,1.373905,0.836775,0,0,1.328387,1.632504,1.168848,0,0,2.017568,1.308072,0.9258,1.628687,0.976703,0,1.047874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-24,0.919449,1.138243,0.864555,1.13002,0,1.472745,0.766252,0,0,1.328387,1.632519,1.176593,0,0,2.459121,1.308072,1.039194,1.628683,1.052048,0,1.047874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-25,0.831508,1.031307,0.864555,1.127592,0,1.373905,1.022933,0,0,1.463362,1.832178,1.176593,0,0,2.234744,1.598552,1.039194,1.820428,1.000303,0,1.047874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-26,0.975723,1.04014,0.79003,1.127592,0,1.397163,1.141381,0,0,1.287737,1.632512,1.209,0,0,2.183929,1.391132,0.993495,1.053947,0.981847,0,1.062423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-27,1.04902,0.986194,0.784097,0.734882,0,1.373905,1.06123,0,0,1.216203,1.830812,1.209,0,0,2.140445,1.339174,1.342648,1.172527,0.98322,0,1.271512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-28,1.04902,0.986194,0.730354,0.734882,0,1.462426,1.121386,0,0,1.193679,1.830852,1.209,0,0,2.193041,1.421939,0.904876,1.138911,0.98322,0,1.161355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-29,0.974406,0.986194,0.799741,0.734882,0,1.373905,0.934711,0,0,1.193679,1.830815,1.116639,0,0,2.193041,1.381288,0.889085,1.263919,0.981847,0,1.069787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-30,0.756111,1.03612,0.799741,0.878413,0,1.373905,0.953353,0,0,1.193679,1.832219,1.168848,0,0,2.131637,1.381288,0.998257,1.223409,0.981847,0,1.069341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-01,0.897582,0.986194,0.799741,0.713924,0,1.275441,0.825765,0,0,1.193679,1.834876,1.168848,0,0,2.193041,1.759892,0.889085,1.471763,0.982239,0,1.452162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02,1.281273,2.447856,0.784097,1.079205,0,1.243712,1.07294,0,0,1.108558,1.927491,1.264058,0,0,2.193041,1.339174,0.913527,1.623582,0.98322,0,1.445145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-03,1.411292,1.388422,0.852113,0.774704,0,1.019292,1.479555,0,0,1.108558,2.63787,1.264058,0,0,2.193041,1.308165,0.887834,1.659303,0.98322,0,1.484441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-04,1.546859,2.371021,0.852113,0.708714,0,0.955013,1.052803,0,0,1.118234,1.927491,1.269497,0,0,1.963487,1.381658,0.913527,1.384989,1.027768,0,1.518318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-05,1.598035,2.371021,0.809385,1.072885,0,1.071317,0.87334,0,0,1.209807,1.77425,1.269497,0,0,1.704303,1.354688,0.973241,1.696949,1.027768,0,2.040057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-06,0.940054,3.473432,0.80233,0.817385,0,1.316764,0.87334,0,0,1.030334,1.774243,1.213245,0,0,1.647998,1.584313,0.964393,1.671747,1.027768,0,2.003748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-07,0.926965,3.229618,0.80242,0.767285,0,1.239735,0.87334,0,0,1.224032,1.774257,1.213245,0,0,2.550529,1.733315,0.913455,1.678272,1.027768,0,1.876672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-08,1.291193,3.189895,0.968355,0.818446,0,1.258195,0.87334,0,0,1.224032,1.774251,1.213245,0,0,1.108038,2.291963,0.921513,1.657722,0.971987,0,1.860734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-09,1.153594,3.192383,0.725552,0.818446,0,1.182234,0.87334,0,0,1.224032,1.774252,1.173503,0,0,1.598364,2.291995,0.913455,1.525028,1.024099,0,1.851244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-10,1.373143,3.781682,0.900833,1.122204,0,1.182234,0.783703,0,0,1.250389,2.530379,1.213245,0,0,1.206566,2.395355,0.913333,1.505338,1.027768,0,1.896684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-11,1.192591,2.309274,0.980709,1.104689,0,1.141341,0.783703,0,0,1.023017,2.513909,1.583587,0,0,1.206566,1.629729,0.816542,1.628223,1.006558,0,1.429828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-12,0.889145,3.596832,0.922285,1.259788,0,1.437144,0.87469,0,0,1.023017,2.513923,1.57248,0,0,1.206566,1.629701,0.816542,1.628219,0.966329,0,1.634742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-13,0.935328,3.841383,0.922285,1.116768,0,1.141341,0.783703,0,0,1.023017,1.258284,1.828895,0,0,1.777316,1.817312,0.800398,1.467311,0.98177,0,1.709671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-14,0.83736,3.512568,0.916287,0.860362,0,1.131095,0.783703,0,0,1.088237,1.258281,1.828895,0,0,1.747632,2.431169,0.808337,1.467311,0.976155,0,1.486318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-15,0.858029,2.299778,0.916287,1.116768,0,0.915165,0.783703,0,0,1.125106,1.529182,1.622405,0,0,1.44229,2.448529,0.81086,1.313674,0.98177,0,0.918487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-16,0.767371,2.299778,0.878065,0.860362,0,1.237128,1.189937,0,0,1.027717,1.529169,1.631238,0,0,1.166615,1.646225,0.816542,0.820787,0.93744,0,1.102385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-17,0.696927,2.299778,0.878065,1.275408,0,1.237128,0.813449,0,0,1.023017,1.529096,1.380782,0,0,1.162501,1.785439,0.816542,0.874787,0.952073,0,1.080456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-18,0.696927,2.238132,0.878065,1.275408,0,1.26966,0.852092,0,0,1.091213,1.529206,1.397408,0,0,1.44046,1.150402,0.816542,0.874788,0.93986,0,1.06125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-19,0.685412,3.476674,0.891866,1.166477,0,1.219576,0.853748,0,0,1.037662,1.92746,1.834733,0,0,1.442768,1.411567,0.816542,0.920728,0.99196,0,1.105151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
