date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2018-03-26,-0.020598,-0.04842,-0.036194,-0.048899,0,-0.032616,-0.050649,0,-0.076298,-0.039164,-0.044408,-0.044731,0,0,-0.043468,-0.043868,-0.040664,0,-0.052115,0,-0.071002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,-0.021468,-0.048974,-0.033742,-0.047615,0,-0.032985,-0.050995,0,-0.072757,-0.038635,-0.04299,-0.044731,0,0,-0.04213,-0.047038,-0.038715,0,-0.053299,0,-0.079494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,-0.021468,-0.048659,-0.033721,-0.045121,0,-0.031407,-0.048744,0,-0.078741,-0.03818,-0.045952,-0.044731,0,0,-0.038585,-0.047038,-0.038715,0,-0.053299,0,-0.075083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-29,-0.022877,-0.046563,-0.033811,-0.046001,0,-0.032943,-0.051007,0,-0.076072,-0.03818,-0.044572,-0.045445,0,0,-0.035073,-0.044193,-0.044186,0,-0.053299,0,-0.075083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,-0.024607,-0.039212,-0.032941,-0.046701,0,-0.034155,-0.048286,0,-0.065577,-0.037377,-0.044572,-0.045791,0,0,-0.035073,-0.043259,-0.042615,0,-0.05135,0,-0.074677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-31,-0.026383,-0.042508,-0.033329,-0.0403,0,-0.035902,-0.053869,0,-0.065577,-0.039128,-0.045609,-0.044618,0,0,-0.035073,-0.042653,-0.044186,0,-0.053299,0,-0.073199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-01,-0.024607,-0.040472,-0.03561,-0.041083,0,-0.033978,-0.048139,0,-0.062782,-0.039322,-0.045952,-0.044767,0,0,-0.033625,-0.042653,-0.044186,0,-0.049447,0,-0.058383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-02,-0.025049,-0.041152,-0.034441,-0.042898,0,-0.02854,-0.042828,0,-0.059899,-0.038466,0,-0.042947,0,0,-0.040248,-0.046385,-0.042373,-0.036389,-0.049447,0,-0.056434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-03,-0.024651,-0.041152,-0.033582,-0.037761,0,-0.033899,-0.049163,0,-0.06158,-0.038466,0,-0.042534,0,0,-0.038118,-0.05152,-0.046617,-0.036389,-0.053299,0,-0.083648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-04,-0.02158,-0.041165,-0.035428,-0.039529,0,-0.02854,-0.0434,0,-0.057488,-0.038466,0,-0.047776,0,0,-0.036704,-0.05152,-0.042833,-0.036391,-0.050591,0,-0.080674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-05,-0.020198,-0.035856,-0.035417,-0.038873,0,-0.02854,-0.049918,0,-0.048051,-0.038466,0,-0.046041,0,0,-0.042214,-0.048015,-0.042163,-0.028894,-0.047243,0,-0.083764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-06,-0.022306,-0.040846,-0.035313,-0.033195,0,-0.033519,-0.049918,0,-0.048051,-0.034127,0,-0.041076,0,0,-0.043392,-0.04965,-0.045685,-0.021071,-0.047129,0,-0.084116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-07,-0.024604,-0.035856,-0.035313,-0.034535,0,-0.032867,-0.043122,0,-0.043977,-0.034127,0,-0.045871,0,0,-0.043392,-0.046927,-0.042687,-0.025068,-0.048769,0,-0.081935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-08,-0.021377,-0.037449,-0.035313,-0.034276,0,-0.033773,-0.043551,0,-0.044077,-0.02955,-0.044665,-0.038232,0,0,-0.037344,-0.042647,-0.037126,0,-0.048769,0,-0.079406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-09,-0.021089,-0.033795,-0.035313,-0.036955,0,-0.032649,-0.047657,0,-0.045562,-0.026831,0,-0.042481,0,0,-0.036367,-0.044701,-0.040539,-0.039447,-0.046206,0,-0.081935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-10,-0.020025,-0.035856,-0.031975,-0.035874,0,-0.033667,-0.04302,0,-0.045562,-0.02792,0,-0.040465,0,0,-0.036175,-0.044328,-0.040539,-0.038205,-0.046406,0,-0.07683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-11,-0.022284,-0.037698,-0.032859,-0.033326,0,-0.032663,-0.043941,0,-0.044395,-0.029619,-0.050412,-0.033877,0,0,-0.029742,-0.039778,-0.040289,0,-0.048769,0,-0.076758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-12,-0.024065,-0.036445,-0.032234,-0.032237,0,-0.032634,-0.044828,0,-0.049999,-0.026131,-0.048789,-0.03511,0,0,-0.035873,-0.044791,-0.040545,0,-0.048768,0,-0.070987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-13,-0.021692,-0.035594,-0.033312,-0.034353,0,-0.034574,-0.045929,0,-0.052096,-0.023609,-0.048679,-0.036886,0,0,-0.03629,-0.045624,-0.034755,0,-0.053496,0,-0.070815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-14,-0.021456,-0.033996,-0.034396,-0.034521,0,-0.034417,-0.045019,0,-0.050437,-0.023935,-0.044435,-0.038256,0,0,-0.029981,-0.044697,-0.034755,0,-0.048654,0,-0.070987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,-0.02534,-0.035594,-0.031064,-0.034205,0,-0.033687,-0.040979,0,-0.052625,-0.023238,-0.044739,-0.035439,0,0,-0.030963,-0.046457,-0.033337,0,-0.049285,0,-0.07402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-16,-0.02534,-0.038912,-0.033064,-0.034237,0,-0.034389,-0.041299,0,-0.052269,-0.025747,-0.045723,-0.036244,0,0,-0.037024,-0.055544,-0.033611,0,-0.048017,0,-0.065121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-17,-0.021273,-0.028429,-0.033298,-0.03348,0,-0.0337,-0.041299,0,-0.05252,-0.024818,-0.044739,-0.041194,0,0,-0.037489,-0.052379,-0.034561,0,-0.048017,0,-0.068814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-18,-0.029124,-0.028429,-0.035477,-0.03362,0,-0.0337,-0.042695,0,-0.049307,-0.02957,-0.042226,-0.043743,0,0,-0.037489,-0.053725,-0.034504,0,-0.047919,0,-0.066629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-19,-0.026281,-0.032257,-0.035,-0.033914,0,-0.033578,-0.041798,0,-0.05252,-0.028819,-0.044118,-0.042906,0,0,-0.039883,-0.047462,-0.034504,0,-0.047919,0,-0.0706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-20,-0.030824,-0.032257,-0.034956,-0.033342,0,-0.033578,-0.04107,0,-0.05252,-0.029426,-0.044943,-0.042906,0,0,-0.033168,-0.047494,-0.034055,0,-0.047919,0,-0.069246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-21,-0.026442,-0.033755,-0.034916,-0.033991,0,-0.033578,-0.040683,0,-0.049461,-0.029146,-0.044873,-0.042104,0,0,-0.031559,-0.051391,-0.031904,0,-0.047939,0,-0.066293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-22,-0.024037,-0.028338,-0.036109,-0.033462,0,-0.034389,-0.038254,0,-0.049019,-0.02967,-0.044943,-0.04045,0,0,-0.033474,-0.045323,-0.028924,0,-0.047919,0,-0.080016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-23,-0.02663,-0.028338,-0.036031,-0.039236,0,-0.034825,-0.03918,0,-0.049019,-0.028731,-0.044943,-0.040998,0,0,-0.030788,-0.051372,-0.033496,0,-0.050458,0,-0.077744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-24,-0.025536,-0.028827,-0.035678,-0.034738,0,-0.034852,-0.04169,0,-0.050084,-0.026775,-0.044873,-0.042563,0,0,-0.032553,-0.051372,-0.038011,0,-0.050885,0,-0.077996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-25,-0.031131,-0.032277,-0.031429,-0.035676,0,-0.034774,-0.040982,0,-0.045828,-0.024458,-0.044861,-0.038296,0,0,-0.033451,-0.051488,-0.043228,0,-0.047543,0,-0.07579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,-0.026439,-0.034253,-0.031018,-0.034953,0,-0.034677,-0.038315,0,-0.048132,-0.024735,-0.042791,-0.037496,0,0,-0.034184,-0.05043,-0.03624,0,-0.04858,0,-0.07617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-27,-0.03196,-0.03128,-0.030718,-0.034808,0,-0.028654,-0.037052,0,-0.050084,-0.028324,-0.043082,-0.037532,0,0,-0.034186,-0.05043,-0.03624,0,-0.041592,0,-0.080575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-28,-0.02497,-0.03128,-0.030829,-0.036087,0,-0.028784,-0.03723,0,-0.046785,-0.028324,-0.043082,-0.036801,0,0,-0.033406,-0.047631,-0.034443,0,-0.042528,0,-0.070388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-29,-0.024202,-0.033661,-0.030829,-0.035678,0,-0.029884,-0.037375,0,-0.066197,-0.024735,-0.040692,-0.036801,0,0,-0.033406,-0.046821,-0.035408,0,-0.041712,0,-0.07092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-30,-0.024202,-0.033104,-0.028985,-0.036102,0,-0.034818,-0.037375,0,-0.042708,-0.023847,-0.041422,-0.038605,0,0,-0.03287,-0.065087,-0.039652,0,-0.041668,0,-0.069808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01,-0.027233,-0.03114,-0.028985,-0.034865,0,-0.034955,-0.037375,0,-0.042708,-0.027177,-0.04292,-0.042444,0,0,-0.033405,-0.068193,-0.038893,0,-0.038204,0,-0.074595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-02,-0.027177,-0.031102,-0.029162,-0.034633,0,-0.032365,-0.037375,0,-0.042708,-0.027413,-0.041422,-0.041832,0,0,-0.033405,-0.0648,-0.043562,0,-0.038204,0,-0.073258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-03,-0.028688,-0.031564,-0.02982,-0.035823,0,-0.03032,-0.048729,0,-0.044926,-0.028324,-0.041312,-0.035051,0,0,-0.033406,-0.077183,-0.041343,0,-0.044383,0,-0.073646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-04,-0.028688,-0.035738,-0.02982,-0.035732,0,-0.031232,-0.047469,0,-0.044782,-0.029473,-0.036392,-0.034933,0,0,-0.035839,-0.075241,-0.044147,0,-0.046571,0,-0.073964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-05,-0.033845,-0.032995,-0.028975,-0.035732,0,-0.031232,-0.045568,0,-0.050952,-0.030003,-0.034755,-0.035449,0,0,-0.033084,-0.065333,-0.044672,0,-0.045372,0,-0.080329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-06,-0.027233,-0.03382,-0.029632,-0.035823,0,-0.032073,-0.050839,0,-0.040684,-0.030099,-0.032633,-0.029063,0,0,-0.040395,-0.065333,-0.043528,0,-0.045372,0,-0.087006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-07,-0.027233,-0.030642,-0.028975,-0.035823,0,-0.031485,-0.050585,0,-0.040684,-0.03008,-0.029385,-0.027989,0,0,-0.03585,-0.067614,-0.043227,0,-0.045831,0,-0.087006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-08,-0.02215,-0.027028,-0.029231,-0.035823,0,-0.030064,-0.048729,0,-0.041155,-0.029742,-0.031056,-0.029023,0,0,-0.032118,-0.054099,-0.045059,0,-0.046571,0,-0.087006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-09,-0.02106,-0.032943,-0.028975,-0.035823,0,-0.029177,-0.049518,0,-0.042037,-0.027558,-0.029719,-0.027989,0,0,-0.03136,-0.045926,-0.041891,0,-0.043116,0,-0.077443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-10,-0.023124,-0.032056,-0.028429,-0.035938,0,-0.029512,-0.040548,0,-0.041057,-0.026641,-0.029954,-0.028465,0,0,-0.032187,-0.046556,-0.041729,0,-0.037148,0,-0.078515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-11,-0.02229,-0.028283,-0.028975,-0.035823,0,-0.029177,-0.039178,0,-0.042037,-0.027071,-0.029872,-0.032687,0,0,-0.040011,-0.076771,-0.041729,0,-0.036263,0,-0.081122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-12,-0.021777,-0.030858,-0.029231,-0.035938,0,-0.030842,-0.036507,0,-0.043763,-0.02667,-0.029318,-0.030093,0,0,-0.044094,-0.071652,-0.041891,0,-0.040311,0,-0.083906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-13,-0.021777,-0.032897,-0.029231,-0.035938,0,-0.029177,-0.0355,0,-0.043763,-0.026216,-0.030233,-0.032696,0,0,-0.041212,-0.071652,-0.041891,0,-0.036377,0,-0.083906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-14,-0.021358,-0.028863,-0.02982,-0.036001,0,-0.026731,-0.035087,0,-0.041291,-0.027071,-0.029322,-0.029831,0,0,-0.040138,-0.071652,-0.043184,0,-0.039626,0,-0.079193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-15,-0.021188,-0.026294,-0.029634,-0.034364,0,-0.02829,-0.035259,0,-0.041291,-0.023029,-0.029893,-0.029831,0,0,-0.039576,-0.071411,-0.042954,0,-0.042395,0,-0.079406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-16,-0.021187,-0.025939,-0.029634,-0.034364,0,-0.02632,-0.032671,0,-0.039914,-0.022202,-0.030707,-0.027965,0,0,-0.045527,-0.071411,-0.04261,0,-0.038438,0,-0.07263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-17,-0.021187,-0.030691,-0.029634,-0.034364,0,-0.02632,-0.032671,0,-0.040742,-0.0222,-0.030582,-0.027122,0,0,-0.045527,-0.071411,-0.04261,0,-0.037859,0,-0.080035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-18,-0.021343,-0.030691,-0.02969,-0.034364,0,-0.02632,-0.032671,0,-0.037128,-0.0222,-0.029736,-0.027122,0,0,-0.045527,-0.071411,-0.04261,0,-0.038222,0,-0.080035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-19,-0.021634,-0.028375,-0.02944,-0.034364,0,-0.026697,-0.032943,0,-0.036687,-0.0222,-0.029736,-0.030629,0,0,-0.045527,-0.075744,-0.043727,0,-0.038937,0,-0.078913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-20,-0.021604,-0.030321,-0.029261,-0.033069,0,-0.025703,-0.032582,0,-0.029241,-0.016967,-0.029174,-0.035818,0,0,-0.045527,-0.076218,-0.035856,0,-0.034996,0,-0.079782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-21,-0.021767,-0.028785,-0.029261,-0.034389,0,-0.027281,-0.030547,0,-0.03497,-0.013861,-0.028426,-0.027482,0,0,-0.044009,-0.076218,-0.036845,0,-0.035457,0,-0.072701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-22,-0.021604,-0.022466,-0.029261,-0.034389,0,-0.027057,-0.032681,0,-0.03497,-0.014859,-0.030267,-0.030629,0,0,-0.043204,-0.052866,-0.04261,0,-0.035213,0,-0.077573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-23,-0.021604,-0.021798,-0.029261,-0.028963,0,-0.026242,-0.031989,0,-0.032682,-0.017133,-0.030267,-0.029201,0,0,-0.0436,-0.059789,-0.04941,0,-0.035457,0,-0.077573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-24,-0.021604,-0.022466,-0.029261,-0.028973,0,-0.026035,-0.033908,0,-0.033385,-0.016949,-0.030267,-0.029101,0,0,-0.0436,-0.068748,-0.046428,0,-0.036165,0,-0.077847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25,-0.021604,-0.022017,-0.029261,-0.024172,0,-0.027356,-0.033908,0,-0.02772,-0.016949,-0.028426,-0.029462,0,0,-0.042663,-0.056917,-0.046799,0,-0.030947,0,-0.080695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26,-0.018355,-0.022466,-0.028794,-0.025423,0,-0.024161,-0.033908,0,-0.029972,-0.016949,-0.03017,-0.030144,0,0,-0.044632,-0.058863,-0.046799,0,-0.031011,0,-0.076186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-27,-0.020228,-0.022557,-0.028794,-0.028813,0,-0.024208,-0.033908,0,-0.029972,-0.018848,-0.03017,-0.032902,0,0,-0.042721,-0.058038,-0.046799,0,-0.031154,0,-0.082413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-28,-0.020434,-0.022557,-0.028385,-0.028973,0,-0.024495,-0.034247,0,-0.026833,-0.022138,-0.03017,-0.028416,0,0,-0.04385,-0.071829,-0.046816,0,-0.035596,0,-0.082108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-29,-0.020434,-0.022933,-0.027516,-0.028553,0,-0.026048,-0.033908,0,-0.028859,-0.022214,-0.029736,-0.037036,0,0,-0.043375,-0.069045,-0.041093,0,-0.036462,0,-0.083361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-30,-0.021099,-0.02529,-0.025296,-0.029195,0,-0.023596,-0.034247,0,-0.029488,-0.022214,-0.028427,-0.035068,0,0,-0.041846,-0.069311,-0.038854,0,-0.031777,0,-0.083361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-31,-0.018839,-0.020966,-0.024403,-0.029102,0,-0.02396,-0.036377,0,-0.031611,-0.019843,0,-0.025934,0,0,-0.038697,-0.063671,-0.038172,-0.044911,-0.032721,0,-0.085992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-01,-0.013209,-0.021477,-0.023711,-0.031246,0,-0.023663,-0.035307,0,-0.032225,-0.022852,0,-0.025879,0,0,-0.039139,-0.063671,-0.040715,-0.046528,-0.034725,0,-0.087151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-02,-0.013277,-0.021504,-0.022276,-0.031246,0,-0.023342,-0.036377,0,-0.031253,-0.022568,0,-0.026094,0,0,-0.039554,-0.066801,-0.036031,-0.044908,-0.036014,0,-0.054097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,-0.013277,-0.020561,-0.022276,-0.031353,0,-0.023342,-0.036377,0,-0.02917,-0.020117,0,-0.026094,0,0,-0.04542,-0.068288,-0.036036,-0.044908,-0.034725,0,-0.054097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-04,-0.014032,-0.020572,-0.021768,-0.031353,0,-0.021801,-0.036079,0,-0.028724,-0.018225,0,-0.025801,0,0,-0.04542,-0.068288,-0.035719,-0.044907,-0.035622,0,-0.054097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-05,-0.013209,-0.020396,-0.022529,-0.027127,0,-0.022181,-0.032512,0,-0.02891,-0.018225,0,-0.026466,0,0,-0.047775,-0.062895,-0.035668,-0.044611,-0.035622,0,-0.039256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-06,-0.014359,-0.020385,-0.021633,-0.028452,0,-0.028427,-0.032091,0,-0.030747,-0.019304,0,-0.025801,0,0,-0.043595,-0.0625,-0.03976,-0.047131,-0.034725,0,-0.038982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-07,-0.013691,-0.020385,-0.020312,-0.027639,0,-0.029586,-0.036079,0,-0.028588,-0.019116,0,-0.02552,0,0,-0.045301,-0.063183,-0.039579,-0.047609,-0.029385,0,-0.038982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-08,-0.014361,-0.019929,-0.020326,-0.027661,0,-0.024593,-0.02743,0,-0.028588,-0.016193,0,-0.027243,0,0,-0.041976,-0.062996,-0.039579,-0.046444,-0.031557,0,-0.041634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-09,-0.013491,-0.020385,-0.020326,-0.027861,0,-0.029586,-0.02743,0,-0.029081,-0.017353,0,-0.02552,0,0,-0.045301,-0.067933,-0.039579,-0.048709,-0.030035,0,-0.040902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-10,-0.014909,-0.020232,-0.020326,-0.029176,0,-0.025363,-0.026384,0,-0.028588,-0.020418,0,-0.02552,0,0,-0.049629,-0.075641,-0.039863,-0.044905,-0.031417,0,-0.043461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-11,-0.015814,-0.020385,-0.019554,-0.027655,0,-0.026534,-0.027685,0,-0.031192,-0.023241,0,-0.02552,0,0,-0.056523,-0.074776,-0.039863,-0.046494,-0.034899,0,-0.043461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-12,-0.015814,-0.020232,-0.020649,-0.029548,0,-0.026534,-0.029911,0,-0.029795,-0.022972,0,-0.027361,0,0,-0.050541,-0.065819,-0.039863,-0.048227,-0.034899,0,-0.043461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-13,-0.015814,-0.020232,-0.021344,-0.02652,0,-0.026534,-0.031909,0,-0.030386,-0.021211,0,-0.0324,0,0,-0.056523,-0.066946,-0.035688,-0.048179,-0.030479,0,-0.036741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-14,-0.017451,-0.0226,-0.020601,-0.028117,0,-0.025232,-0.029497,0,-0.030386,-0.021112,0,-0.029505,0,0,-0.054673,-0.06343,-0.037414,-0.048071,-0.034899,0,-0.036741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-15,-0.017451,-0.020942,-0.020126,-0.028443,0,-0.025754,-0.033069,0,-0.030386,-0.021211,0,-0.025283,0,0,-0.054673,-0.060436,-0.037414,-0.047973,-0.031737,0,-0.037912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16,-0.01704,-0.019619,-0.018849,-0.028443,0,-0.025754,-0.033069,0,-0.03055,-0.021216,0,-0.026301,0,0,-0.054673,-0.057716,-0.034596,-0.048803,-0.031737,0,-0.037277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17,-0.015335,-0.019619,-0.01688,-0.029396,0,-0.026522,-0.035286,0,-0.029826,-0.018605,0,-0.026429,0,0,-0.054673,-0.054774,-0.034958,-0.040722,-0.027537,0,-0.039835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
