date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2016-08-18,-0.023955,-0.013045,0.002774,-0.052589,-0.009393,0.002134,-0.050079,-0.076052,-0.067985,-0.015277,-0.034316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-19,-0.017701,-0.028879,-0.02679,-0.033282,-0.05835,-0.005789,-0.064888,-0.094221,-0.121689,-0.237559,-0.305489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-20,-0.007544,-0.036132,-0.035434,-0.065099,-0.07007,-0.050606,-0.010771,-0.054707,-0.092312,-0.065826,-0.398318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-21,-0.014278,-0.026441,-0.023535,-0.059529,-0.044264,-0.034367,-0.026706,-0.061532,-0.089954,-0.070512,-0.166325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-22,0.009315,-0.019864,0.001452,0.005749,-0.013015,-0.022841,-0.012831,-0.068138,-0.017705,-0.005381,-0.029496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-23,-0.005709,-0.037432,-0.015003,-0.021597,-0.017713,-0.060152,-0.032575,-0.111352,-0.129565,-0.065855,-0.233625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-24,-0.02587,-0.025359,-0.025517,-0.037874,-0.041765,-0.037087,-0.065669,-0.107831,-0.113869,-0.045633,-0.217224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-25,-0.040416,-0.026216,-0.018952,-0.043567,-0.082785,-0.075847,-0.079977,-0.067925,-0.103249,-0.07143,-0.481921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-26,-0.021192,-0.025763,-0.012308,-0.03204,-0.043527,-0.049152,0.000781,-0.058486,-0.033021,-0.052454,-0.115619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-27,-0.018424,-0.02698,-0.023779,-0.062826,-0.049104,-0.061495,-0.051529,-0.088033,-0.114085,-0.013626,-0.201511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-28,0.006924,-0.00201,0,-0.02943,-0.03325,-0.012005,-0.045339,-0.15117,-0.051148,-0.019928,-0.045296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-29,-0.020997,-0.031264,-0.018997,-0.08291,-0.02741,-0.06143,-0.111396,-0.077032,-0.113219,-0.061568,-0.296213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-30,-0.00644,-0.018307,-0.01136,-0.045643,-0.05324,0.007676,-0.014134,-0.108285,-0.100123,-0.038484,-0.157987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-31,-0.012697,-0.026301,-0.013686,-0.04003,-0.036129,-0.027253,-0.009131,-0.00444,-0.083185,-0.056849,-0.174863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-01,-0.03037,-0.029462,-0.020277,-0.050295,-0.041643,-0.044931,-0.073083,-0.022839,-0.101802,-0.090597,-0.311592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-02,-0.007418,-0.017649,-0.008501,-0.030985,-0.029639,-0.016369,-0.054707,-0.104902,-0.038218,-0.042687,-0.192607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-03,0.005941,-0.01023,0.018159,-0.026347,-0.014205,-0.018483,-0.037176,-0.112352,0.011195,-0.034611,-0.036634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-04,0.007586,-0.009288,0.002033,-0.038374,-0.022041,-0.030171,-0.018682,-0.079787,-0.013718,-0.042327,-0.042881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-05,-0.017175,-0.015688,-0.016275,-0.049243,-0.047909,-0.047341,-0.050572,-0.090128,-0.071054,-0.024928,-0.172864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-06,-0.027638,-0.035598,-0.011839,-0.027909,-0.027418,-0.03166,-0.112767,-0.107887,-0.070624,-0.06713,-0.346055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-07,-0.020802,-0.023093,-0.01114,-0.019655,-0.045072,-0.030315,-0.051885,-0.102078,-0.051713,-0.043228,-0.112411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-08,-0.025626,-0.0191,-0.002078,-0.001896,-0.053163,-0.052068,-0.052387,-0.049269,-0.025677,-0.074347,-0.098923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-09,-0.016811,-0.030897,-0.017251,-0.058263,-0.028109,-0.054931,-0.031352,-0.028065,-0.042356,-0.039046,-0.335672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-10,-0.051223,-0.039328,-0.011141,-0.024517,-0.013129,-0.125215,-0.016221,-0.034989,-0.055786,-0.053911,-0.246277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,-0.037662,-0.02148,-0.037031,-0.051185,-0.059357,-0.063759,-0.134583,-0.157404,-0.110903,-0.064554,-0.237619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-12,-0.018623,-0.009567,-0.011263,-0.021246,-0.059307,-0.062619,-0.063728,-0.059868,-0.020675,-0.031096,-0.023085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-13,0.001643,-0.020393,-0.006105,-0.026615,-0.053497,0.009164,-0.041023,-0.058311,-0.070224,-0.047378,-0.109654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-14,-0.035538,-0.008579,-0.012784,-0.017247,-0.055191,-0.105553,-0.062046,-0.067486,-0.048286,-0.047123,-0.159512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-15,-0.005781,0.005795,-0.018752,0.112962,0.030504,-0.129298,-0.110554,0.038603,-0.003694,0.001676,-0.007782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-16,-0.000313,-0.077858,-0.00246,-0.115466,-0.094441,-0.040959,-0.135306,-0.183519,-0.091011,-0.008374,-0.516529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-17,-0.018748,-0.052211,-0.013355,-0.061531,-0.057629,-0.0206,0.005306,-0.067685,-0.06505,-0.135513,-0.325501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-18,-0.004532,-0.047425,-0.011462,-0.03387,-0.05977,-0.055731,-0.032246,-0.126517,-0.11148,-0.021489,-0.066918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-19,-0.02729,-0.042457,-0.016774,-0.042422,-0.021329,-0.038388,-0.127066,-0.042488,-0.00271,-0.08306,-0.533832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-20,-0.009067,-0.062635,-0.017822,-0.035898,-0.045124,-0.054679,-0.097514,-0.026376,-0.046467,-0.041303,-0.479176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-21,-0.02812,-0.015648,-0.028553,-0.029266,-0.032236,-0.052109,-0.116887,-0.101782,-0.081196,-0.046817,-0.055012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-22,-0.008237,-0.055251,-0.018398,-0.046165,-0.067395,0.000867,-0.085591,-0.104547,-0.021655,-0.089398,-0.089303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-23,-0.01575,-0.050775,-0.010497,-0.026062,-0.050558,-0.02867,-0.082916,-0.105796,-0.017494,-0.023436,-0.141627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-24,-0.021918,-0.025823,-0.015054,-0.003733,-0.044821,-0.029985,-0.052308,-0.088294,-0.041141,-0.074154,-0.157001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-25,-0.010245,-0.021367,-0.018474,-0.008925,-0.030217,-0.040504,-0.056592,-0.011047,-0.025497,-0.037148,-0.114382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-26,-0.025029,-0.020337,-0.007905,-0.02852,-0.050077,-0.061401,-0.098285,-0.158483,-0.04596,-0.034213,-0.119027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-27,-0.017606,-0.007666,-0.017706,-0.000773,-0.036096,-0.050306,-0.02445,-0.015043,-0.070593,0.004066,-0.251117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-28,-0.002378,-0.015592,-0.01688,-0.004979,-0.003674,-0.004305,0.009621,-0.017243,-0.011414,-0.024381,0.024669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-29,-0.025404,-0.062599,-0.01481,-0.061808,-0.052531,-0.05688,-0.076238,-0.10369,-0.076614,-0.066799,-0.017233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-30,-0.021531,-0.009468,-0.00996,-0.074108,-0.039976,-0.065677,-0.08491,-0.102342,-0.072965,-0.056671,-0.181569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-01,-0.013378,-0.073411,-0.012579,-0.063173,-0.031042,-0.052281,-0.133362,-0.093074,-0.059176,-0.074591,-0.067782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-02,-0.014571,-0.027727,-0.018599,-0.036412,-0.047332,-0.0409,-0.055412,-0.07045,-0.044343,-0.043472,-0.057286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-03,-0.013724,-0.059055,-0.008547,-0.050273,-0.042864,-0.056435,-0.10731,-0.093746,-0.04985,-0.046855,-0.092406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-04,-0.013531,-0.053161,-0.016063,-0.045291,-0.044097,-0.048915,-0.130511,-0.078428,-0.066392,-0.02148,-0.041772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-05,-0.014884,-0.058797,-0.007555,-0.055835,-0.0593,-0.040224,-0.123683,-0.136323,-0.101924,-0.025477,-0.095467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-06,-0.006966,-0.063821,-0.018789,-0.074758,-0.052046,-0.047627,-0.15183,-0.069573,-0.049783,-0.033141,-0.016951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-07,-0.027902,-0.049186,0.002594,0.023886,0.022174,-0.017894,-0.057256,-0.079345,-0.090344,-0.01605,-0.114518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-08,-0.01483,-0.044947,-0.005195,-0.068122,-0.03515,-0.029073,-0.111538,-0.077823,-0.048372,-0.036163,-0.125389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-09,-0.014114,-0.028877,-0.01069,-0.017794,-0.029436,-0.036429,-0.10637,-0.067169,-0.034273,-0.028189,-0.067282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-10,-0.019853,-0.030058,-0.009156,0.000502,-0.002462,-0.057301,-0.10551,-0.041602,-0.089241,-0.024361,-0.01724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-11,0.009688,0.031584,0.005249,-0.105633,-0.075032,-0.011333,-0.127446,-0.093022,0.081368,-0.050303,-0.106802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-12,-0.029108,-0.035226,-0.017371,-0.015802,-0.021979,-0.066985,-0.059669,0.036583,-0.116986,-0.013453,-0.074322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-13,-0.00629,-0.040864,-0.010464,-0.054603,-1.4e-05,-0.066237,-0.124533,-0.05212,-0.12211,-0.040204,-0.043117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-14,-0.010377,-0.041088,-0.009312,-0.023915,-0.030549,-0.069099,-0.154112,-0.060149,-0.054068,-0.045422,-0.018923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-15,-0.010554,-0.073468,-0.014948,-0.083979,-0.013304,-0.048615,-0.069534,-0.089752,-0.06574,-0.026857,-0.067672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-16,-0.009405,-0.041959,0.005154,-0.021031,-0.036285,-0.02278,-0.111524,-0.18957,-0.021684,-0.002507,-0.036925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-17,-0.016791,-0.066652,-0.02831,-0.053952,-0.022728,-0.070602,-0.109685,-0.074108,-0.113703,-0.033052,-0.114663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-18,-0.003305,-0.018991,-0.018408,-0.017451,-0.043658,-0.066065,-0.046026,-0.071154,0.005536,-0.037629,-0.067312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-19,-0.015616,-0.039726,-0.017143,-0.034736,-0.028434,-0.019149,-0.14629,-0.069411,-0.091361,-0.050635,-0.05094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-20,0.000539,0.021676,-0.013649,-0.021361,-0.012766,-0.019041,-0.023012,-0.026454,-0.05417,-0.028441,-0.009568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-21,0.003118,-0.110498,-0.018746,-0.075434,-0.050167,-0.047329,-0.128329,-0.066503,-0.106373,-0.031544,-0.092681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-22,-0.003097,-0.058352,0.011663,-0.039593,-0.056221,-0.038812,-0.137686,-0.047187,-0.042801,-0.010233,-0.107165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-23,-0.010801,-0.028444,-0.013963,-0.011078,-0.025788,-0.050875,-0.11708,-0.052088,-0.050898,-0.010025,-0.085454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-24,-0.012767,-0.04037,-0.017629,-0.076304,-0.021352,-0.034677,-0.11925,-0.045954,-0.064124,-0.033821,-0.066108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-25,-0.009558,-0.082901,0.002436,-0.047233,-0.038997,-0.062223,-0.239227,-0.064527,-0.112228,-0.047913,-0.132853,-0.183298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-26,-0.002781,-0.046843,0.004765,-0.043263,-0.023775,-0.043925,-0.036017,-0.06344,-0.055346,-0.008943,-0.067236,-0.176398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-27,-0.004877,-0.040893,-0.006686,-0.090444,-0.025689,-0.032106,-0.053728,-0.023882,-0.110008,-0.005237,-0.047595,-0.240216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-28,-0.021292,-0.077359,-0.012516,-0.052167,-0.029418,-0.068184,-0.195611,-0.079398,-0.072749,-0.036817,-0.074568,-0.099168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-29,-0.009007,-0.054701,0.007944,-0.068141,-0.019602,-0.065284,-0.108662,-0.020051,-0.083308,-0.060399,-0.071958,0.03326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-30,-0.017821,0.035822,-0.014778,0.0833,0,0.116104,0.080342,0.080043,0.059951,0.068482,0.041676,0.061866,-1.255502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-31,-0.001269,-0.089733,-0.020087,-0.030009,-0.013544,-0.070937,-0.252393,-0.114351,-0.050757,-0.082095,-0.086916,-0.135289,-0.065238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-01,-0.010214,-0.026268,0.016967,-0.059898,-0.010796,-0.017544,-0.083467,-0.03135,-0.062822,-0.021131,-0.063097,-0.077063,-0.200831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-02,-0.015688,-0.007622,0.001576,0.019168,-0.004535,-0.011124,-0.043391,-0.008748,-0.084584,-0.021676,-0.026655,-0.065414,-0.346291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-03,-0.052054,-0.02475,-0.06032,-0.039872,-0.047105,-0.024261,-0.085852,-0.009274,-0.070959,0.00323,-0.045742,-0.3368,-0.461187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-04,-0.004025,-0.014123,0.005168,0.002504,-0.004339,-0.008403,-0.032565,-0.035558,0.015706,0.018907,-0.054253,-0.476681,-0.473296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-05,-0.01836,0.004265,-0.002581,-0.008611,-0.023392,-0.011524,-0.040097,-0.004455,-0.068038,-0.008149,-0.025302,-0.287718,-0.466564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-06,-0.010924,-0.027636,-0.01186,-0.031158,-0.027693,-0.011649,-0.08483,-0.02607,-0.066034,-0.011889,-0.056719,-0.533139,-0.452829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-07,-0.017299,-0.010429,-0.018875,-0.077038,-0.0545,-0.020939,-0.099864,-0.03247,-0.023781,-0.005535,-0.05748,-0.404814,-0.713266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-08,0.009512,-0.061285,-0.024833,-0.072207,-0.057068,-0.043316,-0.10104,-0.104107,0,-0.048331,-0.035138,-0.463743,-0.027451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-09,-0.028417,-0.054864,0.005195,-0.009105,-0.053003,-0.028678,-0.094671,-0.045256,-0.177816,-0.015822,-0.061883,-0.010795,-0.227016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-10,-0.010759,-0.056055,-0.022965,-0.076699,-0.039386,-0.005053,-0.091393,-0.040466,-0.006147,-0.041557,-0.024608,-0.171023,-0.122222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-11,-0.013928,-0.008765,-0.020369,-0.038504,-0.033762,-0.016821,-0.091688,-0.064065,-0.048752,-0.022106,-0.084217,-0.06764,-0.423288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-12,-0.019418,-0.063927,-0.016142,-0.007345,-0.036988,-0.007739,-0.102065,-0.059218,-0.019503,-0.04066,-0.023486,-0.464885,-0.32864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-13,-0.003752,-0.030704,-0.014767,-0.026746,-0.010714,-0.021815,-0.060087,-0.042765,-0.043203,-0.031112,-0.057064,-0.050966,-0.206234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-14,-0.015297,-0.059249,-0.032012,-0.036355,-0.038606,-0.03212,-0.10469,-0.073533,-0.083462,-0.012955,-0.056245,-0.121222,-0.414318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-15,-0.01559,-0.030592,-0.002944,-0.046593,-0.028515,-0.027422,-0.054644,-0.046664,-0.095201,0.004455,-0.047348,-0.056431,-0.347945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-16,-0.000855,-0.05383,0.02352,-0.056181,-0.004515,-0.020457,-0.10384,-0.037071,-0.048886,-0.033106,-0.043214,-0.202156,-0.12025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-17,-0.017654,-0.027862,-0.026368,-0.033741,-0.025848,-0.044007,-0.071217,-0.07123,-0.023333,-0.041617,-0.056174,-0.074989,-0.100952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-18,-0.012461,-0.03813,-0.002628,-0.037456,-0.027151,-0.025492,-0.12731,-0.04272,-0.03876,-0.0524,-0.049047,-0.302355,-0.22089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
