date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2018-02-18,0.066312,0.046988,0.133706,0.0749,0,0.084776,0.091472,0,0.094929,0.112012,0.099934,0.083177,0,0,0.058445,0.092488,0.118027,0,0.05639,0,0.041121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-19,0.022673,0.012257,0.135138,0.167485,0,0.090857,0.083777,0,0.094149,0.096646,0.060534,0.082183,0,0,0.054342,0.093305,0.128898,0,0.091578,0,0.032929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-20,0.041654,0.019399,0.128882,0.016771,0,0.062995,0.07041,0,0.064791,0.098125,0.0285,0.130057,0,0,0.103958,0.066747,0.029949,0,0.130488,0,0.037486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-21,0.041205,0.060125,0.114258,0.017248,0,0.09025,0.065705,0,0.075685,0.02252,0.011996,0.100585,0,0,0.075247,0.135246,0.152149,0,0.086272,0,0.034717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-22,0.057306,0.040734,0.113541,0.021178,0,0.069405,0.143966,0,0.132302,0.023062,0.021986,0.085335,0,0,0.07544,0.119848,0.162375,0,0.096749,0,0.024007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,0.033214,0.023509,0.079035,0.028133,0,0.018831,0.15336,0,0.034069,0.018548,0.027485,0.12287,0,0,0.024128,0.028946,0.247203,0,0.087935,0,0.023376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-24,0.05834,0.047929,0.080472,0.040142,0,0.070254,0.119417,0,0.023376,0.020337,0.02548,0.145778,0,0,0.022468,0.073454,0.166823,0,0.070813,0,0.0378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,0.059632,0.021101,0.080911,0.040746,0,0.028789,0.180079,0,0.036789,0.019958,0.060702,0.119763,0,0,0.024082,0.072365,0.111794,0,0.191559,0,0.029931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-26,0.048034,0.043051,0.114176,0.037003,0,0.072444,0.122077,0,0.042975,0.020338,0.034589,0.147662,0,0,0.02082,0.027064,0.122251,0,0.097266,0,0.028609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-27,0.055905,0.052351,0.099913,0.039647,0,0.072608,0.106538,0,0.03812,0.020443,0.025265,0.120738,0,0,0.020804,0.034826,0.117197,0,0.087293,0,0.032586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-28,0.052403,0.040548,0.084197,0.036217,0,0.059861,0.09844,0,0.031623,0.025484,0.02387,0.117377,0,0,0.029862,0.025876,0.115323,0,0.071626,0,0.036477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-01,0.055109,0.038957,0.088948,0.04578,0,0.059504,0.134515,0,0.027959,0.0194,0.030789,0.116297,0,0,0.026064,0.035048,0.118954,0,0.028622,0,0.034368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-02,0.047609,0.036329,0.091617,0.027067,0,0.078147,0.081449,0,0.043082,0.060747,0.032521,0.095757,0,0,0.040842,0.034201,0.11264,0,0.071388,0,0.020455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,0.058387,0.068934,0.106611,0.05665,0,0.07372,0.123152,0,0.031294,0.025556,0.04235,0.135393,0,0,0.034412,0.030105,0.089409,0,0.027741,0,0.041435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,0.074116,0.037783,0.108489,0.008501,0,0.02421,0.115636,0,0.023946,0.088348,0.047798,0.103524,0,0,0.037106,0.018508,0.118368,0,0.028047,0,0.041633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,0.043129,0.003813,0.071112,0.013643,0,0.057513,0.126447,0,0.04084,0.029795,0.048608,0.157141,0,0,0.035755,0.063278,0.08485,0,0.043114,0,0.030985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-06,0.048657,0.06804,0.096132,0.012621,0,0.081393,0.079811,0,0.040728,0.079023,0.05464,0.135284,0,0,0.044631,0.060784,0.067916,0,0.041021,0,0.03318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-07,0.036025,0.067043,0.066261,0.027314,0,0.026475,0.070512,0,0.054428,0.030496,0.044764,0.09885,0,0,0.068181,0.009087,0.05543,0,0.028592,0,0.029805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-08,0.029181,0.06007,0.112803,0.101517,0,0.019265,0.155414,0,0.024843,0.021156,0.098382,0.094744,0,0,0.04057,0.11225,0.09036,0,0.223497,0,0.035466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,0.04821,0.063486,0.086104,0.117044,0,0.031478,0.137423,0,0.057772,0.022246,0.092381,0.05776,0,0,0.080349,0.074372,0.087458,0,0.194014,0,0.015785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-10,0.047236,0.04035,0.081813,0.123511,0,0.027175,0.167209,0,0.034819,0.024382,0.084482,0.051307,0,0,0.084048,0.078009,0.101554,0,0.182854,0,0.110008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,0.1112,0.050634,0.049931,0.156459,0,0.032024,0.182798,0,0.024712,0.021879,0.080709,0.061323,0,0,0.1071,0.10178,0.095029,0,0.253213,0,0.112876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-12,0.035975,0.054775,0.139057,0.149095,0,0.037488,0.168203,0,0.021263,0.026934,0.090529,0.059938,0,0,0.109084,0.085369,0.147868,0,0.114377,0,0.028862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,0.088066,0.042144,0.066059,0.146843,0,0.053647,0.125551,0,0.016637,0.017883,0.078365,0.051472,0,0,0.056629,0.073672,0.017084,0,0.091313,0,0.046575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,0.184046,0.045029,0.054055,0.053793,0,0.041342,0.125514,0,0.046728,0.056372,0.039125,0.054418,0,0,0.173151,0.099523,0.014368,0,0.109416,0,0.056754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,0.138569,0.057077,0.060431,0.117531,0,0.035976,0.129171,0,0.050666,0.043188,0.036569,0.03391,0,0,0.201675,0.084439,0.047837,0,0.079906,0,0.037278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,0.112411,0.032111,0.034942,0.082184,0,0.046418,0.133038,0,0.027129,0.036038,0.027972,0.06158,0,0,0.222102,0.082174,0.022114,0,0.069066,0,0.056681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-17,0.166472,0.046214,0.058864,0.04792,0,0.04847,0.097355,0,0.026943,0.033253,0.033748,0.055542,0,0,0.216142,0.093025,0.058854,0,0.020064,0,0.014045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,0.146052,0.034176,0.058388,0.077635,0,0.040201,0.072283,0,0.024093,0.113493,0.028846,0.054579,0,0,0.2093,0.137179,0.075119,0,0.01579,0,0.047601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,0.053635,0.0809,0.062215,0.044598,0,0.02535,0.107015,0,0.029936,0.034343,0.037252,0.099349,0,0,0.1512,0.033604,0.137169,0,0.024911,0,0.033269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-20,0.086576,0.033167,0.052775,0.07044,0,0.0432,0.049436,0,0.019629,0.021656,0.034193,0.057942,0,0,0.069884,0.052306,0.112612,0,0.030486,0,0.037584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-21,0.040099,0.03649,0.074347,0.15754,0,0.049794,0.061429,0,0.017558,0.032592,0.025343,0.05521,0,0,0.069512,0.058083,0.103963,0,0.024072,0,0.063603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-22,0.072839,0.036889,0.067089,0.150347,0,0.055271,0.080505,0,0.025979,0.034228,0.02523,0.061115,0,0,0.020242,0.064091,0.099163,0,0.063773,0,0.073896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-23,0.138041,0.040825,0.070739,0.042625,0,0.051663,0.07987,0,0.051829,0.021554,0.030746,0.053522,0,0,0.025117,0.058684,0.102117,0,0.040589,0,0.099785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-24,0.141457,0.035708,0.115916,0.063687,0,0.039149,0.09536,0,0.02172,0.013015,0.027168,0.056172,0,0,0.038102,0.050304,0.185903,0,0.035956,0,0.133441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-25,0.14537,0.084017,0.139542,0.061465,0,0.044741,0.076632,0,0.022724,0.018367,0.020321,0.048695,0,0,0.037986,0.053198,0.114163,0,0.035965,0,0.051546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-26,0.045082,0.078759,0.231342,0.072144,0,0.04231,0.094629,0,0.029321,0.021193,0.01746,0.057633,0,0,0.049206,0.051231,0.190788,0,0.027755,0,0.043628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,0.126915,0.100404,0.156689,0.053631,0,0.043812,0.093422,0,0.021769,0.025062,0.016725,0.054069,0,0,0.030648,0.048449,0.107289,0,0.027759,0,0.08634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,0.122596,0.029862,0.143248,0.046122,0,0.036536,0.094655,0,0.035742,0.012731,0.02925,0.051209,0,0,0.034819,0.0434,0.103879,0,0.031552,0,0.058561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-29,0.151982,0.026406,0.137808,0.061744,0,0.035424,0.067739,0,0.02849,0.011656,0.019686,0.05171,0,0,0.027284,0.037623,0.114009,0,0.030398,0,0.059055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,0.109018,0.030328,0.075622,0.077102,0,0.102118,0.053207,0,0.035648,0.00691,0.020671,0.048969,0,0,0.029605,0.039432,0.059795,0,0.028245,0,0.064934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-31,0.127251,0.066117,0.134286,0.07991,0,0.134768,0.092266,0,0.033221,0.018103,0.017021,0.044154,0,0,0.024094,0.035778,0.107857,0,0.029523,0,0.031681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-01,0.094713,0.049,0.140334,0.107667,0,0.103971,0.064862,0,0.022356,0.018912,0.028741,0.039301,0,0,0.023638,0.032806,0.101224,0,0.012471,0,0.038014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-02,0.105956,0.052923,0.122371,0.123634,0,0.032624,0.092479,0,0.024188,0.032903,0,0.061825,0,0,0.034639,0.046369,0.06028,0.094591,0.013058,0,0.048091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-03,0.124031,0.059714,0.130576,0.117224,0,0.087391,0.076083,0,0.03213,0.035757,0,0.059159,0,0,0.044669,0.049668,0.142539,0.09341,0.022656,0,0.034146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-04,0.105126,0.078515,0.160731,0.114011,0,0.03647,0.091387,0,0.039085,0.033766,0,0.074137,0,0,0.032289,0.051651,0.099285,0.08944,0.041639,0,0.022708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-05,0.109534,0.053537,0.136801,0.096877,0,0.037544,0.061717,0,0.025704,0.036874,0,0.073398,0,0,0.108316,0.045458,0.065739,0.043804,0.017686,0,0.038006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-06,0.110891,0.063887,0.120495,0.03371,0,0.083212,0.061897,0,0.028559,0.018349,0,0.063923,0,0,0.131978,0.015158,0.110265,0.020146,0.029479,0,0.027972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-07,0.106002,0.067242,0.1221,0.038408,0,0.050079,0.086974,0,0.014454,0.020958,0,0.082991,0,0,0.130127,0.013302,0.052721,0.049121,0.025559,0,0.03232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-08,0.047963,0.037841,0.12575,0.038535,0,0.121318,0.082622,0,0.030669,0.025819,0.017364,0.029998,0,0,0.068005,0.028586,0.028121,0,0.043344,0,0.033896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-09,0.055631,0.032005,0.129464,0.113342,0,0.073788,0.064766,0,0.038702,0.013623,0,0.060069,0,0,0.048053,0.021734,0.027426,0.048063,0.015603,0,0.030684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-10,0.049607,0.094615,0.091284,0.049083,0,0.121446,0.046464,0,0.039732,0.018984,0,0.05948,0,0,0.081274,0.022928,0.027196,0.015796,0.019272,0,0.024016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-11,0.109626,0.042873,0.106169,0.029733,0,0.100425,0.056365,0,0.037458,0.021697,0.022822,0.022352,0,0,0.029837,0.021219,0.025155,0,0.053633,0,0.014187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-12,0.125131,0.03622,0.095285,0.026087,0,0.07525,0.079606,0,0.042107,0.019676,0.019029,0.034241,0,0,0.071082,0.014736,0.031021,0,0.043343,0,0.015808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-13,0.119757,0.029544,0.087135,0.067055,0,0.099539,0.072841,0,0.036939,0.006525,0.021345,0.045664,0,0,0.095821,0.020111,0.07442,0,0.084154,0,0.014037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-14,0.12482,0.02177,0.120182,0.086622,0,0.100837,0.075314,0,0.034215,0.011656,0.04317,0.164427,0,0,0.058394,0.011387,0.071696,0,0.010312,0,0.016142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,0.136849,0.029606,0.072116,0.115966,0,0.082377,0.07349,0,0.01319,0.013038,0.044951,0.028335,0,0,0.067734,0.012027,0.090066,0,0.012325,0,0.020439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-16,0.131931,0.04925,0.058008,0.135538,0,0.10152,0.052413,0,0.034269,0.013308,0.052091,0.025945,0,0,0.08752,0.036293,0.114658,0,0.017129,0,0.026715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-17,0.105731,0.078418,0.095818,0.10845,0,0.052092,0.059635,0,0.017836,0.007331,0.04214,0.038541,0,0,0.078436,0.027708,0.100797,0,0.016252,0,0.020765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-18,0.105654,0.083307,0.169274,0.122166,0,0.054096,0.070646,0,0.036348,0.018729,0.008026,0.045109,0,0,0.077688,0.032167,0.134081,0,0.017078,0,0.017763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-19,0.085192,0.035768,0.154179,0.103418,0,0.05216,0.072186,0,0.009886,0.014017,0.038813,0.041904,0,0,0.085596,0.012328,0.146578,0,0.011912,0,0.015023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-20,0.1289,0.036274,0.143902,0.103978,0,0.053098,0.055978,0,0.009317,0.01974,0.024569,0.045378,0,0,0.093132,0.014146,0.121281,0,0.014226,0,0.012816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-21,0.121478,0.048256,0.16417,0.069023,0,0.052553,0.048894,0,0.00691,0.018873,0.038653,0.043367,0,0,0.093093,0.021327,0.053986,0,0.010711,0,0.012058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-22,0.066464,0.070557,0.120807,0.113654,0,0.109738,0.043941,0,0.021285,0.021596,0.024253,0.033368,0,0,0.141935,0.012659,0.046036,0,0.013961,0,0.016087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-23,0.107631,0.068619,0.155418,0.068791,0,0.073281,0.052832,0,0.021618,0.020953,0.02446,0.041732,0,0,0.153543,0.020436,0.083063,0,0.01377,0,0.007831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-24,0.068776,0.069945,0.13498,0.094599,0,0.055577,0.071436,0,0.031544,0.026548,0.041936,0.042364,0,0,0.079829,0.021145,0.033701,0,0.024221,0,0.015849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-25,0.120115,0.071221,0.080369,0.149429,0,0.087385,0.068586,0,0.02716,0.032712,0.042429,0.022114,0,0,0.060621,0.020871,0.053114,0,0.005942,0,0.012982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,0.118277,0.04798,0.100887,0.131091,0,0.087099,0.060838,0,0.03633,0.033056,0.030741,0.025382,0,0,0.047576,0.021916,0.031398,0,0.009314,0,0.013284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-27,0.123286,0.027466,0.059571,0.098125,0,0.05832,0.065237,0,0.030115,0.06583,0.030925,0.02102,0,0,0.042608,0.021692,0.031465,0,0.005955,0,0.016258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-28,0.106142,0.03092,0.086503,0.16262,0,0.049443,0.066467,0,0.020107,0.099328,0.034441,0.019424,0,0,0.054896,0.021701,0.033243,0,0.009779,0,0.014213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-29,0.101281,0.055355,0.084124,0.205945,0,0.047841,0.070301,0,0.056914,0.035301,0.024945,0.015628,0,0,0.050031,0.018876,0.030401,0,0.006735,0,0.014522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-30,0.103821,0.060443,0.105829,0.198792,0,0.122528,0.072161,0,0.018492,0.027767,0.02802,0.025521,0,0,0.028844,0.018326,0.030486,0,0.010372,0,0.013086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01,0.109668,0.021794,0.10392,0.134158,0,0.107988,0.072134,0,0.020332,0.025048,0.040202,0.0283,0,0,0.045652,0.017847,0.028279,0,0.011949,0,0.014435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-02,0.109013,0.056553,0.12176,0.057569,0,0.067352,0.073936,0,0.017245,0.02732,0.028299,0.026611,0,0,0.045414,0.033252,0.039334,0,0.013005,0,0.012045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-03,0.119416,0.042153,0.109878,0.153506,0,0.116012,0.070927,0,0.025953,0.057041,0.035238,0.075943,0,0,0.046161,0.019782,0.027018,0,0.014816,0,0.01404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-04,0.118895,0.120993,0.120751,0.093597,0,0.103193,0.069467,0,0.032681,0.034886,0.03674,0.042799,0,0,0.069456,0.017228,0.05537,0,0.025182,0,0.033849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-05,0.149483,0.11538,0.112283,0.087038,0,0.098623,0.063837,0,0.031764,0.044966,0.021577,0.089915,0,0,0.024713,0.024025,0.054299,0,0.011786,0,0.011196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-06,0.111574,0.112363,0.066292,0.138875,0,0.104234,0.061874,0,0.015026,0.03758,0.030891,0.069102,0,0,0.052406,0.019819,0.054902,0,0.01246,0,0.013841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-07,0.109981,0.030256,0.1039,0.134937,0,0.077376,0.062001,0,0.015179,0.061846,0.103793,0.054198,0,0,0.025263,0.011859,0.069777,0,0.013562,0,0.013729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-08,0.011008,0.018803,0.077904,0.124889,0,0.038373,0.068609,0,0.016211,0.033314,0.071272,0.082201,0,0,0.03866,0.019965,0.067325,0,0.024544,0,0.01473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-09,0.011232,0.044358,0.123141,0.148808,0,0.081074,0.078044,0,0.032918,0.0295,0.134039,0.076861,0,0,0.020453,0.023611,0.052722,0,0.037568,0,0.010116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-10,0.104123,0.051573,0.038312,0.165303,0,0.126115,0.038629,0,0.025172,0.032592,0.139256,0.046158,0,0,0.020401,0.024398,0.056565,0,0.017715,0,0.008302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-11,0.099971,0.121159,0.114059,0.153,0,0.088104,0.030976,0,0.029229,0.031078,0.131357,0.025212,0,0,0.021094,0.023146,0.052941,0,0.015426,0,0.018117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-12,0.084474,0.0483,0.098349,0.163544,0,0.13125,0.057285,0,0.030188,0.08676,0.113876,0.033307,0,0,0.024414,0.025391,0.055033,0,0.019323,0,0.014122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-13,0.084667,0.049377,0.078245,0.159405,0,0.077677,0.030106,0,0.02992,0.025721,0.130291,0.042189,0,0,0.021247,0.024592,0.054106,0,0.015185,0,0.012507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-14,0.038902,0.093826,0.111713,0.213396,0,0.060001,0.032227,0,0.024846,0.029204,0.102937,0.0356,0,0,0.020388,0.025334,0.034947,0,0.013996,0,0.00928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-15,0.035762,0.084408,0.063858,0.041734,0,0.086477,0.034832,0,0.025402,0.02206,0.130017,0.031969,0,0,0.023145,0.016727,0.035112,0,0.020201,0,0.011631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-16,0.028718,0.094242,0.072163,0.04671,0,0.07713,0.050177,0,0.02417,0.027513,0.159356,0.076606,0,0,0.029178,0.015855,0.037085,0,0.011803,0,0.005169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-17,0.02321,0.05309,0.065666,0.044594,0,0.075482,0.052153,0,0.025612,0.028602,0.143287,0.043658,0,0,0.029698,0.017589,0.037235,0,0.013254,0,0.015368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-18,0.034216,0.058298,0.084484,0.042253,0,0.070033,0.051547,0,0.04746,0.022665,0.136758,0.044108,0,0,0.030155,0.015621,0.037755,0,0.018666,0,0.01578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-19,0.045716,0.043458,0.07987,0.043307,0,0.053457,0.051382,0,0.038062,0.020184,0.138594,0.062116,0,0,0.031388,0.012624,0.039863,0,0.019742,0,0.012915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-20,0.041537,0.025194,0.087371,0.021117,0,0.08451,0.050955,0,0.034418,0.014134,0.135746,0.115209,0,0,0.031081,0.013753,0.077171,0,0.011827,0,0.016172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-21,0.045267,0.020949,0.083488,0.045482,0,0.063906,0.042846,0,0.041565,0.012222,0.118391,0.03237,0,0,0.030246,0.015217,0.081216,0,0.010081,0,0.010199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
