date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2019-08-31,0.35838,0.762465,0.587149,0.623357,0,0.527312,0.641805,0,0,0.638534,0,0,0,0,0,0.719462,0.661895,0.505229,0.411414,0,0.617352,0,0.468081,0,0,0.108673,0,0.173472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-01,0.356525,0.627841,0.518302,0.568964,0,0.606933,0.559676,0,0,0.619409,0,0,0,0,0,0.639221,0.606456,0.508979,0.392819,0,0.60389,0,0.456709,0,0,0.294203,0,0.165121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-02,0.499441,0.607768,0.547795,0.578845,0,0,0.585908,0,0,0.595571,0.369089,0,0,0,0,0.60395,0.61739,0.475282,0.412482,0,0.594673,0,0.590595,0,0,0.162151,0,0.147532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-03,0.412925,0.559639,0.663306,0.501097,0,0,0.630071,0,0,0.56485,0.3715,0,0,0,0,0.655728,0.677219,0.520852,0.423725,0,0.662433,0,0.520135,0,0,0.277847,0,0.132593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-04,0.432364,0.579786,0.66878,0.628065,0,0,0.560439,0,0,0.641852,0.274333,0,0,0,0,0.639985,0.618527,0.498841,0.304522,0,0.617248,0,0.445275,0,0,0.162698,0,0.181927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-05,0.471886,0.613897,0.618313,0.569515,0,0,0.586177,0,0,0.605068,0.374596,0,0,0,0,0.69933,0.544334,0.49361,0.285312,0,0.640693,0,0.531415,0,0,0.224352,0,0.10899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-06,0.466056,0.527239,0.671453,0.555779,0,0,0.572187,0,0,0.553056,0.425081,0,0,0,0,0.674747,0.66495,0.375229,0.370888,0,0.494689,0,0.537224,0,0,0.23813,0,0.197544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-07,0.378909,0.51564,0.491233,0.7145,0,0.569903,0.566931,0,0,0.537963,0,0,0,0,0,0.696624,0.390351,0.481358,0.478927,0,0.601665,0,0.580616,0,0,0.255697,0,0.112711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-08,0.393967,0.677921,0.604183,0.685507,0,0.559112,0.541414,0,0,0.51064,0,0,0,0,0,0.724702,0.649732,0.463639,0.421733,0,0.515557,0,0.560532,0,0,0.130168,0,0.205801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-09,0.471684,0.516469,0.590522,0.544109,0,0.5703,0.585182,0,0,0.654871,0,0,0,0,0,0.722171,0.56433,0.500872,0.48653,0,0.594401,0,0.588705,0,0,0.129717,0,0.19861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-10,0.440977,0.512099,0.600073,0.658139,0,0.4847,0.511089,0,0,0.628479,0,0,0,0,0,0.624739,0.685643,0.496672,0.386974,0,0.593984,0,0.612063,0,0,0.09968,0,0.290636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-11,0.414168,0.503428,0.647404,0.570623,0,0.55642,0.58454,0,0,0.644566,0,0,0,0,0,0.639587,0.661941,0.47582,0.375177,0,0.571666,0,0.584573,0,0,0.209383,0,0.127766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-12,0.491757,0.5508,0.51033,0.525556,0,0.550155,0.56372,0,0,0.521225,0,0,0,0,0,0.635287,0.543898,0.38082,0.30711,0,0.519334,0,0.516502,0,0,0.088449,0,0.19968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-13,0.408887,0.745543,0.546791,0.507781,0,0.551346,0.49528,0,0,0.619859,0,0,0,0,0,0.497002,0.425436,0.447327,0.388527,0,0.493264,0,0.461374,0,0,0.148295,0,0.218263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-14,0.39949,0.610936,0.500292,0.442981,0,0.617929,0.462214,0,0,0.558427,0,0,0,0,0,0.518226,0.458177,0.515464,0.446976,0,0.456007,0,0.489835,0,0,0.099334,0,0.122473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-15,0.389148,0.453955,0.52968,0.41351,0,0.506645,0.429094,0,0,0.52302,0,0,0,0,0,0.404,0.574176,0.413176,0.432999,0,0.42299,0,0.425957,0,0,0.112589,0,0.142368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-16,0.39647,0.424359,0.482974,0.345254,0,0.555905,0.425813,0,0,0.479298,0,0,0,0,0,0.49104,0.46976,0.453425,0.454395,0,0.489659,0,0.389121,0,0,0.123241,0,0.124402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-17,0.346566,0.4513,0.403692,0.234114,0,0.48261,0.371737,0,0,0.279151,0,0,0,0,0,0.419975,0.353152,0.273435,0.41366,0,0.443397,0,0.367165,0,0,0.142837,0,0.07617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-18,0.172009,0.502163,0.385579,0.210309,0,0.495471,0.366803,0,0,0.381299,0,0,0,0,0,0.417436,0.401504,0.399381,0.414049,0,0.44621,0,0.349651,0,0,0.155751,0,0.239311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-19,0.150313,0.444312,0.428485,0.318831,0,0.46913,0.344173,0,0,0.342927,0,0,0,0,0,0.368055,0.362449,0.27839,0.39074,0,0.409201,0,0.330762,0,0,0.087162,0,0.114259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-20,0.163963,0.370428,0.3624,0.377008,0,0.438337,0.365359,0,0,0.414161,0,0,0,0,0,0.276048,0.423213,0.272026,0.287148,0,0.38072,0,0.21954,0,0,0.16024,0,0.240122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-21,0.146881,0.433644,0.411943,0.459475,0,0.450727,0.346327,0,0,0.423395,0,0,0,0,0,0.200748,0.446786,0.29447,0.258192,0,0.398822,0,0.279183,0,0,0.159203,0,0.261793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-22,0.154157,0.553273,0.418609,0.446362,0,0.377984,0.362638,0,0,0.384518,0,0,0,0,0,0.221355,0.444745,0.28338,0.261869,0,0.37006,0,0.18346,0,0,0.141256,0,0.23174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-23,0.183667,0.493021,0.417179,0.439547,0,0.408021,0.358901,0,0,0.423489,0,0,0,0,0,0.288783,0.483335,0.367869,0.239145,0,0.407699,0,0.224826,0,0,0.13273,0,0.298558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-24,0.289108,0.532688,0.509563,0.455805,0,0,0.473981,0,0,0.530683,0,0,0,0,0.217908,0.381833,0.620115,0.396819,0.381812,0,0.553035,0,0.297895,0,0,0.121077,0,0.380937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-25,0.238713,0.5341,0.498373,0.491328,0,0,0.41818,0,0,0.514351,0,0,0,0,0.180305,0.425521,0.509767,0.384852,0.397222,0,0.506377,0,0.403032,0,0,0.170024,0,0.329236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-26,0.278379,0.559454,0.518201,0.456541,0,0,0.419001,0,0,0.50082,0,0,0,0,0.198003,0.466711,0.614161,0.449049,0.3873,0,0.536368,0,0.433993,0,0,0.152174,0,0.394395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-27,0.327862,0.581613,0.550392,0.46002,0,0,0.446494,0,0,0.500042,0,0,0,0,0.191715,0.503852,0.648605,0.418097,0.380174,0,0.55037,0,0.474675,0,0,0.188725,0,0.42621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-28,0.385828,0.587803,0.527722,0.431929,0,0,0.352876,0,0,0.517644,0,0,0,0,0.091588,0.396799,0.560725,0.384967,0.275813,0,0.504569,0,0.440352,0,0,0.158883,0,0.383051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-29,0.302812,0.597612,0.487984,0.361431,0,0,0.388823,0,0,0.498405,0,0,0,0,0.151349,0.397785,0.631088,0.387238,0.33373,0,0.577963,0,0.323011,0,0,0.094386,0,0.454788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-30,0.321696,0.579252,0.565891,0.367655,0,0,0.43909,0,0,0.600029,0,0,0,0,0.155491,0.398582,0.584479,0.382591,0.305486,0,0.530072,0,0.426077,0,0,0.141933,0,0.474214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-01,0.327725,0.507883,0.487907,0.380049,0,0,0.343242,0,0,0.569187,0,0,0,0,0.204058,0.383155,0.601155,0.384234,0.407567,0,0.549132,0,0.320819,0,0,0.115668,0,0.480607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-02,0.277028,0.460603,0.49969,0.316565,0,0,0.330886,0,0,0.534928,0,0,0,0,0.099386,0.429194,0.608637,0.383349,0.417397,0,0.503578,0,0.22323,0,0,0.174579,0,0.309526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-03,0.323795,0.497434,0.527269,0.337476,0,0,0.351329,0,0,0.363421,0,0,0,0,0.167501,0.388625,0.674102,0.373011,0.412312,0,0.537385,0,0.281253,0,0,0.121969,0,0.339817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-04,0.178348,0.534207,0.517727,0.455555,0,0,0.387204,0,0,0.520133,0,0,0,0,0.141234,0.49136,0.599613,0.383424,0.446865,0,0.542161,0,0.310397,0,0,0.163072,0,0.32248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-05,0.255308,0.535974,0.523998,0.30739,0,0,0.315494,0,0,0.499646,0,0,0,0,0.126077,0.387018,0.633802,0.354726,0.460387,0,0.512162,0,0.264991,0,0,0.125551,0,0.325105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-06,0.271909,0.58341,0.48214,0.347055,0,0,0.242841,0,0,0.512084,0,0,0,0,0.104626,0.429786,0.638187,0.404451,0.464675,0,0.519904,0,0.509126,0,0,0.133705,0.092935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-07,0.309958,0.531944,0.490893,0.364068,0,0,0.303386,0,0,0.562062,0,0,0,0,0.169779,0.47887,0.588061,0.378903,0.384511,0,0.481503,0,0.435178,0,0,0.161112,0.134231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-08,0.286761,0.630135,0.511704,0.31477,0,0,0.224522,0,0,0.521518,0,0,0,0,0,0.415916,0.607103,0.4002,0.451227,0,0.506503,0,0.390996,0,0,0.162814,0.131889,0.298021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-09,0.22369,0.636789,0.519181,0.405795,0,0,0.249363,0,0,0.541375,0,0,0,0,0,0.402723,0.619953,0.413049,0.459857,0,0.456429,0,0.472668,0,0,0.087101,0.294799,0.427452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-10,0.360772,0.644729,0.547478,0.308013,0,0,0.338424,0,0,0.480742,0,0,0,0,0,0.43325,0.620996,0.411715,0.465173,0,0.515943,0,0.417498,0,0,0.060588,0.185392,0.385194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-11,0.390123,0.505135,0.51833,0.282647,0,0,0.346764,0,0,0.396001,0,0,0,0,0,0.440028,0.668596,0.442104,0.415883,0,0.522902,0,0.340142,0,0,0.427367,0.105443,0.372774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-12,0.406803,0.534031,0.544561,0.431175,0,0,0.271452,0,0,0.489027,0,0,0,0,0,0.349451,0.630499,0.445993,0.496937,0,0.495981,0,0.302308,0,0,0.521482,0.114784,0.43639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-13,0.256059,0.548376,0.481963,0.348091,0,0,0.276554,0,0,0.46508,0,0,0,0,0,0.411012,0.565061,0.396156,0.524592,0,0.466408,0,0.432857,0,0,0.068829,0.080958,0.385646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-14,0.337189,0.586496,0.475716,0.274229,0,0,0.348096,0,0,0.466434,0,0,0,0,0,0.452094,0.502103,0.443995,0.480796,0,0.466842,0,0.418033,0,0,0.071585,0.081375,0.459991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-15,0.323985,0.61813,0.487578,0.344894,0,0,0.265151,0,0,0.409195,0,0,0,0,0,0.394304,0.624882,0.446507,0.387816,0,0.518048,0,0.452991,0,0,0.267895,0.15959,0.422313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-16,0.335287,0.582844,0.388404,0.294036,0,0,0.304456,0,0,0.356949,0,0,0,0,0,0.353802,0.552429,0.411832,0.486956,0,0.470469,0,0.35609,0,0,0.455107,0.145791,0.425529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-17,0.326175,0.625522,0.459202,0.304798,0,0,0.26971,0,0,0.3743,0,0,0,0,0,0.369475,0.569037,0.39315,0.484243,0,0.467612,0,0.396021,0,0,0.08854,0.17229,0.426591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-18,0.282937,0.586062,0.463257,0.278868,0,0,0.254351,0,0,0.453247,0,0,0,0,0,0.450186,0.558245,0.388147,0.433544,0,0.393947,0,0.363091,0,0,0.101072,0.136391,0.445531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-19,0.272983,0.573727,0.465397,0.2597,0,0,0.30841,0,0,0.461221,0,0,0,0,0,0.450808,0.554801,0.403985,0.468853,0,0.486118,0,0.400566,0,0,0.069159,0.149356,0.468252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-20,0.304276,0.506843,0.34921,0.247621,0,0,0.29032,0,0,0.416719,0,0,0,0,0,0.399282,0.557225,0.356944,0.492152,0,0.471024,0,0.329207,0,0,0.063504,0.146452,0.471576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-21,0.235633,0.538487,0.546744,0.250846,0,0,0.241591,0,0,0.435989,0,0,0,0,0,0.354106,0.621734,0.374471,0.464213,0,0.4237,0,0.271421,0,0,0.238645,0.145565,0.491695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-22,0.26108,0.527689,0.540606,0.286098,0,0,0.223013,0,0,0.437151,0,0,0,0,0,0.389869,0.590008,0.408562,0.466531,0,0.477296,0,0.263383,0,0,0.205758,0.108111,0.474665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-23,0.214422,0.562165,0.490305,0.330943,0,0,0.187505,0,0,0.45825,0,0,0,0,0,0.379284,0.536426,0.410809,0.509694,0,0.431962,0,0.314089,0,0,0.153527,0.361008,0.511199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-24,0.302214,0.537987,0.392698,0.396539,0,0,0.324889,0,0,0.474413,0,0,0,0,0,0.386836,0.555832,0.431055,0.553902,0,0.605381,0,0.26873,0,0,0.136343,0.064679,0.520397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-25,0.284127,0.568311,0.499139,0.388024,0,0,0.200941,0,0,0.54925,0,0,0,0,0,0.471411,0.62976,0.511904,0.472749,0,0.582481,0,0.333832,0,0,0.136024,0.364651,0.586235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-26,0.354873,0.589345,0.541251,0.376261,0,0,0.189575,0,0,0.530089,0,0,0,0,0,0.493611,0.589178,0.40269,0.575183,0,0.554864,0,0.330094,0,0,0.101767,0.084457,0.608356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-27,0.337128,0.553979,0.572107,0.369033,0,0,0.422233,0,0,0.516752,0,0,0,0,0,0.557277,0.601234,0.397845,0.648726,0,0.515302,0,0.377866,0,0,0.061673,0.071341,0.562833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-28,0.362867,0.568735,0.582994,0.428143,0,0,0.232521,0,0,0.591267,0,0,0,0,0,0.489399,0.557409,0.387128,0.620629,0,0.466974,0,0.446237,0,0,0.073065,0.117916,0.49027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-29,0.415056,0.565971,0.566481,0.356749,0,0,0.291052,0,0,0.554562,0,0,0,0,0,0.54893,0.574239,0.478617,0.59743,0,0.447154,0,0.383882,0,0,0.062044,0.125359,0.535348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-30,0.347267,0.562129,0.589916,0.424832,0,0,0.300328,0,0,0.491937,0,0,0,0,0,0.54477,0.544728,0.375587,0.572245,0,0.487687,0,0.320875,0,0,0.084593,0.102376,0.48442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-31,0.367122,0.597019,0.502735,0.517139,0,0,0.314333,0,0,0.528145,0,0,0,0,0,0.546746,0.534536,0.474262,0.535832,0,0.444374,0,0.323512,0,0,0.0843,0.060389,0.474375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-01,0.356096,0.559901,0.582602,0.520299,0,0,0.325936,0,0,0.571044,0,0,0,0,0,0.531481,0.489231,0.432728,0.487137,0,0.4938,0,0.339789,0,0,0.075537,0.105121,0.479471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-02,0.320008,0.57185,0.545077,0.45913,0,0,0.283258,0,0,0.569341,0,0,0,0,0,0.444272,0.528314,0.473206,0.564493,0,0.478405,0,0.322986,0,0,0.074504,0.072502,0.450271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-03,0.39318,0.572563,0.487198,0.464222,0,0,0.279399,0,0,0.558744,0,0,0,0,0,0.433788,0.510777,0.507523,0.575482,0,0.474502,0,0.340046,0,0,0.089613,0.072447,0.471565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-04,0.383614,0.55338,0.562798,0.443568,0,0,0.225009,0,0,0.625088,0,0,0,0,0,0.464014,0.45829,0.378981,0.565869,0,0.472733,0,0.356778,0,0,0.095517,0.160102,0.462568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-05,0.365033,0.546246,0.557159,0.449618,0,0,0.211611,0,0,0.60246,0,0,0,0,0,0.432599,0.43109,0.513792,0.494207,0,0.55314,0,0.403075,0,0,0.103107,0.095595,0.490736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-06,0.362491,0.541243,0.558269,0.442688,0,0,0.197201,0,0,0.609875,0,0,0,0,0,0.463534,0.468609,0.450779,0.581256,0,0.534176,0,0.399157,0,0,0.135844,0.088877,0.493173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-07,0.297031,0.568969,0.545101,0.415069,0,0,0.270909,0,0,0.638681,0,0,0,0,0,0.496386,0.459671,0.448371,0.578962,0,0.527811,0,0.383743,0,0,0.121312,0.096896,0.471996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-08,0.362612,0.523494,0.561747,0.358721,0,0,0.416376,0,0,0.653932,0,0,0,0,0,0.504028,0.46553,0.495226,0.571673,0,0.493123,0,0.551471,0,0,0.135502,0.095356,0.482642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-09,0.284829,0.519054,0.485109,0.425139,0,0,0.38869,0,0,0.561412,0,0,0,0,0,0.479581,0.476326,0.545935,0.585499,0,0.512508,0,0.443999,0,0,0.183117,0.144135,0.487609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-10,0.38659,0.524239,0.503358,0.420769,0,0,0.267727,0,0,0.563495,0,0,0,0,0,0.494394,0.433192,0.58738,0.579392,0,0.512735,0,0.4585,0,0,0.180965,0.117064,0.529614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-11,0.295645,0.542782,0.588679,0.551135,0,0,0.234342,0,0,0.59284,0,0,0,0,0,0.502066,0.456898,0.549861,0.53407,0,0.479193,0,0.355648,0,0,0.182774,0.133292,0.503049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-12,0.387291,0.516492,0.544154,0.507464,0,0,0.296023,0,0,0.56275,0,0,0,0,0,0.514971,0.387293,0.489813,0.57047,0,0.492365,0,0.356659,0,0,0.229181,0.105302,0.508264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-13,0.421706,0.505242,0.516802,0.374204,0,0,0.409553,0,0,0.573951,0,0.450857,0,0,0,0.466589,0.479928,0.544904,0.589223,0,0.464977,0,0.515597,0,0,0.22083,0.10519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-14,0.423792,0.4767,0.55689,0.414413,0,0,0.37735,0,0,0.571724,0,0,0,0,0,0.578723,0.423834,0.5211,0.611249,0,0.405893,0,0.47646,0,0,0.459277,0.102856,0.505241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-15,0.331419,0.528261,0.565882,0.438675,0,0,0.217954,0,0,0.51689,0,0,0,0,0,0.49154,0.379675,0.481486,0.572955,0,0.372641,0,0.495549,0,0,0.20755,0.076128,0.478277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-16,0.288696,0.502618,0.553927,0.37442,0,0,0.331969,0,0,0.511223,0,0,0,0,0,0.484349,0.382104,0.473933,0.569738,0,0.441658,0,0.539238,0,0,0.201056,0.110857,0.402452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-17,0.397993,0.526091,0.508751,0.360374,0,0,0.351859,0,0,0.508889,0,0,0,0,0,0.470815,0.333388,0.470767,0.556815,0,0.486169,0,0.505881,0,0,0.085466,0.083233,0.486097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-18,0.299177,0.489114,0.555825,0.434307,0,0,0.219083,0,0,0.575153,0,0,0,0,0,0.580511,0.306053,0.503113,0.560083,0,0.461169,0,0.576285,0,0,0.110419,0.079077,0.437967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-19,0.437245,0.516085,0.547243,0.405225,0,0,0.398258,0,0,0.590879,0,0.247798,0,0,0,0.541127,0.424905,0.527279,0.575319,0,0.455833,0,0.512218,0,0,0.284096,0.105901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-20,0.531965,0.457186,0.556265,0.353688,0,0,0.363825,0,0,0.593714,0,0.257931,0,0,0,0.610975,0.494798,0.552289,0.58177,0,0.503271,0,0.414506,0,0,0.122769,0.080035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-21,0.419768,0.420136,0.470774,0.349048,0,0,0.389056,0,0,0.656925,0,0,0,0,0,0.578541,0.472059,0.54427,0.584365,0,0.461023,0.192082,0.334292,0,0,0.103164,0.148828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-22,0.593201,0.39532,0.481365,0.409188,0,0,0.398166,0,0,0.69351,0,0,0,0,0,0.603362,0.479131,0.586273,0.648108,0,0.518866,0.165194,0.420614,0,0,0.112053,0.149543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-23,0.499459,0.432684,0.664514,0.384819,0,0,0.363098,0,0,0.632167,0,0,0,0,0,0.639876,0.53477,0.609503,0.575399,0,0.548605,0.157137,0.454939,0,0,0.099461,0.180989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-24,0.523073,0.495758,0.685532,0.405417,0,0,0.389088,0,0,0.719815,0,0,0,0,0,0.647476,0.611013,0.615336,0.547827,0,0.516259,0.105518,0.498961,0,0,0.104541,0.272893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-25,0.527285,0.466296,0.610226,0.374302,0,0,0.334477,0,0,0.728729,0,0,0,0,0,0.641411,0.555987,0.579371,0.688598,0,0.439744,0.285337,0.529073,0,0,0.156006,0.263458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-26,0.48737,0.249578,0.598162,0.369688,0,0,0.376463,0,0,0.627447,0,0,0,0,0,0.492234,0.439855,0.471117,0.509004,0,0.41905,0.106296,0.513173,0,0,0.111145,0.100402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-27,0.458016,0.279839,0.644122,0.371628,0,0,0.380657,0,0,0.608443,0,0,0,0,0,0.468926,0.446958,0.467383,0.551101,0,0.427475,0.161011,0.515031,0,0,0.107879,0.073372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-28,0.4913,0.351426,0.598206,0.3577,0,0,0.348493,0,0,0.590077,0,0,0,0,0,0.457249,0.396213,0.439106,0.518946,0,0.36034,0.122483,0.427129,0,0,0.081703,0.174239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-29,0.567947,0.284331,0.559639,0.348913,0,0,0.352781,0,0,0.537945,0,0,0,0,0,0.478679,0.429614,0.454421,0.522837,0,0.368245,0.129145,0.511455,0,0,0.075081,0.100083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-30,0.469825,0.336227,0.593132,0.324483,0,0,0.250883,0,0,0.565135,0,0,0,0,0,0.511173,0.481357,0.49645,0.542562,0,0.35936,0.117696,0.537968,0,0,0.087402,0.063626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-01,0.469166,0.369016,0.596007,0.33488,0,0,0.161315,0,0,0.576286,0,0,0,0,0,0.516597,0.454072,0.451651,0.5353,0,0.352269,0.128273,0.533907,0,0,0.103702,0.105697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
